248007845 64
249008834 63
250008745 64
251009044 65
252008878 64
253007912 62
254009315 61
255008487 60
256007200 59
257006025 58
258005727 57
259004922 56
260003529 57
261002357 58
262002848 57
263000563 56
264002183 57
265002974 56
266003895 57
267003794 58
268005014 59
269004267 58
270004739 57
271004825 56
272004241 57
273005612 58
274005997 57
275007204 58
276007746 59
277008691 60
278009167 61
279009965 60
280010915 59
281011359 58
282009890 59
283010657 58
284009354 57
285008334 58
286006840 57
287005699 57
288003507 58
289004250 57
290004717 56
291005993 57
292004896 58
293003869 59
294004035 60
295004452 59
296003503 59
297004235 58
298003768 59
299003737 60
300004920 61
301005401 60
302004736 59
303003061 60
304002531 61
305002506 62
306002194 63
307002829 64
308002022 63
308999951 64
309999285 63
310997576 64
311998591 65
312997684 66
313997117 65
314997658 66
315997716 65
316997170 64
317996489 63
318995384 64
319995820 65
320995427 66
321995539 67
322995184 66
323994143 65
324994277 66
325995029 67
326995816 68
327995994 69
328997923 70
329999589 71
330998635 70
331997950 71
332997414 72
333996293 71
334996048 72
335996480 73
336998141 72
337998685 71
338999284 72
340000155 71
341001061 72
341999868 71
342998177 70
343999191 69
344998650 68
345998332 67
346998207 68
347997282 69
348997686 70
349998668 69
350998903 69
351999086 70
352998650 69
353997891 70
354997870 71
355999089 70
356999533 71
357999814 70
358999660 71
359999778 72
360999185 71
361999239 72
362999488 73
363999840 72
364998779 73
365999344 72
366998169 71
367999564 70
369000139 69
370000278 70
371000059 69
372000655 68
373000192 67
373999055 68
374999436 69
375997731 68
376997168 67
377995719 68
378995527 67
379995785 68
380996602 69
381997134 70
382996538 69
383995163 68
384996516 67
385994877 66
386995282 67
387996053 66
388995431 65
389996226 66
390996387 65
391997795 66
392998435 64
393998298 63
394999253 62
395999395 61
396999402 62
397998766 61
398999365 60
399999482 59
400998858 60
401998919 59
402997701 58
403996705 59
404997314 60
405997369 61
406998048 60
407995969 61
408995296 60
409993463 61
410994213 60
411993789 61
412996148 60
413994976 59
414995877 58
415994425 59
416994315 58
417992999 59
418993991 60
419993424 61
420996239 62
421996708 61
422996648 62
423996313 61
424995619 62
425995554 63
426993960 62
427994617 61
428993552 62
429993858 63
430992632 64
431993033 65
432994146 64
433994660 65
434993042 66
435993101 65
436993335 64
437994434 63
438994215 64
439994816 65
440992596 66
441993509 65
442993351 66
443995193 65
444994149 64
445994289 65
446994853 66
447995607 67
448995265 68
449996639 67
450996744 68
451996598 69
452996389 68
453997308 69
454998794 68
455997811 69
456999250 68
458001368 69
459000349 68
459999875 69
461001158 68
462002681 67
463001792 68
464004083 67
465004117 66
466003729 67
467002343 66
468001969 67
469002948 68
470001678 67
471000744 68
471999330 67
472997871 66
473998753 65
474999706 66
475999565 67
476997991 66
477999207 67
478999764 66
479999879 65
480999610 64
482001119 63
483000190 64
484000978 65
485001373 66
486001279 65
486999992 64
488000158 65
489001697 66
490001914 65
491002301 64
492002192 63
493001925 62
494001934 61
495003454 62
496004927 63
497004133 62
498004388 61
499004801 60
500003768 61
501001920 60
502002225 59
503001357 58
504000877 59
504999724 58
505998222 57
506999385 56
508000613 55
509000327 56
509999347 57
510997547 58
511997989 57
512997889 58
513999258 57
514998934 58
515996468 59
516996655 60
517997026 61
518995836 62
519995558 63
520996148 64
521994917 63
522995569 64
523994850 63
524994629 64
525993519 63
526992404 62
527994837 61
528994348 62
529996677 63
530997459 62
531999166 61
532997732 60
533996653 59
534996929 60
535996169 59
536994918 60
537993809 61
538996187 60
539996240 61
540995803 60
541994009 59
542995332 60
543994570 59
544993589 60
545994248 59
546994900 60
547993641 59
548994503 58
549995337 57
550996342 56
551996588 55
552997899 54
553998644 55
554998592 56
555998773 55
556997887 54
557998450 53
558998443 52
559996722 53
560997633 54
561998841 55
562998855 56
563998192 55
564999263 54
565999292 53
567000029 52
568000471 53
569000349 52
570000081 53
571001277 52
571999490 53
572998100 54
573997484 55
574997693 54
575998522 55
576996752 54
577997089 55
578997744 56
579996895 55
580998983 54
581999800 55
583000315 56
583997757 57
584998833 58
585999359 59
586999212 60
587998029 61
588998263 60
589996337 61
590996022 62
591996032 61
592995370 62
593994652 63
594995780 64
595996467 65
596996102 64
597996483 65
598996467 64
599999026 63
600996948 62
601997081 63
602995690 62
603996789 61
604997467 62
605997924 61
606999433 60
608000001 59
608999950 60
610000816 61
611002254 60
612000573 61
613000882 60
614000098 59
614999405 60
615998401 59
616998205 58
617997170 59
618998778 58
619998372 59
620998685 58
622000284 57
623001325 58
624002186 59
625003025 58
626003290 59
627003453 60
628003227 61
629002061 62
630000902 61
631000366 62
631999753 63
633002544 64
634001796 63
635001221 64
636000034 63
636999978 62
638000477 63
639001943 64
640001203 63
641000535 62
641999308 61
642999667 60
643999931 59
645000141 58
646000517 57
647000043 58
647999839 59
649000446 60
650002452 59
651002285 60
652003500 61
653003837 62
654005757 61
655006799 60
656006975 59
657007683 60
658005952 59
659005119 58
660004290 57
661004195 58
662003749 59
663004556 58
664003020 57
665003146 56
666002236 55
667000812 56
668002226 57
669000399 58
669999603 59
671000032 60
671998577 61
672999685 62
674000227 63
674999499 62
675999642 63
676999118 64
677999790 63
678999854 64
680000240 63
681001393 62
682002563 63
683001701 64
684002216 65
685001164 64
686000660 65
687001784 64
688000991 63
689000288 64
689998676 63
690999956 62
691999784 61
692998669 62
693998481 61
694997605 60
695998129 59
697000048 60
697999271 59
698996778 60
699997839 61
700998499 62
701999183 61
702999827 62
703998777 61
704998926 60
705999773 59
706999830 60
708000677 59
709000453 60
710000620 58
711001929 59
712003529 60
713002669 59
714003910 60
715003592 59
716002524 58
717000937 57
718001292 58
719001281 57
720002733 58
721003572 57
722003359 58
723004796 59
724004921 58
725003655 59
726002601 58
727003954 57
728002276 56
729001905 55
730001568 56
731000162 55
731999375 56
732998549 57
733996116 58
734996248 57
735995588 58
736993674 59
737993199 60
738994301 59
739992810 58
740993771 59
741994604 60
742993788 59
743993585 60
744994589 59
745994748 60
746994455 59
747995507 60
748995193 61
749995564 62
750997189 61
751998225 62
752998007 63
753998110 62
754997295 61
755998997 62
756999977 61
758000223 60
759001353 59
760001077 58
761002674 57
762001055 56
763000631 57
763998145 58
764998353 57
765999885 58
767000661 57
768000902 58
769001910 59
770002705 58
771002989 59
772003291 60
773003768 61
774002297 62
775003668 61
776004215 60
777004439 61
778005934 60
779006126 59
780006198 60
781005449 61
782005023 62
783006277 63
784008492 64
785008813 63
786007818 62
787007689 61
788007323 62
789006798 61
790006869 60
791005939 59
792005590 60
793005562 59
794004942 60
795006062 59
796005419 60
797005911 59
798003712 60
799002857 61
800000760 62
801001006 63
802000975 64
803001446 63
803999876 62
805001220 61
806001049 62
807002418 61
808002740 62
809003488 63
810004883 64
811005822 63
812006996 62
813008523 63
814009054 64
815010869 63
816010229 62
817010226 63
818010473 62
819010578 61
820011107 62
821012351 63
822013016 64
823012230 63
824011919 62
825010319 61
826009589 60
827009712 61
828011101 60
829010726 59
830011266 60
831011969 61
832011004 62
833010161 61
834009059 62
835008263 61
836009857 62
837009853 63
838008829 64
839008850 63
840008317 64
841009300 63
842009461 64
843008883 63
844008836 62
845009318 63
846010125 62
847009626 63
848007975 64
849008072 65
850009264 64
851009000 65
852009795 66
853009794 65
854008723 66
855007598 65
856007474 66
857007974 65
858008016 66
859008793 65
860008312 64
861008141 63
862009342 62
863009732 63
864010162 64
865009848 65
866010914 64
867009845 64
868009207 65
869010319 66
870012031 67
871011302 68
872013734 67
873015191 68
874013925 69
875013336 68
876011283 69
877011664 68
878012337 69
879012162 68
880014556 67
881015177 68
882015375 69
883015127 70
884015832 69
885014958 68
886015027 69
887017701 70
888017906 68
889017811 67
890017501 66
891021540 65
892022465 66
893023696 67
894022851 68
895024000 69
896023114 68
897020728 69
898021265 68
899020306 67
900019124 68
901018829 69
902016165 70
903018565 69
904018614 70
905019376 69
906018399 68
907017691 67
908016034 66
909016232 67
910016918 68
911017527 67
912017579 68
913018050 69
914019216 68
915020250 69
916022588 68
917022960 67
918022920 66
919023732 67
920023865 66
921024222 67
922023247 66
923024842 67
924025088 66
925026698 67
926026139 68
927026276 69
928026571 70
929025919 71
930026963 70
931027429 69
932026644 70
933026013 71
934026071 72
935026258 71
936027049 70
937028158 69
938029538 68
939028439 67
940027538 66
941028539 67
942027764 68
943028692 67
944029475 66
945029399 65
946027867 64
947026917 63
948027421 64
949026817 65
950026537 66
951026631 67
952027162 66
953027899 65
954028440 64
955027698 65
956027866 64
957027345 63
958028798 62
959029595 63
960028584 62
961027853 63
962027357 64
963027750 65
964028850 64
965028057 63
966029076 64
967029570 63
968029168 62
969029112 63
970030154 64
971030289 65
972031653 66
973031622 65
974033425 64
975034082 65
976035529 64
977034027 65
978033661 66
979034488 65
980035172 64
981035041 63
982034112 62
983034374 61
984034549 60
985035694 61
986034437 62
987033771 61
988033650 60
989035354 59
990034773 60
991035800 61
992035821 62
993034226 61
994034071 60
995034125 59
996034279 60
997034743 59
998034617 60
999035239 59
1000034489 57
1001034770 56
1002034821 55
1003035274 54
1004035301 55
1005034506 56
1006034468 55
1007035146 54
1008033403 53
1009032106 54
1010032748 55
1011034076 54
1012034308 55
1013034685 54
1014033639 55
1015033432 56
1016034246 55
1017034835 54
1018032646 55
1019031927 54
1020032129 55
1021031374 56
1022032871 57
1023033574 56
1024030789 57
1025032472 56
1026031197 57
1027031466 56
1028031100 55
1029030525 54
1030030954 55
1031031081 54
1032031969 53
1033031427 52
1034031201 53
1035031242 54
1036032300 55
1037031565 56
1038032649 55
1039031998 56
1040032005 55
1041032800 56
1042034627 57
1043035639 56
1044035378 57
1045037531 58
1046037652 57
1047036827 58
1048036876 59
1049037704 58
1050038167 57
1051037730 58
1052037560 59
1053038792 60
1054039506 59
1055038471 58
1056038943 59
1057039424 58
1058040029 59
1059040383 58
1060041636 59
1061042137 60
1062043448 59
1063042749 58
1064042022 59
1065042929 60
1066042393 61
1067043302 60
1068044416 59
1069045692 58
1070046266 57
1071046351 56
1072045274 55
1073047184 56
1074047610 57
1075048768 56
1076049087 55
1077049653 56
1078049441 55
1079047879 56
1080047365 55
1081047239 54
1082048128 55
1083048565 56
1084049016 57
1085047671 56
1086047292 57
1087045200 56
1088043191 55
1089043359 54
1090043450 53
1091043599 54
1092042604 55
1093042560 54
1094041914 55
1095042020 54
1096043267 53
1097043310 54
1098042778 55
1099042958 56
1100043068 57
1101040344 56
1102040485 57
1103040979 58
1104040985 59
1105042000 60
1106042936 61
1107042901 62
1108042057 61
1109042584 60
1110045332 59
1111044939 60
1112044807 61
1113045458 62
1114046837 61
1115047427 60
1116048040 61
1117047231 60
1118046473 59
1119047689 60
1120046014 61
1121046595 62
1122047778 63
1123048972 62
1124048988 63
1125049143 64
1126049192 63
1127050125 62
1128050807 63
1129051621 64
1130051073 63
1131048640 64
1132047041 65
1133047540 64
1134048754 65
1135049536 66
1136049018 65
1137051202 66
1138052877 65
1139056070 66
1140056312 65
1141056789 66
1142057106 65
1143057173 66
1144056439 67
1145056407 68
1146054228 67
1147055044 66
1148054748 65
1149055591 66
1150055136 65
1151053327 64
1152054803 63
1153054638 64
1154056683 65
1155057215 64
1156059522 65
1157060359 64
1158059215 65
1159061690 66
1160062495 65
1161062673 66
1162063218 67
1163063555 66
1164063314 65
1165064206 66
1166063216 65
1167064125 64
1168064177 65
1169064637 64
1170064092 63
1171063751 62
1172062372 61
1173062144 62
1174061791 63
1175062000 64
1176062458 63
1177062958 62
1178064043 63
1179065196 62
1180065701 61
1181064690 60
1182063996 59
1183065030 60
1184066023 59
1185066010 58
1186066747 59
1187066354 58
1188066151 59
1189064279 60
1190063889 61
1191063835 60
1192064790 61
1193066108 60
1194065335 61
1195063801 62
1196062967 63
1197063460 64
1198063255 65
1199062711 64
1200062943 65
1201063422 64
1202063656 65
1203063032 66
1204064357 65
1205066216 64
1206066300 63
1207066898 64
1208066831 63
1209066639 64
1210065713 63
1211064742 62
1212065080 63
1213064462 64
1214063553 63
1215062453 64
1216060800 65
1217058531 64
1218058823 63
1219058314 64
1220056529 63
1221056297 64
1222054023 65
1223053790 64
1224055374 63
1225053200 62
1226053629 63
1227053769 64
1228052347 65
1229052295 66
1230051719 67
1231052737 66
1232052533 67
1233051691 66
1234050987 65
1235051210 64
1236051789 63
1237051875 62
1238051268 61
1239050372 62
1240048533 61
1241049687 60
1242046856 59
1243045308 60
1244044624 61
1245042489 62
1246042824 61
1247043063 60
1248041168 59
1249041341 58
1250041381 58
1251041597 57
1252042903 56
1253042938 57
1254043236 58
1255042644 59
1256041963 58
1257041831 57
1258040691 58
1259042626 57
1260043774 58
1261042439 57
1262042880 58
1263042152 59
1264042269 60
1265042097 59
1266042011 58
1267041769 59
1268040324 60
1269041222 59
1270041447 58
1271040887 59
1272041961 57
1273043426 56
1274043040 57
1275043047 58
1276042583 57
1277043127 58
1278045526 57
1279045743 56
1280046542 57
1281047453 58
1282045471 57
1283046057 58
1284046360 57
1285047131 56
1286046970 55
1287047148 56
1288047027 55
1289046253 56
1290046379 57
1291045443 58
1292045228 59
1293046246 58
1294047713 57
1295047671 58
1296046304 57
1297046371 56
1298046657 55
1299045523 54
1300045239 53
1301044254 54
1302045871 53
1303046595 52
1304046354 51
1305046138 50
1306046087 51
1307044472 50
1308043009 51
1309042592 52
1310042759 51
1311041931 52
1312042569 53
1313043752 52
1314041556 53
1315039530 52
1316039883 51
1317039642 52
1318041338 53
1319041178 54
1320041318 55
1321042160 54
1322043315 53
1323043700 54
1324043635 53
1325044755 54
1326043909 53
1327044009 54
1328043780 53
1329044649 52
1330045226 51
1331043504 52
1332042906 53
1333042783 52
1334043389 51
1335043143 52
1336043419 53
1337045064 54
1338045606 53
1339045210 54
1340046079 55
1341047650 56
1342046152 55
1343047343 54
1344046901 53
1345048589 52
1346049838 53
1347049924 54
1348050298 55
1349050112 56
1350050252 57
1351050525 58
1352051186 57
1353049331 58
1354049741 59
1355050460 60
1356051893 59
1357052258 58
1358053489 59
1359053284 58
1360054244 57
1361055424 56
1362055250 57
1363056558 56
1364055679 57
1365056269 58
1366056543 57
1367056685 56
1368056328 57
1369055226 56
1370053968 55
1371054473 54
1372054283 53
1373054224 54
1374054327 53
1375054314 54
1376054420 55
1377056410 54
1378058221 55
1379058672 56
1380058678 55
1381057605 56
1382057191 55
1383057527 56
1384056895 57
1385055053 56
1386054584 55
1387054470 56
1388054460 55
1389054880 56
1390055304 57
1391056717 58
1392055583 57
1393055514 58
1394054727 59
1395053417 60
1396051308 61
1397052342 62
1398051228 63
1399052441 64
1400053059 65
1401053212 64
1402053548 65
1403052973 66
1404051693 65
1405054221 66
1406054482 65
1407054772 66
1408054248 67
1409053895 66
1410053639 65
1411052816 64
1412051217 65
1413051917 64
1414052405 65
1415053425 66
1416053478 67
1417053379 66
1418052522 65
1419052469 64
1420052555 63
1421051238 62
1422051431 61
1423049802 62
1424048175 63
1425048042 64
1426049377 63
1427049432 64
1428050413 63
1429051206 62
1430050523 63
1431052001 64
1432051737 63
1433051998 62
1434052839 63
1435052531 64
1436054117 63
1437053573 62
1438053895 61
1439055182 60
1440054110 61
1441053570 62
1442053359 63
1443053297 64
1444055415 63
1445056106 62
1446055013 61
1447053777 60
1448054845 61
1449055192 60
1450054923 61
1451054984 60
1452053963 61
1453055008 60
1454056367 59
1455056000 60
1456056904 61
1457059434 61
1458059573 62
1459058813 61
1460059706 62
1461060083 63
1462060791 64
1463059748 63
1464059973 62
1465057534 63
1466057311 62
1467057563 63
1468058361 64
1469058582 63
1470058186 64
1471058080 65
1472058604 64
1473059202 65
1474058507 64
1475057542 63
1476059527 62
1477060062 61
1478061313 62
1479061144 63
1480059958 64
1481059271 63
1482057345 64
1483058066 63
1484059890 64
1485059307 63
1486059592 64
1487059952 63
1488059474 62
1489060755 61
1490058345 60
1491057861 61
1492059316 60
1493058529 59
1494058212 60
1495057556 59
1496056095 60
1497056922 61
1498056858 60
1499057681 59
1500058151 58
1501057138 59
1502057632 60
1503056861 59
1504056578 60
1505057834 59
1506057731 58
1507058865 59
1508058643 60
1509059132 59
1510059536 60
1511058860 61
1512057951 62
1513057786 63
1514058737 62
1515057116 63
1516057067 62
1517057480 61
1518056326 60
1519055901 59
1520054742 58
1521054332 59
1522054201 60
1523054898 61
1524054356 60
1525056268 59
1526055707 60
1527056477 59
1528056355 60
1529056279 61
1530056111 62
1531056315 63
1532055273 62
1533054782 63
1534055591 64
1535056866 65
1536056086 66
1537056434 65
1538054809 66
1539056138 65
1540055482 64
1541054577 63
1542053585 64
1543054983 63
1544053717 62
1545057239 61
1546058401 62
1547058824 61
1548059523 60
1549059716 61
1550060787 62
1551060750 61
1552061277 60
1553061922 61
1554062297 60
1555062486 59
1556062457 58
1557061634 59
1558063009 58
1559062833 59
1560062069 58
1561062655 59
1562062351 60
1563060715 61
1564060368 60
1565061480 61
1566062240 60
1567061059 59
1568061073 60
1569061277 59
1570060717 60
1571061007 59
1572061815 60
1573060336 59
1574060886 60
1575061031 59
1576059888 60
1577058061 59
1578059152 60
1579057418 59
1580058314 58
1581057408 57
1582058637 56
1583058474 55
1584058259 56
1585057249 57
1586055934 58
1587055557 57
1588055215 56
1589055087 55
1590054187 56
1591053892 57
1592053575 56
1593055127 57
1594054677 56
1595055145 57
1596055062 58
1597054134 57
1598052941 58
1599052063 59
1600053023 60
1601053233 61
1602051993 62
1603049440 63
1604050395 62
1605051094 63
1606051218 64
1607051239 65
1608050302 66
1609049854 67
1610050147 66
1611050797 65
1612051096 66
1613050923 65
1614051838 64
1615050243 65
1616048209 66
1617049797 67
1618049603 66
1619050003 67
1620050306 66
1621050185 67
1622050501 68
1623051437 67
1624052026 68
1625052631 67
1626053431 66
1627055831 65
1628055374 66
1629054841 65
1630056661 64
1631055871 63
1632055284 64
1633055806 63
1634054288 64
1635054712 63
1636054609 64
1637053879 63
1638053558 62
1639053265 63
1640053114 64
1641051921 63
1642051360 62
1643050344 63
1644048629 64
1645049725 63
1646049537 64
1647048343 63
1648049785 64
1649048748 65
1650047947 66
1651049003 65
1652048536 66
1653047829 67
1654048839 66
1655049905 65
1656050296 64
1657049367 63
1658048338 62
1659047938 63
1660048555 64
1661050108 65
1662049619 64
1663049598 63
1664049782 64
1665051472 63
1666051407 64
1667050467 65
1668049749 66
1669049580 67
1670049939 68
1671048005 69
1672046139 68
1673046629 67
1674046734 66
1675046930 65
1676046301 66
1677046032 67
1678045417 66
1679045554 67
1680045114 66
1681047221 65
1682047511 66
1683049804 65
1684049092 64
1685047317 63
1686046974 62
1687047354 63
1688048793 64
1689049823 65
1690050787 66
1691049877 67
1692050254 66
1693050174 65
1694049891 64
1695050241 65
1696050640 66
1697052203 65
1698051973 66
1699052185 65
1700053203 64
1701053244 63
1702052327 64
1703050989 63
1704050881 62
1705049651 63
1706049163 62
1707048983 61
1708048955 62
1709048985 61
1710050224 62
1711050674 63
1712049483 62
1713049171 61
1714051652 60
1715050807 59
1716050246 58
1717051014 57
1718052992 56
1719053943 55
1720055554 56
1721053589 57
1722052545 56
1723052152 57
1724052562 58
1725053107 59
1726053141 58
1727054945 57
1728055449 56
1729057289 55
1730059088 56
1731057838 57
1732059561 56
1733058579 57
1734057621 56
1735057179 57
1736057598 58
1737057549 59
1738059231 60
1739059399 61
1740060061 62
1741059910 63
1742062224 62
1743061058 61
1744059057 60
1745057352 59
1746057770 58
1747056580 57
1748054990 56
1749052900 55
1750052774 54
1751051183 53
1752051021 54
1753051504 55
1754051571 56
1755052562 57
1756052324 58
1757053221 59
1758052278 58
1759052295 59
1760052701 60
1761052034 61
1762053174 60
1763055612 59
1764056098 58
1765056326 59
1766056805 60
1767055602 59
1768056486 60
1769055032 59
1770055035 58
1771055013 59
1772055076 60
1773054432 61
1774056036 62
1775054495 61
1776054031 62
1777053148 61
1778053483 62
1779052743 63
1780052986 64
1781051180 65
1782051942 66
1783051896 65
1784051718 64
1785051808 65
1786052556 66
1787052968 65
1788052102 64
1789053235 65
1790052766 66
1791053733 67
1792055105 66
1793057166 65
1794056524 66
1795055900 67
1796054319 66
1797055542 67
1798056104 66
1799054970 65
1800054456 66
1801054382 67
1802054821 68
1803054797 67
1804055018 66
1805057705 65
1806057033 65
1807056862 66
1808058192 65
1809059008 64
1810060214 63
1811058610 64
1812058882 65
1813059342 64
1814058990 65
1815060065 66
1816058325 67
1817058944 66
1818059818 67
1819059592 66
1820061849 65
1821060760 64
1822061133 65
1823062631 64
1824062782 63
1825063745 62
1826063347 63
1827061663 62
1828062283 61
1829063505 60
1830062200 61
1831061100 60
1832060548 61
1833061259 62
1834063945 61
1835062502 62
1836063459 63
1837064549 64
1838064268 65
1839064138 66
1840064694 65
1841063579 64
1842062910 63
1843064254 62
1844064055 63
1845064057 62
1846063030 63
1847062796 62
1848064673 63
1849062950 62
1850062857 61
1851064800 62
1852063657 61
1853063777 60
1854064968 59
1855064378 60
1856064002 61
1857064659 62
1858065021 63
1859065641 62
1860065971 63
1861065954 64
1862064928 65
1863064867 64
1864064332 65
1865065123 64
1866066668 63
1867065315 64
1868064629 63
1869065224 62
1870066003 63
1871065075 64
1872066330 63
1873065574 64
1874066814 63
1875066222 62
1876064608 61
1877065512 62
1878063665 63
1879062137 64
1880061936 63
1881063766 64
1882064346 63
1883064296 62
1884065477 61
1885064965 60
1886066858 61
1887067453 60
1888068933 61
1889066842 62
1890066164 61
1891065930 62
1892066892 63
1893067869 64
1894067428 65
1895066162 66
1896064663 67
1897065789 68
1898066616 67
1899066201 68
1900065802 69
1901066536 70
1902066918 69
1903066656 68
1904067197 67
1905068797 66
1906068286 67
1907066306 68
1908069562 69
1909068374 70
1910067054 69
1911068235 70
1912068630 69
1913066646 68
1914064885 67
1915063678 68
1916063901 67
1917064408 66
1918064214 67
1919064266 68
1920065762 67
1921065527 68
1922064712 69
1923065280 70
1924066161 69
1925064303 70
1926063312 69
1927063132 70
1928062211 71
1929060632 69
1930062094 70
1931062659 69
1932061514 70
1933060902 69
1934058758 70
1935059739 71
1936059265 72
1937061411 71
1938062220 72
1939062494 71
1940063351 72
1941065668 71
1942065025 70
1943064389 69
1944066255 68
1945065765 67
1946065901 68
1947065369 69
1948065541 68
1949064834 67
1950064450 68
1951064574 69
1952065094 70
1953063830 71
1954063021 70
1955061644 71
1956062071 72
1957061405 71
1958061128 70
1959061803 69
1960062191 68
1961062321 67
1962060512 66
1963060983 65
1964060904 64
1965059104 63
1966057811 62
1967057707 61
1968057923 60
1969059037 59
1970059153 60
1971059021 61
1972056567 60
1973056806 61
1974059106 62
1975057879 63
1976057252 62
1977059529 61
1978058310 62
1979058758 61
1980058112 60
1981058920 61
1982059918 62
1983060837 61
1984060986 60
1985061514 61
1986060183 62
1987057747 61
1988057243 59
1989058192 60
1990057413 61
1991058083 62
1992058049 63
1993055892 64
1994055348 63
1995055097 64
1996054660 63
1997054496 64
1998055440 63
1999055223 62
2000054755 63
2001053395 64
2002053323 65
2003056381 64
2004056562 63
2005056682 62
2006056956 61
2007057996 60
2008059464 61
2009059403 62
2010056707 63
2011057795 64
2012058208 65
2013057600 64
2014057904 65
2015057834 64
2016056008 63
2017058087 62
2018058666 63
2019057159 62
2020056098 61
2021054398 60
2022052685 59
2023052789 60
2024052776 59
2025052136 60
2026054520 59
2027054787 58
2028054347 59
2029053929 60
2030054169 61
2031054178 60
2032055006 59
2033056349 58
2034055901 57
2035055504 58
2036055183 57
2037056299 56
2038055856 57
2039057155 58
2040055498 59
2041055287 58
2042056247 57
2043057086 58
2044057038 59
2045055626 58
2046055166 57
2047055060 56
2048054284 57
2049055287 56
2050055873 57
2051055913 58
2052056310 59
2053056449 58
2054056947 59
2055056935 58
2056057365 57
2057057617 56
2058058307 57
2059058391 56
2060057154 55
2061056094 56
2062056003 57
2063056154 56
2064056790 57
2065057267 56
2066056827 55
2067056464 56
2068055688 57
2069054282 58
2070055410 59
2071054828 58
2072055511 59
2073053812 58
2074053688 57
2075053367 56
2076053674 55
2077053398 56
2078052085 55
2079052014 56
2080051505 55
2081051348 56
2082050055 57
2083049014 58
2084048598 59
2085047624 60
2086046638 59
2087046877 60
2088047521 61
2089047678 62
2090046233 63
2091046747 64
2092047387 65
2093046663 64
2094046362 65
2095045179 64
2096046647 63
2097047154 62
2098047611 63
2099047964 64
2100048928 65
2101048725 64
2102047803 65
2103046974 64
2104048018 65
2105047806 64
2106047588 63
2107046245 62
2108046118 63
2109046067 64
2110045386 63
2111044372 62
2112045384 61
2113044242 62
2114043626 63
2115041814 64
2116040408 65
2117040536 64
2118041283 63
2119042669 62
2120042855 63
2121044827 64
2122044988 65
2123044982 64
2124044518 65
2125042189 66
2126042925 67
2127043014 68
2128041713 67
2129042025 68
2130041582 67
2131040736 66
2132039930 67
2133038543 68
2134039908 67
2135040736 68
2136040293 69
2137039622 68
2138040227 67
2139040586 66
2140040993 65
2141041721 64
2142043551 65
