325986547 44
326987219 43
327986878 44
328987469 43
329987105 44
330987617 42
331987347 42
332987783 43
333989785 43
334990579 43
335990252 44
336990001 43
337990035 44
338990436 44
339990893 44
340991466 44
341991157 45
342990539 45
343990102 45
344990416 45
345991303 44
346991894 45
347992518 44
348992365 45
349991451 44
350991834 45
351991983 45
352992988 44
353994114 43
354994890 42
355995475 43
356992938 44
357991427 45
358991829 46
359990375 45
360991103 46
361991546 46
362991181 44
363991577 45
364990981 45
365992338 47
366991942 46
367991480 45
368989173 46
369988569 47
370988180 48
371987543 48
372987972 49
373987948 49
374988913 48
375988416 49
376989149 50
377989580 52
378992054 53
379991679 53
380992323 52
381992152 54
382991845 55
383991205 54
384992508 53
385992554 52
386992726 53
387993230 52
388995045 51
389995675 52
390994871 52
391994126 51
392994944 51
393995378 52
394995077 51
395996048 51
396995788 51
397994535 52
398996280 53
399997050 53
400996551 52
401998092 54
402997569 55
403997811 55
404998301 55
406000004 54
406999489 55
407999945 56
408998845 56
409997953 57
410995599 56
411996136 55
412994783 56
413994236 57
414996122 57
415995369 57
416994973 56
417993283 55
418994664 55
419995953 56
420996860 55
421997525 56
422998623 55
423996369 54
424996291 55
425997079 54
426997783 53
427996651 53
428996722 52
429997702 52
430999583 53
432000114 53
433001089 53
434001431 54
435000893 52
436002516 53
437002027 54
438001448 53
439002569 53
440004297 54
441006414 53
442006162 52
443007842 51
444007863 52
445007705 53
446008834 51
447008337 51
448008209 50
449006678 49
450006954 50
451004738 51
452003248 50
453004446 51
454004429 50
455003790 50
456004250 51
457002928 50
458003226 48
459003124 49
460003076 50
461002021 51
462002949 52
463002982 53
464001432 52
465002152 51
466001098 52
466999507 51
468000655 51
468998251 51
469998107 50
470998884 51
471998313 50
472998714 51
473998779 49
474997935 50
475998359 51
476997538 50
477999334 51
479000532 52
480000359 51
481001106 51
482001311 52
482999880 52
484001330 51
485001907 50
486000564 50
487002045 49
488000278 49
489000575 49
489999615 50
491000908 50
492000026 49
493001737 50
494001233 51
495000067 51
496001090 52
497002846 52
498003253 51
499002571 51
500002852 52
501000472 51
502001630 50
503001514 50
504001377 51
505001164 51
506001527 50
507003740 49
508004817 51
509003112 52
510003562 53
511002831 53
512003196 52
513002781 50
514002847 51
515002833 52
516003675 53
517005185 54
518004441 54
519006410 54
520005867 53
521005809 54
522005715 54
523005423 55
524004509 54
525005988 53
526006865 54
527005684 55
528005044 54
529006047 53
530006199 53
531006350 54
532006141 53
533005724 52
534003581 53
535002211 52
536002164 53
537000825 52
538000866 52
539000933 51
540000894 50
541001230 49
542000551 50
543000680 51
544000421 52
544998943 52
545998176 53
546997944 54
547997381 53
548997546 52
549997208 52
550996822 51
551997118 52
552997645 53
553998659 53
554998842 53
556000496 54
556999597 55
558000276 54
559001093 55
560000660 55
560999197 56
561999261 55
562997753 56
563998449 55
564998068 54
565997978 53
566997884 53
567997843 53
568995730 53
569996604 52
570996828 53
571996335 54
572994904 53
573995183 52
574994327 54
575992628 55
576991457 56
577992174 57
578991529 56
579990566 57
580991382 56
581990932 57
582990474 56
583990383 57
584991349 57
585992298 58
586992998 57
587994043 58
588991752 59
589991302 59
590991944 61
591992777 60
592991429 60
593989951 60
594990633 61
595990639 61
596990093 62
597990547 61
598991606 60
599992105 61
600992395 60
601993575 61
602992404 61
603993272 61
604993730 60
605994006 61
606995858 60
607996411 59
608996407 59
609996291 60
610996577 61
611996274 60
612995523 59
613995063 58
614993998 59
615994350 60
616995556 60
617995779 59
618995078 58
619996351 59
620995876 58
621995900 59
622995647 60
623995118 61
624996506 60
625995859 61
626995503 62
627994854 61
628997385 60
629996362 61
630996859 61
631997547 62
632998817 61
633998802 62
634996229 61
635997223 60
636998423 59
637998661 58
639000024 57
639998521 56
640997686 55
641998771 54
642999615 55
643997671 55
644997162 55
645997689 54
646999271 54
647999994 55
648999212 56
649999342 55
650999786 54
651998382 53
652997416 52
653995804 51
654995954 50
655995278 51
656995075 52
657994407 52
658993170 51
659993707 50
660994247 51
661993889 50
662994238 49
663993464 48
664993322 49
665993558 47
666994522 48
667994071 49
668993516 48
669993864 48
670992606 48
671991715 48
672993093 49
673992848 48
674993123 48
675992214 49
676992550 50
677990622 49
678988901 48
679988444 47
680985650 48
681985202 47
682985311 46
683983722 48
684983558 49
685984109 50
686986118 51
687986463 50
688986521 50
689986785 52
690987969 52
691987678 52
692985991 52
693985023 53
694985076 54
695985282 55
696985994 55
697986600 55
698986114 56
699986277 57
700986493 55
701985762 54
702986694 53
703986218 54
704986855 56
705986388 55
706986889 56
707986757 57
708988237 56
709988532 57
710987395 56
711986913 57
712987100 56
713988541 55
714987725 56
715987873 55
716986972 54
717986060 55
718985832 53
719984458 52
720984503 53
721985139 53
722985949 52
723986818 53
724987161 52
725988047 51
726988603 53
727989454 52
728989504 52
729988025 51
730989362 52
731989634 53
732990961 52
733991435 51
734991634 50
735991723 50
736993275 50
737993660 51
738993629 51
739994177 52
740994572 53
741995525 52
742994536 52
743994240 52
744993355 51
745994927 50
746996062 50
747996001 51
748997284 50
749997979 50
750996252 50
751994689 49
752995559 49
753995176 49
754996404 50
755997241 51
757000390 52
757999663 51
758999924 50
760000626 51
761000500 50
762001377 51
763001621 50
764001455 51
765001538 51
766004013 50
767003444 49
768005535 48
769003790 47
770003301 46
771002973 45
772003850 46
773003463 47
774004349 48
775005023 48
776005904 48
777006272 49
778006319 49
779006549 50
780006741 51
781007568 52
782006895 53
783005849 53
784005420 54
785005053 53
786005289 54
787003398 54
788002486 55
789002733 55
790003082 56
791001970 57
792001336 57
793001411 58
794002808 59
795003075 58
796002478 59
797002778 58
798002287 59
799003190 58
800001528 57
801002345 58
802002020 57
803002266 57
804001996 58
804999809 58
805998890 59
806996425 59
807996630 58
808996067 58
809997060 58
810997484 58
811996923 59
812997278 59
813996668 60
814997549 61
815997017 60
816996367 61
817995554 60
818994287 59
819993909 59
820993205 58
821991650 57
822990880 56
823990675 55
824989338 55
825990708 56
826989637 55
827990120 54
828992955 53
829992648 52
830992853 51
831992099 50
832992258 49
833992809 49
834991373 50
835991666 49
836990210 49
837991358 50
838992379 48
839993739 47
840993201 47
841990648 47
842991382 48
843991077 48
844990522 47
845990150 49
846990169 50
847990332 49
848990125 50
849989224 49
850988300 48
851989907 49
852988543 50
853988746 51
854990600 51
855990425 53
856990736 52
857990454 53
858991462 53
859992023 52
860991839 52
861994089 53
862992859 52
863995110 53
864994163 51
865993662 49
866993031 50
867991789 49
868991617 48
869991327 49
870990960 48
871991939 47
872992283 48
873992781 49
874993590 50
875994155 51
876995568 50
877995798 50
878995225 50
879996565 49
880996610 48
881996244 49
882995730 48
883997501 48
884996906 48
885997953 48
886998676 49
887998770 48
888998488 48
889997179 49
890995604 48
891995380 47
892993302 46
893992376 47
894992305 48
895991757 47
896992376 49
897990127 47
898991440 46
899991893 47
900991827 48
901992753 49
902993181 49
903991812 50
904991576 50
905990715 49
906992299 50
907992449 51
908991143 52
909991588 50
910990609 50
911990722 51
912991572 52
913992047 53
914993609 54
915994809 55
916993992 56
917991679 55
918991365 54
919990662 53
920989473 52
921988746 51
922986366 50
923987318 51
924987138 51
925989311 50
926988172 51
927987388 50
928988105 49
929985408 49
930985405 49
931986544 50
932988478 49
933988834 50
934988106 50
935986216 51
936986183 51
937984422 50
938985101 50
939986340 49
940987498 50
941987244 51
942988890 50
943986879 50
944987968 52
945986901 52
946988455 53
947989106 54
948989514 53
949990469 54
950990077 53
951989085 54
952987404 55
953988403 55
954988629 54
955988854 54
956989340 53
957990895 53
958990378 52
959989758 52
960990583 51
961991507 50
962990936 51
963992010 52
964990830 51
965991377 50
966991003 49
967990903 49
968991446 48
969991157 47
970989317 46
971989405 47
972990071 48
973990085 48
974989212 47
975989587 46
976988968 46
977989879 47
978991339 48
979989951 48
980990271 48
981991641 47
982991412 48
983992027 49
984993748 49
985994347 49
986995111 48
987995163 49
988997050 48
989997528 49
990995439 50
991995920 51
992996656 52
993996280 51
994996673 51
995996871 52
996996904 51
997998360 52
998998452 53
999997513 52
1000996934 51
1001997632 50
1002997836 49
1003998490 49
1004997989 49
1005998121 49
1006998468 48
1008000065 49
1008998717 51
1010000032 52
1011000023 51
1011999345 50
1013000458 49
1013999292 50
1014998266 49
1015997047 50
1016997450 51
1017998206 52
1018999843 51
1019999480 52
1020999412 53
1022000357 54
1023002125 53
1024001774 52
1025002177 51
1026002356 52
1027003415 51
1028002701 50
1029003368 50
1030003239 52
1031003105 51
1032003183 50
1033003215 50
1034003355 49
1035004067 50
1036002277 51
1037002750 52
1038002345 52
1039002072 52
1040003050 52
1041004335 51
1042003639 51
1043004181 52
1044003567 54
1045002532 53
1046002585 54
1047001699 53
1048000742 52
1049000163 51
1050000165 51
1050999355 52
1051999219 53
1053000553 52
1054000162 52
1054998774 51
1055999277 52
1057000451 51
1058000487 50
1059000859 51
1059999669 50
1061000077 51
1062000720 50
1062999695 51
1063999821 52
1065000378 51
1066000360 50
1067000851 52
1068001020 51
1069000568 50
1070000117 49
1070999255 49
1071999006 50
1072999312 51
1073998303 52
1074998065 53
1075995969 51
1076995568 50
1077997337 50
1078997760 50
1079996945 49
1080995866 50
1081995295 49
1082995328 48
1083996362 49
1084995643 50
1085995067 51
1086994988 51
1087996684 50
1088997746 49
1089998843 50
1090998396 49
1091997219 49
1092998812 50
1093998354 51
1094996703 52
1095996116 52
1096996551 52
1097996243 51
1098997170 52
1099995382 51
1100996046 50
1101996409 49
1102995104 50
1103995298 49
1104996090 49
1105996634 49
1106995603 50
1107995506 51
1108995622 51
1109996155 51
1110996645 52
1111996650 53
1112996320 53
1113996769 52
1114996487 53
1115996248 53
1116996763 54
1117995627 55
1118993569 54
1119991888 53
1120990512 52
1121990213 53
1122988189 54
1123986573 55
1124985845 54
1125985583 55
1126986107 55
1127986463 55
1128986202 54
1129985726 53
1130985834 54
1131985963 55
1132985666 56
1133986202 55
1134988069 54
1135987752 54
1136987247 55
1137985780 56
1138986826 57
1139986487 56
1140986323 55
1141987088 54
1142985674 55
1143985887 54
1144984439 53
1145983312 54
1146984076 55
1147983808 55
1148983690 54
1149984540 55
1150984433 55
1151985157 55
1152987426 57
1153987871 58
1154986179 57
1155986345 56
1156985961 55
1157985615 54
1158984881 55
1159984185 56
1160983933 56
1161985073 55
1162985046 56
1163985223 55
1164985935 54
1165985993 54
1166987011 55
1167988586 56
1168989958 55
1169990027 54
1170990086 53
1171989659 53
1172989080 54
1173988828 55
1174987635 54
1175987769 53
1176987076 52
1177987285 51
1178985764 51
1179985730 50
1180984995 49
1181985184 48
1182984510 47
1183982912 47
1184986112 46
1185985955 45
1186986829 44
1187985390 45
1188985876 45
1189987474 45
1190987227 46
1191987436 47
1192989008 46
1193988092 45
1194987386 46
1195986306 45
1196985507 46
1197983182 47
1198985056 47
1199986590 47
1200985585 48
1201986017 48
1202985510 48
1203984569 49
1204983877 50
1205982401 49
1206981091 48
1207980334 48
1208979816 48
1209978818 47
1210979756 48
1211980366 47
1212981409 47
1213980671 46
1214979857 46
1215979203 47
1216979579 47
1217979976 46
1218980461 46
1219980285 46
1220982311 46
1221982665 47
1222982897 47
1223983109 47
1224984071 48
1225983910 48
1226984073 48
1227983874 49
1228984552 49
1229983912 49
1230984563 50
1231985341 49
1232983462 48
1233983536 50
1234981899 51
1235982386 50
1236981906 49
1237983379 49
1238981458 47
1239980458 47
1240978787 48
1241977811 47
1242978824 49
1243978554 48
1244978302 48
1245979318 49
1246978542 50
1247977290 51
1248976547 52
1249975600 53
1250974456 53
1251975553 52
1252973942 52
1253973797 53
1254973185 52
1255973837 53
1256974072 52
1257974667 53
1258973445 55
1259972511 54
1260970269 53
1261972382 52
1262973355 51
1263973392 50
1264973762 49
1265972864 50
1266972944 49
1267971152 48
1268971655 47
1269972268 48
1270974042 48
1271973381 48
1272975551 47
1273976069 46
1274975750 47
1275975914 49
1276974511 48
1277974706 49
1278974930 50
1279974242 50
1280973443 50
1281973423 51
1282974649 51
1283976744 50
1284975578 50
1285977901 50
1286976463 49
1287976563 48
1288977211 48
1289977840 49
1290977035 48
1291977258 47
1292979577 46
1293980681 46
1294979700 47
1295980634 46
1296980976 45
1297981566 44
1298980461 43
1299980094 42
1300981821 42
1301983217 43
1302982161 42
1303979799 43
1304979548 42
1305980431 43
1306980718 44
1307979039 43
1308977495 43
1309978097 43
1310979488 42
1311978410 41
1312978004 40
1313978370 41
1314979615 41
1315979826 41
1316979636 40
1317980759 39
1318981636 39
1319981732 40
1320981529 39
1321981466 39
1322984485 40
1323986393 41
1324985508 42
1325985116 43
1326984275 43
1327983919 42
1328983775 43
1329981071 42
1330982660 42
1331981985 45
1332980235 47
1333978706 46
1334979648 45
1335980412 45
1336980020 44
1337979919 45
1338980294 44
1339980824 44
1340979735 43
1341979514 44
1342978453 44
1343977985 43
1344977473 44
1345978692 45
1346978483 44
1347978780 45
1348978809 46
1349979618 46
1350980970 45
1351980949 46
1352981129 45
1353982756 44
1354982959 44
1355983860 44
1356983815 43
1357983688 42
1358984911 41
1359983696 40
1360984528 39
1361984860 40
1362986064 41
1363984674 42
1364985095 43
1365984407 44
1366984273 45
1367983660 45
1368980700 44
1369982062 43
1370982174 44
1371983076 45
1372983856 46
1373983966 45
1374984337 47
1375985045 48
1376984275 47
1377982914 47
1378982548 47
1379982454 46
1380983147 45
1381982548 45
1382981463 45
1383980726 45
1384979811 46
1385979541 45
1386981009 44
1387981003 45
1388979575 44
1389978935 44
1390979385 43
1391980510 42
1392980840 42
1393979273 42
1394978799 43
1395978374 42
1396979483 41
1397980202 42
1398980823 43
1399981497 43
1400981817 42
1401981351 43
1402983377 44
1403983438 44
1404981462 41
1405982436 42
1406981432 41
1407982624 42
1408982395 43
1409982334 44
1410981503 44
1411982411 45
1412981478 44
1413980810 44
1414979783 45
1415980003 46
1416979333 46
1417979340 46
1418980428 47
1419980213 48
1420978593 47
1421978324 46
1422978217 45
1423979579 44
1424978972 43
1425980306 42
1426981005 42
1427982125 43
1428980746 42
1429979628 43
1430977979 42
1431977982 42
1432977274 43
1433976538 42
1434978172 43
1435979298 44
1436978710 43
1437978049 42
1438978339 43
1439976965 44
1440977395 45
1441977141 44
1442974639 43
1443974193 40
1444974485 41
1445973147 40
1446972829 39
1447974008 40
1448972630 39
1449973333 39
1450973560 38
1451972873 37
1452973876 37
1453974917 38
1454975906 39
1455976367 38
1456976162 37
1457976318 38
1458976917 37
1459975906 37
1460976456 36
1461975866 38
1462975236 37
1463975223 38
1464974152 38
1465974321 37
1466976115 36
1467974843 36
1468976477 37
1469977267 38
1470977426 37
1471978488 38
1472978010 39
1473978225 39
1474979380 40
1475978436 41
1476978259 42
1477977918 41
1478977582 42
1479976545 41
1480977847 42
1481978892 43
1482978552 44
1483978564 44
1484976923 43
1485977850 44
1486978778 43
1487978147 42
1488976985 44
1489976922 44
1490976503 45
1491975735 46
1492975267 47
1493974743 46
1494975760 45
1495975205 45
1496974771 44
1497976596 43
1498976428 43
1499977355 44
1500978527 44
1501978116 43
1502977298 44
1503976492 46
1504977826 47
1505977767 48
1506977375 47
1507977349 48
1508978104 49
1509977102 50
1510977719 48
1511978723 48
1512979240 47
1513977922 47
1514976722 47
1515976709 48
1516976997 47
1517976768 47
1518976137 48
1519975029 47
1520974189 48
1521973625 49
1522973385 49
1523973101 49
1524972794 50
1525971326 50
1526972798 49
1527973479 50
1528974046 50
1529975607 50
1530976736 51
1531976999 51
1532977599 50
1533976118 52
1534974962 52
1535975985 53
1536974751 54
1537975765 53
1538976221 54
1539974072 55
1540972324 54
1541972595 55
1542971035 56
1543972196 56
1544972008 55
1545972126 53
1546972560 53
1547971198 54
1548969743 53
1549970852 52
1550972771 52
1551972108 51
1552971848 50
1553970914 49
1554971672 48
1555971935 48
1556971537 49
1557972998 48
1558973330 48
1559973148 47
1560973901 47
1561973141 46
1562975182 46
1563976313 45
1564974969 44
1565972871 43
1566970769 44
1567972095 45
1568971311 44
1569971564 45
1570970722 45
1571970423 45
1572970960 46
1573972119 46
1574971590 45
1575970343 44
1576969973 45
1577972299 44
1578972817 45
1579972440 45
1580971653 46
1581972806 45
1582971513 44
1583969871 45
1584968778 45
1585969141 46
1586968933 45
1587968055 45
1588967737 46
1589968616 46
1590968799 45
1591967447 44
1592967298 43
1593965850 42
1594965486 41
1595963106 41
1596964311 41
1597964650 42
1598964586 41
1599963157 42
1600964343 43
1601965377 44
1602965587 43
1603966592 42
1604965097 42
1605965759 41
1606967641 40
1607968795 41
1608969396 40
1609969002 39
1610969333 40
1611969088 40
1612969359 40
1613969973 39
1614971344 40
1615971789 41
1616971179 41
1617971739 42
1618972351 39
1619972755 37
1620974073 38
1621972244 40
1622973064 39
1623972199 40
1624973727 41
1625974313 40
1626974150 41
1627975483 40
1628976677 41
1629974120 41
1630974006 42
1631974309 42
1632974501 42
1633974041 41
1634973555 40
1635972555 40
1636973391 41
1637973505 40
1638972787 41
1639972311 42
1640971412 42
1641971030 43
1642970935 44
1643970581 46
1644971222 46
1645971329 45
1646971781 46
1647971229 47
1648972615 47
1649972574 47
1650972372 48
1651971065 48
1652971813 48
1653972116 49
1654971441 49
1655970013 50
1656970248 49
1657970705 49
1658971069 48
1659969294 49
1660968630 48
1661969661 49
1662970222 49
1663970002 49
1664969392 48
1665970321 48
1666971264 47
1667970962 46
1668970358 47
1669971515 46
1670970864 47
1671970887 47
1672970220 46
1673970283 47
1674970011 47
1675971270 46
1676971148 47
1677970634 48
1678970933 47
1679969560 46
1680969677 47
1681970463 46
1682969307 47
1683968291 46
1684968959 46
1685967474 46
1686967003 47
1687967312 48
1688968892 48
1689966823 48
1690966145 47
1691965011 48
1692964503 49
1693963776 50
1694962647 49
1695964291 48
1696963423 49
1697963058 50
1698963374 51
1699963514 53
1700962808 52
1701962815 51
1702961270 51
1703962625 52
1704962864 53
1705960861 52
1706959770 51
1707961063 51
1708961685 52
1709962337 51
1710962399 52
1711961727 53
1712961585 53
1713962083 52
1714961012 53
1715961773 52
1716962450 53
1717961998 54
1718961405 54
1719961680 55
1720961916 55
1721961406 54
1722961789 55
1723961565 55
1724961382 55
1725960090 54
1726962974 55
1727961482 56
1728961477 57
1729962147 56
1730963426 55
1731961825 54
1732963013 55
1733963270 54
1734963599 53
1735964629 52
1736965711 51
1737965450 50
1738963418 49
1739964109 49
1740964911 48
1741964843 49
1742964011 49
1743964061 49
1744965002 48
1745964754 48
1746964046 49
1747964982 50
1748964574 51
1749963897 50
1750962665 51
1751962141 50
1752963215 49
1753962616 49
1754962461 50
1755963487 50
1756964189 51
1757963437 50
1758963643 51
1759961860 51
1760963456 51
1761963874 50
1762964217 50
1763964309 51
1764966464 51
1765965685 50
1766965241 49
1767964628 48
1768965090 49
1769964378 49
1770963882 48
1771962858 49
1772963335 49
1773962176 50
1774960230 48
1775960965 47
1776962138 47
1777962473 48
1778961421 47
1779961941 46
1780960539 47
1781962090 48
1782962895 47
1783964082 48
1784963665 47
1785961796 47
1786961740 48
1787962337 47
1788962302 48
1789962481 47
1790963161 46
1791962767 46
1792962228 47
1793961176 47
1794961696 46
1795962009 45
1796962459 44
1797962046 44
1798964073 43
1799964221 42
1800964027 42
1801963119 42
1802961920 43
1803962044 42
1804959827 44
1805958712 44
1806959245 44
1807959513 43
1808959125 42
1809959278 41
1810957061 42
1811956438 43
1812957100 42
1813956672 43
1814957180 42
1815956898 41
1816955624 42
1817954069 42
1818955465 43
1819954560 42
1820955157 41
1821954766 42
1822954933 41
1823954626 42
1824954811 43
1825955600 42
1826954433 41
1827955497 42
1828955289 43
1829955006 44
1830955044 44
1831954374 43
1832953451 44
1833952262 42
1834949796 41
1835947734 40
1836948118 39
1837948907 38
1838950505 39
1839949574 38
1840952300 39
1841953093 38
1842953384 39
1843954350 38
1844954831 39
1845954193 38
1846953981 39
1847953347 40
1848951694 39
1849952036 39
1850951697 39
1851953146 40
1852953455 41
1853953480 41
1854954869 40
1855954822 41
1856954348 40
1857955900 41
1858954991 42
1859954905 41
1860956022 42
1861957612 41
1862957098 42
1863956543 42
1864957306 43
1865957830 44
1866958669 44
1867958947 45
1868959415 44
1869959714 44
1870959592 45
1871960510 46
1872962507 45
1873962651 46
1874961232 46
1875958380 47
1876958545 46
1877957784 45
1878956991 44
1879956581 43
1880955938 43
1881956205 44
1882957918 44
1883957592 43
1884957530 44
1885958090 45
1886958479 45
1887958182 46
1888957956 46
1889959476 47
1890960599 48
1891958559 49
1892960229 48
1893960310 48
1894960265 47
1895958499 46
1896958056 47
1897959030 48
1898959926 48
1899962001 47
1900962764 46
1901961403 45
1902961553 45
1903960219 46
1904959959 47
1905959017 47
1906958951 48
1907959094 47
1908958313 47
1909960193 47
1910960113 46
1911962593 45
1912963027 44
1913962677 43
1914964121 44
1915963625 44
1916962399 43
1917962056 44
1918963251 44
1919963208 44
1920963737 43
1921965074 42
1922966835 41
1923967753 40
1924969226 40
1925966304 41
1926967525 42
1927967759 41
1928967571 40
1929969138 40
1930969109 40
1931969640 41
1932969236 39
1933970078 40
1934971488 41
1935972649 41
1936973572 42
1937974196 43
1938973960 42
1939973140 42
1940973236 43
1941973140 44
1942974567 45
1943973868 44
1944974168 43
1945974444 44
1946975372 43
1947973709 44
1948973787 45
1949975015 44
1950974123 45
1951974565 45
1952974517 46
1953973944 45
1954975020 44
1955974972 44
1956973960 43
1957973781 43
1958972941 43
1959973747 43
1960975114 42
1961976269 41
1962976534 42
1963975662 42
1964977263 41
1965978024 42
1966976941 41
1967976288 42
1968975824 43
1969977688 43
1970977533 44
1971978330 45
1972977430 44
1973977446 44
1974980832 45
1975981287 45
1976982274 44
1977983364 43
1978984507 42
1979983480 42
1980984577 42
1981985470 42
1982985022 42
1983984142 43
1984985754 43
1985985104 44
1986984337 43
1987984117 43
1988985206 43
1989985128 44
1990984145 43
1991984008 44
1992984842 45
1993986728 46
1994986022 47
1995986848 46
1996986318 45
1997983634 44
1998983334 45
1999983442 46
2000981911 45
2001983792 45
2002984321 45
2003983132 46
2004984509 46
2005983028 46
2006983384 47
2007982074 48
2008980489 47
2009979356 48
2010980117 46
2011980322 45
2012978782 45
2013976408 44
2014976889 43
2015976488 43
2016975348 42
2017976318 43
2018977184 42
2019978106 41
2020976680 41
2021977767 42
2022980338 42
2023980996 41
2024980160 42
2025981179 41
2026982205 41
2027981269 42
2028982027 43
2029980872 42
2030981340 42
2031980235 41
2032982784 40
2033982725 40
2034984392 39
2035985996 40
2036986855 41
2037986663 41
2038987035 41
2039986025 42
2040985525 42
2041986825 41
2042986647 42
2043985989 42
2044985784 42
2045985245 41
2046983835 40
2047984359 41
2048983987 42
2049984968 43
2050984185 43
2051984767 44
2052985676 43
2053986813 42
2054985469 41
2055986287 40
2056987309 41
2057987224 42
2058988357 41
2059990295 40
2060989973 41
2061989215 40
2062989543 40
2063990084 41
2064990666 42
2065992828 42
2066995585 42
2067994056 43
2068993379 44
2069993177 43
2070993127 43
2071993714 42
2072995380 43
2073995273 44
2074995214 45
2075995209 44
2076995830 44
2077995708 43
2078996785 42
2079996591 41
2080997661 42
2081998751 41
2082997420 40
2083996352 42
2084996381 43
2085995089 42
2086995349 40
2087995377 39
2088993464 39
2089993195 39
2090995099 40
2091995358 41
2092995437 40
2093995787 41
2094994667 40
2095994455 39
2096993686 38
2097992689 39
2098992478 40
2099992825 39
2100990568 39
2101991232 40
2102990351 39
2103990125 40
2104989930 39
2105989434 40
2106988655 41
2107988325 41
2108988020 40
2109989463 42
2110990194 41
2111989173 42
2112989679 41
2113990964 42
2114990470 41
2115990933 42
2116990849 43
2117993488 45
2118994438 45
2119994466 44
2120993504 44
2121994622 44
2122993703 45
2123993909 46
2124993724 45
2125994247 46
2126992098 45
2127990891 45
2128990727 44
2129991010 45
2130990650 46
2131992378 45
2132992641 46
2133989981 47
2134990054 46
2135988853 45
2136988425 45
2137989523 46
2138990390 47
2139992873 47
2140993146 46
2141993320 46
