1254758 9
1255720 9
1256739 9
1257702 9
1258717 9
1259741 9
1260834 9
1261892 9
1262916 9
1263947 9
1264953 9
1265895 9
1266858 9
1267834 9
1268821 9
1269869 9
1270854 9
1271884 9
1272895 9
1273882 9
1274844 9
1275832 9
1276790 9
1277768 9
1278737 9
1279705 9
1280709 9
1281630 9
1282610 9
1283596 9
1284599 9
1285551 9
1286560 9
1287527 9
1288529 9
1289529 9
1290504 9
1291520 9
1292526 9
1293530 9
1294536 9
1295510 9
1296502 9
1297503 9
1298473 9
1299461 9
1300419 9
1301412 9
1302412 9
1303418 9
1304457 9
1305513 9
1306545 9
1307563 9
1308570 9
1309574 9
1310567 9
1311541 9
1312566 9
1313558 9
1314500 9
1315537 9
1316556 9
1317523 9
1318540 9
1319526 9
1320454 9
1321467 9
1322461 9
1323417 9
1324434 9
1325398 9
1326425 9
1327408 9
1328401 9
1329399 9
1330342 9
1331348 9
1332341 9
1333326 9
1334277 9
1335317 9
1336282 9
1337299 9
1338272 9
1339262 9
1340237 9
1341258 9
1342221 9
1343196 9
1344267 9
1345225 9
1346227 9
1347206 9
1348237 9
1349201 9
1350196 9
1351274 9
1352243 9
1353222 9
1354229 9
1355255 9
1356225 9
1357215 9
1358205 9
1359207 9
1360184 9
1361161 9
1362134 9
1363159 9
1364215 9
1365160 9
1366100 8
1367126 8
1368146 8
1369150 8
1370105 8
1371095 8
1372100 8
1373127 8
1374180 8
1375136 8
1376095 8
1377057 8
1378078 8
1379071 8
1380068 8
1381040 8
1382035 8
1383027 8
1384004 8
1385017 8
1386020 8
1387026 8
1388013 8
1389013 8
1390012 8
1390990 8
1391990 8
1393003 8
1393963 8
1394970 8
1395973 8
1396985 8
1397962 8
1398938 8
1399924 8
1400902 9
1401945 9
1402935 9
1403943 9
1404921 9
1405874 9
1406906 9
1407854 9
1408827 9
1409838 9
1410867 9
1411894 9
1412906 9
1413930 9
1414917 9
1415881 9
1416951 9
1417934 9
1418934 9
1419880 9
1420814 9
1421792 9
1422826 9
1423820 9
1424786 9
1425763 9
1426777 9
1427793 9
1428769 9
1429762 9
1430746 9
1431753 9
1432741 9
1433701 9
1434695 9
1435712 9
1436731 9
1437738 9
1438699 9
1439674 9
1440679 9
1441702 9
1442664 9
1443645 9
1444691 9
1445666 9
1446635 9
1447618 9
1448585 9
1449582 9
1450545 9
1451568 9
1452564 9
1453568 9
1454547 9
1455524 9
1456519 9
1457490 9
1458536 9
1459508 10
1460507 10
1461526 10
1462546 10
1463507 10
1464495 10
1465495 10
1466470 10
1467449 9
1468448 9
1469454 9
1470521 9
1471537 9
1472521 9
1473523 9
1474552 9
1475508 9
1476509 9
1477473 9
1478491 9
1479468 9
1480441 9
1481404 9
1482385 9
1483403 9
1484378 9
1485387 9
1486387 9
1487374 9
1488400 9
1489399 9
1490374 9
1491378 9
1492411 9
1493417 9
1494358 9
1495365 9
1496408 9
1497384 9
1498428 9
1499430 9
1500463 9
1501453 9
1502412 9
1503479 9
1504502 9
1505508 9
1506501 9
1507514 9
1508503 9
1509534 9
1510506 9
1511570 9
1512598 9
1513571 9
1514554 9
1515544 9
1516522 9
1517498 9
1518571 9
1519578 9
1520600 9
1521562 9
1522544 9
1523588 9
1524600 9
1525541 9
1526531 9
1527525 9
1528479 9
1529473 9
1530503 9
1531472 9
1532457 9
1533512 9
1534476 9
1535508 9
1536515 9
1537547 9
1538589 9
1539579 9
1540605 9
1541630 9
1542615 9
1543638 9
1544637 9
1545640 9
1546687 9
1547699 9
1548693 8
1549675 8
1550578 8
1551585 8
1552550 8
1553554 8
1554527 8
1555486 8
1556492 8
1557511 8
1558547 8
1559573 8
1560544 8
1561587 8
1562601 8
1563604 8
1564586 8
1565568 8
1566557 8
1567528 8
1568495 8
1569511 8
1570487 8
1571469 8
1572459 8
1573482 8
1574430 8
1575354 8
1576399 8
1577368 8
1578351 8
1579380 8
1580348 8
1581387 8
1582417 8
1583419 8
1584387 8
1585358 8
1586349 8
1587353 8
1588402 8
1589403 8
1590413 8
1591403 8
1592363 8
1593425 8
1594389 8
1595322 8
1596349 8
1597360 8
1598356 8
1599310 8
1600330 8
1601265 8
1602263 8
1603248 8
1604309 8
1605310 8
1606282 8
1607247 8
1608306 8
1609295 8
1610292 8
1611280 8
1612255 8
1613268 8
1614226 8
1615207 8
1616195 8
1617224 8
1618224 8
1619250 8
1620257 8
1621193 8
1622154 8
1623148 8
1624120 8
1625040 8
1626065 8
1627004 8
1627973 8
1628983 8
1629967 8
1630937 8
1631940 8
1632965 8
1633968 8
1634926 8
1635886 8
1636907 8
1637935 8
1638892 8
1639880 8
1640918 8
1641978 8
1642977 8
1643982 8
1644948 8
1645870 8
1646829 8
1647833 8
1648805 8
1649755 8
1650713 8
1651678 8
1652712 8
1653697 8
1654753 8
1655791 8
1656801 8
1657752 8
1658760 8
1659770 8
1660803 8
1661858 8
1662847 8
1663910 8
1664826 8
1665914 8
1666904 8
1667924 8
1668961 8
1669998 8
1671006 8
1672062 8
1673045 8
1674051 8
1675056 8
1676027 8
1676967 8
1677986 8
1678979 8
1679979 8
1681021 8
1682049 8
1683038 8
1684028 8
1685036 8
1686066 8
1687044 8
1688017 8
1689052 8
1690042 8
1691030 8
1692015 8
1693048 8
1694018 8
1695029 8
1696079 8
1697023 8
1698031 8
1698977 8
1699969 8
1700979 8
1702032 8
1703086 8
1704096 8
1705085 8
1706068 8
1707045 8
1708053 8
1709030 8
1709960 8
1710968 8
1711984 8
1713064 8
1714036 8
1715040 8
1716115 8
1717095 8
1718045 8
1719049 8
1720075 8
1721078 8
1722069 8
1723101 8
1724104 8
1725110 8
1726141 8
1727111 8
1728106 8
1729086 8
1730045 8
1731031 8
1732023 8
1733052 8
1734051 8
1735034 8
1736028 8
1736988 8
1737959 8
1739005 8
1739961 8
1741016 8
1742043 8
1743083 8
1744056 8
1745049 8
1746083 8
1747053 8
1748080 8
1749189 8
1750169 8
1751150 8
1752124 8
1753089 8
1754057 8
1755059 8
1756040 8
1757001 8
1758059 8
1759083 8
1760053 8
1761068 8
1762049 8
1763056 8
1764063 8
1765034 8
1765971 8
1766958 8
1767957 8
1768944 8
1769937 8
1770943 8
1771917 8
1772899 8
1773911 8
1774847 8
1775812 8
1776745 8
1777719 8
1778698 8
1779694 8
1780724 8
1781698 8
1782698 8
1783697 8
1784656 8
1785711 8
1786733 8
1787740 8
1788794 8
1789756 8
1790781 8
1791786 8
1792784 8
1793775 8
1794788 8
1795768 8
1796781 8
1797700 8
1798644 8
1799666 8
1800709 8
1801710 8
1802643 8
1803614 8
1804655 8
1805648 8
1806628 8
1807653 8
1808673 8
1809679 8
1810645 8
1811702 8
1812693 8
1813671 8
1814732 8
1815781 8
1816784 8
1817788 8
1818752 8
1819827 8
1820828 8
1821836 8
1822829 8
1823841 8
1824830 8
1825773 8
1826778 8
1827767 8
1828773 8
1829733 8
1830707 8
1831694 8
1832665 8
1833676 8
1834667 8
1835621 8
1836610 8
1837623 8
1838550 8
1839592 8
1840642 8
1841663 8
1842660 8
1843657 8
1844590 8
1845583 8
1846605 8
1847633 8
1848601 8
1849594 8
1850584 8
1851640 8
1852628 8
1853662 8
1854654 8
1855624 8
1856640 8
1857700 8
1858656 8
1859594 8
1860551 8
1861645 8
1862612 8
1863626 8
1864655 8
1865656 8
1866659 8
1867622 8
1868651 8
1869640 8
1870651 7
1871622 8
1872566 8
1873558 8
1874535 8
1875488 8
1876517 8
1877470 8
1878493 8
1879486 8
1880433 8
1881409 8
1882417 8
1883440 8
1884463 8
1885427 8
1886439 8
1887427 8
1888444 8
1889429 8
1890446 8
1891402 8
1892453 8
1893462 8
1894547 8
1895528 8
1896548 8
1897504 8
1898520 8
1899538 8
1900517 8
1901527 8
1902539 8
1903552 8
1904518 8
1905528 8
1906603 8
1907605 8
1908664 8
1909681 8
1910689 8
1911622 8
1912607 8
1913661 8
1914594 8
1915617 8
1916667 8
1917617 8
1918627 8
1919638 8
1920592 8
1921541 8
1922439 8
1923505 8
1924498 8
1925532 8
1926559 8
1927556 8
1928542 8
1929515 8
1930525 8
1931530 8
1932538 8
1933592 8
1934542 8
1935586 8
1936608 8
1937610 8
1938597 8
1939554 8
1940574 8
1941579 8
1942591 8
1943566 8
1944569 8
1945561 8
1946544 8
1947603 8
1948641 8
1949640 8
1950675 8
1951706 8
1952655 8
1953632 8
1954714 8
1955730 8
1956744 8
1957782 8
1958815 8
1959827 8
1960828 8
1961818 8
1962812 8
1963872 8
1964865 8
1965828 8
1966802 8
1967760 8
1968708 8
1969716 8
1970705 8
1971737 8
1972716 8
1973731 8
1974723 8
1975692 8
1976671 8
1977594 8
1978573 8
1979567 8
1980617 8
1981643 8
1982576 8
1983522 8
1984506 8
1985476 8
1986458 8
1987432 8
1988383 8
1989328 8
1990340 8
1991311 8
1992343 8
1993405 8
1994388 8
1995390 8
1996358 8
1997369 8
1998304 8
1999304 8
2000327 8
2001323 8
2002324 8
2003266 8
2004257 8
2005222 8
2006252 8
2007259 8
2008238 8
2009266 8
2010271 8
2011253 8
2012263 8
2013217 8
2014225 8
2015240 8
2016230 8
2017188 8
2018179 8
2019172 8
2020220 8
2021222 8
2022237 8
2023226 8
2024198 8
2025174 8
2026173 8
2027199 8
2028181 8
2029186 8
2030177 8
2031192 8
2032166 8
2033192 8
2034122 8
2035078 8
2036074 8
2037085 8
2038112 8
2039121 8
2040108 8
2041135 8
2042104 8
2043097 8
2044119 8
2045160 8
2046126 8
2047124 8
2048148 8
2049121 8
2050073 8
2051006 8
2052004 9
2052984 9
2053956 9
2054975 8
2055953 9
2056976 9
2057962 9
2058948 9
2059959 9
2060965 9
2061920 9
2062888 9
2063892 9
2064923 9
2065937 9
2066929 9
2067955 9
2068971 9
2069966 9
2070973 9
2071991 9
2073008 9
2073972 9
2074948 9
2075961 9
2076975 9
2077989 9
2078938 9
2079924 9
2080947 9
2081892 9
2082902 9
2083889 9
2084913 9
2085933 9
2086944 9
2087957 9
2088957 9
2089991 9
2090961 9
2091947 9
2092946 9
2093945 9
2094956 9
2096037 9
2097020 9
2098040 9
2099063 9
2100047 9
2101060 9
2102028 9
2103007 9
2104005 9
2104955 9
2105970 9
2106985 9
2108001 9
2108988 9
2110037 9
2110990 9
2112013 9
2113003 9
2114069 9
2115033 9
2116046 10
2117059 10
2118031 10
2119057 10
2120095 9
2121111 9
2122106 10
2123087 10
2124069 10
2125093 10
2126089 10
2127101 10
2128114 10
2129074 10
2130046 10
2131022 10
2132033 10
2132993 10
2134036 10
2135032 10
2135999 10
2137035 10
2138070 10
2139056 10
2140045 10
2141050 10
2142043 10
2143009 10
2144043 10
2145033 10
2146001 10
2146972 10
2147973 10
2149013 10
2150052 10
2151059 10
2152066 10
2153111 10
2154118 10
2155119 10
2156116 10
2157078 10
2158060 10
2159046 10
2160020 10
2160972 10
2162012 10
2163009 10
2164000 10
2165014 10
2166001 10
2167024 10
2168108 10
2169105 10
2170093 10
2171097 10
2172080 11
2173074 11
2174075 10
2175095 10
2176124 10
2177137 10
2178136 10
2179121 11
2180104 11
2181119 11
2182115 11
2183125 11
2184098 11
2185055 11
2186064 11
2187083 11
2188096 11
2189130 11
2190107 11
2191087 11
2192099 11
2193087 11
2194091 11
2195156 11
2196153 11
2197090 11
2198067 11
2199053 11
2200021 11
2201072 11
2202062 11
2203029 11
2203979 11
2204948 11
2205930 11
2206879 11
2207911 11
2208892 11
2209929 11
2210914 11
2211891 11
2212881 11
2213929 11
2214917 12
2215914 12
2216940 12
2217945 12
2218945 12
2219909 12
2220867 12
2221886 12
2222888 12
2223866 12
2224871 12
2225884 12
2226918 12
2227958 12
2228994 12
2230038 12
2231046 12
2232006 12
2232997 12
2233983 12
2234952 12
2235953 12
2236915 12
2237909 12
2238920 12
2239891 12
2240976 12
2241959 12
2242983 12
2244007 12
2245000 12
2246006 12
2247003 12
2247967 12
2248926 12
2249913 12
2250933 12
2251965 12
2253031 12
2253991 12
2255005 12
2255981 12
2256994 12
2257953 12
2258955 12
2259932 13
2260896 13
2261914 12
2262889 12
2263894 12
2264890 12
2265890 12
2266910 12
2267860 12
2268861 12
2269911 12
2270885 12
2271828 12
2272801 12
2273768 12
2274750 12
2275723 12
2276761 12
2277725 12
2278737 12
2279682 12
2280671 12
2281639 12
2282524 12
2283500 12
2284559 12
2285572 12
2286630 12
2287652 12
2288671 12
2289659 12
2290664 12
2291700 12
2292636 12
2293671 12
2294684 12
2295704 12
2296689 12
2297705 12
2298665 12
2299707 12
2300709 12
2301723 12
2302698 12
2303626 12
2304632 12
2305626 12
2306663 12
2307603 12
2308670 12
2309663 12
2310644 12
2311604 12
2312518 12
2313524 12
2314486 12
2315508 12
2316515 12
2317549 12
2318563 12
2319539 12
2320509 12
2321479 12
2322469 12
2323489 12
2324454 12
2325439 12
2326470 12
2327510 12
2328515 12
2329526 12
2330529 12
2331459 12
2332463 12
2333426 12
2334389 12
2335382 12
2336370 12
2337399 12
2338390 12
2339433 12
2340443 12
2341470 12
2342562 12
2343550 12
2344557 12
2345559 12
2346516 12
2347477 12
2348468 12
2349422 12
2350383 12
2351417 12
2352425 12
2353408 12
2354398 12
2355371 11
2356390 11
2357349 12
2358352 12
2359361 12
2360336 12
2361288 12
2362279 12
2363305 12
2364305 12
2365312 12
2366324 12
2367352 12
2368369 12
2369339 12
2370352 12
2371350 12
2372329 12
2373314 12
2374365 12
2375298 12
2376301 12
2377301 12
2378300 12
2379293 12
2380260 12
2381256 12
2382290 12
2383321 12
2384347 12
2385278 12
2386255 12
2387201 12
2388232 12
2389211 12
2390226 12
2391223 12
2392213 12
2393139 12
2394093 12
2395095 12
2396137 12
2397139 12
2398172 12
2399188 12
2400170 12
2401197 12
2402199 12
2403243 12
2404288 12
2405239 12
2406229 12
2407168 12
2408194 12
2409166 12
2410159 12
2411133 12
2412107 12
2413080 12
2414094 12
2415117 12
2416097 12
2417077 12
2418022 12
2419026 12
2420027 12
2421046 12
2422028 12
2422973 12
2423945 12
2424954 12
2425947 12
2426915 12
2427951 12
2428871 12
2429839 12
2430838 12
2431860 12
2432828 12
2433824 12
2434852 12
2435875 12
2436903 12
2437911 12
2438938 12
2439939 12
2440970 12
2441954 12
2442922 12
2443951 12
2445001 12
2445986 12
2447000 12
2447993 12
2448959 12
2449944 12
2450935 12
2452025 12
2453031 12
2454020 12
2455005 12
2455987 12
2457004 12
2457995 12
2459003 12
2459937 12
2460928 12
2461926 12
2462935 13
2463868 13
2464833 13
2465826 12
2466820 12
2467815 12
2468831 12
2469859 12
2470881 12
2471893 12
2472912 12
2473962 12
2474940 12
2476009 12
2476996 12
2477955 12
2478940 12
2479981 12
2480994 12
2482015 12
2482974 12
2483988 12
2484980 12
2485946 12
2486953 12
2487952 12
2488909 12
2489905 12
2490877 12
2491845 12
2492873 12
2493898 12
