551947170 113 0.4351248535535167 0.01229174647381536
557931010 113 0.4355480165614463 0.01232822579196604
563931420 114 0.4351436514715973 0.0124127715652375
569928990 116 0.4348734836138391 0.01218702416674982
575939630 117 0.4359396004007932 0.01216122875780536
581938620 115 0.4359523566949933 0.01232463199259957
587941170 114 0.4352099450590863 0.01234985583663301
593952000 114 0.4351434323592485 0.01235646067466724
599974610 114 0.4351684965974947 0.01237875180916885
605974520 113 0.4351477104146224 0.01249153392512747
611972920 116 0.4346185193582689 0.01195854711572246
617968890 116 0.4368222758691744 0.01196694600303717
623965470 117 0.4366532294739956 0.01187676934229884
629973290 117 0.4371840577756217 0.0118979685841608
635973890 118 0.4369186673967742 0.01181062011662596
641971540 119 0.4372206462786559 0.01179482439997153
647974740 117 0.4373958010729883 0.01186044374779247
653983860 119 0.4373042428305648 0.01177845218516131
659988450 119 0.4377662032078911 0.01179240048591742
665974590 119 0.4375110621160003 0.0118080689395517
671967130 121 0.437630378173073 0.01141195188634221
677965350 119 0.4390855026516344 0.01152354109077493
683971870 119 0.4386749034759879 0.01148911946079017
689968530 119 0.4390572470375981 0.01149662333257414
695971890 120 0.4390550089321028 0.01145242776188627
701978300 121 0.4392412522566332 0.01138907838126075
707969110 121 0.4392569216823529 0.0113912546803538
713971240 121 0.4392569216823529 0.01145096178435829
719966160 121 0.4392338852126605 0.01141417926852795
725971600 120 0.4391829482123537 0.01144364199321217
731983260 119 0.43902665776924 0.01149799585087653
737989740 119 0.4388591271730397 0.01149344107408261
743993150 121 0.4388571952948164 0.01160700925645396
749991970 120 0.4384365778527743 0.01161973933336651
755992630 118 0.4383545834081127 0.01172480348816114
761992050 119 0.438046519694299 0.01174513059177333
767994310 120 0.4381039259768638 0.01154976786977013
773988330 121 0.4388122753751836 0.01160965232056307
779998260 123 0.4386280787028642 0.01172662214916251
785987270 124 0.4382439994581833 0.01153698294864147
791987630 125 0.4387934395192069 0.01151839886021144
797973740 124 0.4389592190670511 0.01154075870442089
803988060 126 0.4387934395192069 0.01148894247709492
809990550 125 0.4391629367982267 0.01150067414868827
816004430 124 0.4389285147801267 0.01146005028906621
821999660 125 0.4391244794069842 0.01142119607354296
828000710 124 0.4393130424361578 0.01146311599497868
834001290 127 0.4389402497106122 0.01133968883222716
840005790 127 0.439482646184046 0.01133918615235194
846000640 126 0.439482646184046 0.01139819122388631
851995180 126 0.4392892100919457 0.01137765778721205
857989030 125 0.4396678714129772 0.01141523395260767
863992620 123 0.4393500171920874 0.01130840743645046
869988760 125 0.4397068919448421 0.01121413033977625
875983270 123 0.4398347128338569 0.01128447556907501
881977470 124 0.4398122098331692 0.01134624829613833
887977520 122 0.4395670329536021 0.01168466213772859
893987320 123 0.4381940784017583 0.01162067252198542
899982670 125 0.4384383878339495 0.01151568466098182
905985930 125 0.4387993248725531 0.01150781155833193
911993310 126 0.4388127739760024 0.01142623268875114
917992860 127 0.4390890406494488 0.01139719348356345
924001550 129 0.439178137112007 0.01134559395246272
930005890 130 0.4395208191009279 0.01109399986826238
936010670 131 0.4404608478263273 0.01107710095399507
942008480 132 0.4404371089391527 0.01101400276506851
948005970 132 0.4407221390230415 0.01108904878137361
954001920 131 0.4403886156849956 0.01105410765426998
959998790 131 0.4405448728740574 0.01094910141638008
965990320 134 0.4408875632216651 0.01065386501112619
971986920 133 0.4420579378340527 0.01061861012229603
977990580 133 0.4422080040882061 0.01057264174019614
983993690 134 0.4423783083720553 0.01052908628085596
989986010 132 0.4425489843688639 0.01076031627788335
995990580 134 0.4417630615135077 0.01067821643531952
1001983250 133 0.4419685273958566 0.01071414542105452
1007984950 132 0.4418060955762798 0.0107418035845799
1013983600 132 0.4418292231453841 0.01077363933831895
1019984050 132 0.4418428945480638 0.01076332710832987
1025988690 132 0.4416278116863043 0.01078604224034123
1031987620 132 0.4417830356868658 0.01081324881038836
1037990270 132 0.4414131170411104 0.01078844914000422
1043983370 133 0.4417734079384998 0.01067826363803045
1049991250 133 0.4419566096665697 0.01064719886516204
1055992500 134 0.4420752939548191 0.01062367939005561
1062012790 134 0.442245141915545 0.01066046828045417
1068015780 134 0.4420751228327749 0.01065133765111395
1074009860 134 0.4422582708022454 0.01064464290523203
1079995560 135 0.4422582708022454 0.0105502256498638
1085987020 136 0.4424154511536141 0.01050103926180448
1091981180 136 0.4426687582071532 0.01048846750067748
1097979560 136 0.4426687582071532 0.01050157891646971
1103978950 138 0.4426722899466651 0.01059779886152288
1109976910 139 0.4422889332332446 0.01045930828183642
1115985000 138 0.4428151543360921 0.01043286038343399
1121999080 140 0.4428537152946476 0.01034090856902725
1127992110 139 0.4431792011931776 0.01039217888810967
1133987470 138 0.4430377054220191 0.01044954310961653
1139982490 137 0.4428337174284973 0.0105787546031344
1145973130 139 0.4423292697110544 0.01065048303542938
1151979040 140 0.4419703998146528 0.0104473933146477
1157974630 141 0.4426830997826648 0.01039600485711108
1163982370 140 0.4430382243497636 0.0104409992737263
1169990450 141 0.442901625084863 0.01039684839309544
1176001290 137 0.4430756548778795 0.01048425936500136
1182000280 138 0.4425116294496041 0.01044631149236927
1187993170 139 0.4426495968120609 0.01041108719973286
1193981280 140 0.442778182385599 0.01020294516755234
1199985860 139 0.4434926261222641 0.01036806039957118
1205985780 140 0.4430374128393569 0.01028345326189472
1211987330 139 0.4432433062920509 0.01024115120656167
1217991520 138 0.443430984253314 0.01030005307012526
1223985870 138 0.4430803848305576 0.0102853439224049
1229992780 139 0.4432834733773305 0.01027898389055277
1236000640 139 0.4432469989035036 0.01026902142882103
1241993450 141 0.4434007071600004 0.009995370006577495
1248012990 139 0.4443693407936183 0.01005796821543796
1254017980 139 0.4440936961579788 0.01010170313866175
1260007930 139 0.4439217873208215 0.01007382730608765
1265997800 140 0.4440936961579788 0.009907753552748266
1271993450 140 0.4445295681097393 0.009894026156147064
1277985190 141 0.4447163371108642 0.009769264162049301
1283982050 141 0.4450304532444946 0.009773417562926882
1289981700 142 0.4450304532444946 0.009803438680354642
1295992780 142 0.4450609947293264 0.009804719000839382
1301985970 141 0.4450609947293264 0.009808703573165146
1307972550 142 0.4450831755211221 0.009791736101835723
1313961900 142 0.4449995321029517 0.009767369287565041
1319978050 142 0.4451829849964609 0.009758894148734621
1325978540 143 0.4451606304055927 0.009625858424118929
1331972110 144 0.4456116392540736 0.009437184894170262
1337971760 143 0.4462881090269634 0.009387416968212742
1343972180 143 0.4466143569635463 0.009371893332606034
1349966170 143 0.4464072564089213 0.009363330880214205
1355954060 145 0.4464072564089213 0.009165813019504693
1361943080 146 0.447419055522963 0.009081704044329328
1367951700 147 0.4478648579121121 0.008930043408576265
1373940540 147 0.4483291308765497 0.008920743966651721
1379944740 149 0.4482816100149059 0.008834082341079056
1385950600 150 0.4486298509206048 0.00891152190332512
1391949150 150 0.4480950628895531 0.008912115187284927
1397926130 150 0.4480950628895531 0.008950154924001769
1403918470 152 0.4481455993304672 0.009050587937553697
1409929510 150 0.4477142691993899 0.009094814100978123
1415917900 149 0.4476610235633856 0.009126249136340442
1421915770 147 0.4475677614025967 0.009326568101175622
1427926590 147 0.446669480552827 0.009331275712521172
1433932970 148 0.446669480552827 0.009316045664296604
1439928190 148 0.4467473858435615 0.009306369419353587
1445933830 148 0.4467829483720226 0.009296340268613947
1451937540 148 0.446926921251627 0.009341375610720371
1457925560 148 0.446766465911002 0.009315355351934503
1463937310 147 0.4467515628504232 0.009334104763415596
1469941360 147 0.4465846727296729 0.009346051818221967
1475932010 146 0.4465498466302151 0.009292809782523568
1481934860 146 0.4467500994845474 0.00931462866301218
1487941720 146 0.44697654447336 0.009294092683063259
1493937920 147 0.4468798541154037 0.009301527929642759
1499934750 148 0.4468606117776444 0.009360733499394883
1505934060 149 0.4467121356230215 0.009335663855267951
1511931890 148 0.4466965075181881 0.009348450858294513
1517931370 149 0.4466951556484314 0.009322565702471289
1523935620 150 0.4468639080452927 0.009170437590940744
1529929850 149 0.4473385736544056 0.009351281299051738
1535930060 149 0.4468715764834433 0.00935733331845638
1541924980 150 0.4468715764834433 0.009197505333948889
1547922220 149 0.4473400795830808 0.009321573600796565
1553913660 147 0.4468739292635944 0.009430195904274782
1559915500 147 0.4466252709661028 0.009398898664601429
1565919050 149 0.4466137374814516 0.00919214668373879
1571930000 150 0.4473258752652001 0.00914785104387443
1577931660 152 0.447656882455316 0.008962782293967502
1583945250 151 0.4482129248354672 0.008968241125509792
1589938050 152 0.448064526859468 0.008950969541850842
1595940350 152 0.4482383746773788 0.00893248654731009
1601937000 152 0.4482162090955147 0.00893811069540584
1607935160 152 0.4482627569665434 0.008933211867104393
1613934600 152 0.4482627569665434 0.008939004294700504
1619929990 151 0.4482627569665434 0.00895699573208875
1625942380 150 0.4481437275200187 0.008989881163326149
1631961030 150 0.447999559171136 0.008967850507953555
1637960100 151 0.4481612562953451 0.009033315190917209
1643959090 152 0.4477382331321855 0.008998896890822967
1649956910 152 0.448099385942036 0.008977489972681682
1655951860 153 0.4480576850972944 0.008965929188111328
1661952340 152 0.4481910725715074 0.008940711195058071
1667961320 151 0.4483935285832489 0.008956126352192412
1673963410 151 0.4480227217378677 0.008959067901684475
1679953250 153 0.4480405092617843 0.009012190716401403
1685949200 155 0.4480834501981507 0.008932327929816516
1691945680 156 0.4483780630114825 0.008994288541757441
1697940580 157 0.4481795491931797 0.008975427761560781
1703945200 157 0.4480647410663227 0.008979429568000305
1709941300 157 0.4480835392450074 0.008954964921450672
1715942510 157 0.4481030672016397 0.008968599263226074
1721948060 157 0.4480615895920858 0.008937407322028093
1727939520 156 0.4480795210730157 0.008958691374164589
1733945290 157 0.447962899462502 0.008849847526941221
1739957010 157 0.4484403598817128 0.008877527500188904
1745953270 155 0.4484593513981184 0.008909885585360962
1751946600 155 0.4479811526646043 0.008910358746947605
1757953190 155 0.448163509799561 0.008883887682284364
1763958150 157 0.4483416586929417 0.008850218223680087
1769951150 159 0.4483827465970856 0.0085776469873797
1775942570 160 0.4492724379251092 0.008557089979795979
1781942580 158 0.4493916425758473 0.008484143994496211
1787939990 158 0.4495888825731379 0.008504578675129128
1793933660 158 0.4496524156076909 0.008491688060718622
1799931180 158 0.4495705095141834 0.008508637580093495
1805933480 157 0.449814933002462 0.008518352964016094
1811933370 158 0.4494805641922227 0.008489913487488924
1817921290 158 0.449795391429559 0.008511700772975002
1823930930 156 0.4496279964317816 0.008551649827648158
1829917650 157 0.4493572686996152 0.008581118051181717
1835919880 155 0.4493510555999606 0.008523902897598301
1841913110 156 0.4495295043872377 0.008493737968116168
1847904400 159 0.4496016307756215 0.008602282013172513
1853893920 158 0.4492706612843478 0.008626540120340236
1859890810 157 0.4491028507369441 0.008592642730355572
1865894040 156 0.4493433693745999 0.008535689248782299
1871895980 157 0.4496332111452639 0.00856558371717283
1877890850 156 0.4494350942886782 0.008680883354059702
1883890860 157 0.4489992690265235 0.00863595898881637
1889895210 158 0.4492938413396886 0.008695650602539188
1895904980 159 0.4488082122649751 0.008734758835036492
1901903540 158 0.4489016814344369 0.008768195888956765
1907905420 158 0.448765750342376 0.008772048595343588
1913901870 156 0.4487498441911814 0.008839116779548396
1919903190 157 0.4483272759776141 0.008768466216037617
1925919120 156 0.4487226787633694 0.008857953769662998
1931918280 156 0.4483101787215399 0.008863834081382905
1937918030 157 0.4482749821316623 0.008795730777528295
1943919840 157 0.4485736114315391 0.008800135606282036
1949930740 156 0.4485870897102868 0.008767590294141476
1955935560 156 0.4486621728099308 0.008761811536557095
1961931790 156 0.4486240990384997 0.008757201499798658
1967929740 157 0.4486249941898655 0.008735161650100208
1973933190 157 0.4489397800154279 0.008675194697709556
1979931830 158 0.448905258441226 0.008659749093253609
1985924690 157 0.4492185034308108 0.008699513712106897
1991928510 158 0.4489043072793061 0.008678695523885994
1997926580 158 0.4490145365259958 0.008672239414620883
2003927640 158 0.4490304426771905 0.00866278654824679
2009930610 157 0.448941581689672 0.008710436036399217
2015934700 158 0.448847930702664 0.008581063829348267
2021933670 159 0.4492872013098831 0.008560202737609292
2027927050 159 0.4494328576378045 0.008564509445443061
2033927960 160 0.4494328576378045 0.008543170814654609
2039923960 161 0.4494852084973738 0.008515689011670513
2045922160 161 0.4496021388867717 0.008516691910266751
2051912680 161 0.4495833407080871 0.008497941289543603
2057907530 161 0.4495800823571151 0.008419351786105454
2063902150 161 0.4499306374392948 0.008437910098016536
2069904030 161 0.4498822450563719 0.008446049580998715
2075913710 161 0.4499805719840572 0.008441402005907811
2081917250 160 0.4499805719840572 0.008501782238248396
2087923440 158 0.4498108713025916 0.008699035405215366
2093927690 158 0.4489739212045278 0.008687176982225729
2099925650 159 0.4489966902344403 0.008619390217428639
2105940350 160 0.4494494996199244 0.00867303475168885
2111941700 161 0.4492889048962681 0.008746578901552855
2117929380 161 0.4487233989950294 0.008744997714676957
2123924360 162 0.4487233989950294 0.00878941328924472
2129919630 163 0.4485509938241574 0.008735867609169961
2135930720 164 0.4488788789389613 0.00872174661823908
2141947610 162 0.44901379142487 0.008648193784092685
2147948740 164 0.4490457424272604 0.008699353527919396
2153941560 163 0.4490429100657611 0.008719530493555738
2159942910 163 0.4489008197989238 0.008803804028163413
2165941530 162 0.4487382829934384 0.008820917563879638
2171943860 161 0.4486087258861433 0.008792447466072483
2177954700 163 0.4485033632549972 0.008624659854968787
2183953080 163 0.4492942354058782 0.00862058917820965
2189945720 162 0.4492942354058782 0.008593819331232965
2195932480 162 0.4492930210486029 0.008603037608094251
2201932150 160 0.4493473632231194 0.008545244520567544
2207941570 160 0.4494728682520193 0.008542608697327583
2213954480 161 0.4494531749219687 0.008605542963958268
2219965660 161 0.4492328554472699 0.008619117234846454
2225964190 161 0.4493007392624613 0.008604777581495622
2231966330 160 0.4494519981337235 0.008580957613592084
2237970800 161 0.449493014396171 0.008564768272270469
2243977850 161 0.4495704567698902 0.008579959784710234
2249974610 160 0.449589043733084 0.008554554398822967
2255968750 160 0.4494715213230731 0.008576965958605553
2261964840 160 0.449494920202305 0.008566591271852353
2267961840 160 0.449494920202305 0.008550672134624205
2273970740 159 0.4496810440609639 0.008501757871977007
2279963260 158 0.4497133573584789 0.008432379429595713
2285957800 157 0.4500261642471107 0.008409736407524907
2291948560 158 0.4501340014197741 0.008358094600597577
2297941060 157 0.4503494414637325 0.008390394186005731
2303940120 158 0.4502338358505429 0.008373663713842744
2309947130 158 0.4501472983572777 0.008371244142442936
2315936450 157 0.4503297275685483 0.008344088335798626
2321928090 157 0.4503363654876555 0.008356898254038488
2327923220 158 0.4503168561259197 0.008321763406558113
2333932340 158 0.4503861470356114 0.008317303839072596
2339934650 158 0.4506006253302622 0.008317061720419402
2345929010 158 0.4506006253302622 0.008340560595008324
2351921460 157 0.4503975901987525 0.008437406261408549
2357924780 157 0.449973616650933 0.008440548966091942
2363919080 158 0.449973616650933 0.008397003187009306
2369926920 158 0.4501052562350374 0.008390674371031441
2375910490 158 0.4500798063931259 0.00838835680891703
2381917470 159 0.4502589610302933 0.008341022619395465
2387924100 160 0.4504314133982284 0.008381304763885353
2393912040 158 0.4502752955829015 0.008266774190747676
2399906430 159 0.4505187362656354 0.008270353395573925
2405905740 160 0.4506959019216377 0.008194469056069884
2411899830 160 0.4507823106874579 0.008191674801472686
2417904200 161 0.4507823106874579 0.008168320740580713
2423899100 162 0.4508995490530865 0.008142673576851594
2429902930 161 0.4509865696064819 0.008120236814491028
2435910120 160 0.4510097958720887 0.00806808618463708
2441913740 159 0.4512871098354606 0.008075313450766121
2447908100 160 0.4511946144672421 0.00806363145749377
2453899360 159 0.4513121740737068 0.008011440015645894
2459892430 156 0.4514908956171297 0.007891127342200547
2465887820 155 0.4518544171950482 0.00793535928793079
2471879440 155 0.4516891672177912 0.007989540955905223
2477864300 156 0.4517172630006343 0.007949007424439998
2483861930 155 0.4518641338405939 0.007965108174267186
2489859200 155 0.451737717617761 0.007961995723006878
2495873450 155 0.4516688450526815 0.007950771319991935
2501872530 155 0.4516863734323046 0.007960422657255143
2507878050 154 0.4517049603954986 0.007997074245509253
2513879510 154 0.451728032617164 0.008008509419068516
2519884970 154 0.4515308694740792 0.008002971845982339
2525881310 154 0.4515498837237834 0.007999515403593878
2531869160 154 0.4515498837237834 0.007997389095855388
2537883180 153 0.4515498837237834 0.008018745060722596
2543862070 153 0.4514017901520532 0.008082811737353941
2549863660 152 0.4513043704499136 0.008037885633297477
2555876170 152 0.451427877493037 0.008015592227726052
2561873940 153 0.4514229911780621 0.007992682969432483
2567869180 153 0.4515619241915241 0.007979273642695475
2573869680 152 0.4515022664489695 0.008000528693192285
2579868190 153 0.4514342063064776 0.007969430481157554
2585864390 153 0.4515543447587352 0.007964903418624309
2591848120 154 0.4517311337368992 0.0079316301614148
2597855810 154 0.4518416952501618 0.007948367730531728
2603862300 155 0.4516635463567811 0.00793644812524507
2609864330 155 0.4518259569395598 0.007911590225317029
2615879100 156 0.4517802633388538 0.007955685041649337
2621877710 156 0.4515919626964205 0.007962498693720201
2627873380 155 0.451680791809256 0.007935396997993404
2633871850 154 0.4518199712272427 0.00788897481887155
2639882360 154 0.4519861088215653 0.007888502046067242
2645874750 153 0.4519861088215653 0.007847456072033016
2651866510 152 0.4520060838543673 0.007819036386960314
2657859670 152 0.4521189441139324 0.007804081482283054
2663856580 151 0.4522852683629301 0.007843766524022506
2669848730 149 0.4521515808611639 0.007920865078890936
2675851380 150 0.451749641764365 0.007916296432826566
2681836700 149 0.4519356081619277 0.00792674839921175
2687813230 148 0.4517812124543312 0.007860950810577248
2693809670 148 0.4520505545978865 0.007880120660366327
2699821550 148 0.4519312542764913 0.007935730080790316
2705823590 147 0.451775042766495 0.007973164742386468
2711828990 146 0.4517685227056203 0.007946916277476219
2717839640 146 0.4518739886877948 0.007936191731984643
2723843290 146 0.4517479194124176 0.007946791009812628
2729867100 145 0.4519091654776106 0.007973430815536874
2735872140 144 0.4515639610534443 0.008027136529970861
2741858830 144 0.4516286655998862 0.008001162190220712
2747865600 142 0.4516165190844285 0.008088333722156654
2753876510 143 0.4512721474231778 0.00807685478987839
2759883390 144 0.451478238915077 0.008054317404710609
2765880690 144 0.4515712226076074 0.008065864026115147
2771878250 145 0.4515158387263215 0.007974202261172455
2777879660 144 0.4519597725789014 0.00798277052493904
2783876540 143 0.4517221138897803 0.007954578655896528
2789874750 145 0.4518473405711428 0.007798326443426466
2795876670 145 0.45232839226288 0.007799231270863684
2801878350 144 0.45232839226288 0.007885564035360889
2807884380 144 0.4522178641133773 0.007889688626205598
2813872490 143 0.4520766485271609 0.007882706381336568
2819879600 143 0.4520570352512974 0.007882072803667133
2825884530 144 0.4520570352512974 0.007902372464087487
2831891050 144 0.4519839766164315 0.007884608625857464
2837895280 145 0.4519619200867749 0.007825555178016795
2843898250 146 0.4523457715085016 0.007681807531741987
2849896700 146 0.452775430681899 0.007699354588653744
2855912060 145 0.4528881227023326 0.007732146957053494
2861908440 146 0.4526385809961323 0.007643002182866163
2867932990 146 0.4530218819534609 0.007654030711496502
2873936180 147 0.4528503311672424 0.007579523447791718
2879940490 147 0.45325958167727 0.007581560539934184
2885935490 147 0.453221172434286 0.007529572965534537
2891935390 147 0.4533928831997615 0.007522706401787729
2897937260 146 0.4533928831997615 0.007491707676724366
2903942990 146 0.4535849479202669 0.007518505425844551
2909931280 145 0.4535082794211672 0.007534287173842441
2915926790 146 0.4533066826423508 0.007508117853419384
2921934210 146 0.4536644143235488 0.007518891552803999
2927930270 146 0.453501376273803 0.007455557188910047
2933925780 146 0.4536243059585646 0.007461507050137778
2939917250 148 0.4536157857171442 0.007403813703225954
2945917900 147 0.4539117018870891 0.007484353667743258
2951920640 147 0.4535322685110954 0.00749170480375794
2957927660 148 0.4534953435172506 0.007518467885436926
2963913950 148 0.4534772189555316 0.007525751887864531
2969914450 149 0.4534094135952234 0.007519252892993185
2975911390 148 0.4534709093833217 0.00748643572584973
2981916530 147 0.453583991699179 0.007536834706604198
2987896090 147 0.4533679004001903 0.007547697579682175
2993883340 147 0.4533482070701398 0.00753891954242863
2999878150 147 0.4535049529275454 0.007505960802144498
3005890180 147 0.4534144907074587 0.007506531289631952
3011889330 148 0.4534144907074587 0.007481769851620952
3017897010 148 0.453591515578479 0.007438559060975088
3023879920 149 0.4537041905325599 0.007386297200333655
3029867050 149 0.4538213611260037 0.007356032160030411
3035867920 149 0.4539499479592499 0.007338926293288753
3041871000 149 0.4541120234543768 0.007241782498119714
3047874370 151 0.4541625418696411 0.007115373711491425
3053868050 151 0.4548758966367609 0.007112822519397835
3059869480 152 0.4548758966367609 0.007009916241902123
3065863450 152 0.4552404813956643 0.007005832749190123
3071863730 152 0.4550773873383439 0.006970760541427807
3077854480 153 0.4553931478906837 0.006900810916410378
3083859020 153 0.4554317714283525 0.006891389821421222
3089858160 152 0.4554603094820749 0.006878449093102261
3095859770 152 0.4556223463076072 0.006878406595720189
3101862140 153 0.4556223463076072 0.006865343038801637
3107853350 152 0.4555896227667793 0.006913742117743758
3113840460 152 0.4554009323558639 0.006919032084844663
3119844750 153 0.4555348014664968 0.006804799893117999
3125842970 152 0.4558717649889664 0.006820958126935182
3131841960 153 0.4557730105689752 0.00677578880633796
3137845580 153 0.4560030538559703 0.00675346659811645
3143836810 153 0.4559856845780477 0.006751744378708825
3149840500 152 0.4559856845780477 0.006792297657284553
3155845050 153 0.455861750825386 0.00675859263548646
3161848090 154 0.4559686133911208 0.006720537741297545
3167853670 154 0.4561208127612689 0.006715473146620897
3173857850 155 0.4561380444250632 0.006721896486569854
3179879820 155 0.4561586406466537 0.006712387416978258
3185872670 154 0.4562828811645684 0.006728419238271268
3191879090 155 0.4561506976274628 0.006711330629704769
3197876760 155 0.456104260201173 0.00670726476772574
3203864350 156 0.4562458014401786 0.006689089149311654
3209868670 156 0.4564097499095763 0.006683910426103844
3215865080 156 0.4564315162217377 0.006700227882619834
3221866390 156 0.456065692823076 0.0067184852755083
3227866930 155 0.4563309433686603 0.006729627499613085
3233863950 156 0.4560278587785421 0.006698064205951723
3239863620 157 0.4561447841910449 0.00665131673646437
3245864180 156 0.456499298373281 0.006698523929627389
3251864750 157 0.4562586480319515 0.006658360855606091
3257864340 157 0.4564780722686608 0.006660254108127571
3263857200 157 0.4564780722686608 0.00666146345546677
3269857130 157 0.4565296329873387 0.006667574723757551
3275860540 157 0.4565297672600435 0.006651884849941956
3281855760 158 0.456374940404466 0.006624421913357462
3287840240 158 0.4564817164516594 0.006593113020896148
3293831110 159 0.4564420543603687 0.006488163191986976
3299832060 160 0.4568355153295275 0.006383076197002279
3305832600 160 0.4571967587650007 0.006382883053543
3311832040 160 0.4571967587650007 0.006407475676905733
3317844360 161 0.4573535248080985 0.006322264035339191
3323846920 160 0.457679529080922 0.00635246728520618
3329852130 161 0.4572285801109176 0.006334900564957358
3335852240 160 0.4575098264878792 0.006352878746077524
3341860140 162 0.4574135882680779 0.006236997446172142
3347851330 162 0.4578785929287912 0.006227646467732388
3353870360 162 0.4578659329309014 0.006243268631518516
3359871800 161 0.4577855910307437 0.006234758150770433
3365863240 161 0.4578213631136733 0.006217063132068341
3371869260 160 0.4578044831164872 0.006185344404039494
3377875230 159 0.4580249312504172 0.006168185626538982
3383861100 159 0.4579656897716169 0.00616891792573577
3389856800 159 0.4580269579095521 0.006185859726780372
3395855910 160 0.4580496187276925 0.006089452171156562
3401851200 160 0.4583488574698764 0.006078585823249211
3407852000 160 0.4583258819181507 0.006141591467533762
