2 100000 0.4 2 1e+01 0.7 0.2 0.4 2 3.89042 3.52963 0.360792
2 100000 0.4 2 1e+02 0.7 0.2 0.4 2 9.39297 9.25341 0.139565
2 100000 0.4 2 1e+03 0.7 0.2 0.4 2 20.1697 20.1423 0.0273686
2 100000 0.4 2 1e+01 0.7 0.4 0.2 1 14.8881 11.6568 3.23128
2 100000 0.4 2 1e+03 0.7 0.4 0.2 1 40.1127 38.1356 1.97709
2 100000 0.4 2 1e+01 0.7 0.4 0.2 2 9.92541 7.87446 2.05095
2 100000 0.4 2 1e+03 0.7 0.4 0.2 2 27.6916 27.2884 0.403146
2 100000 0.4 2 1e+01 0.7 0.4 0.4 1 17.3695 13.548 3.82144
2 100000 0.4 2 1e+03 0.7 0.4 0.4 1 46.5818 43.5592 3.02257
2 100000 0.4 2 1e+01 0.7 0.4 0.4 2 7.44406 5.98327 1.46079
2 100000 0.4 2 1e+03 0.7 0.4 0.4 2 21.9013 21.8649 0.0364453
2 100000 0.4 2 1e+01 0.7 0 0.2 1 3.72605 3.57232 0.153729
2 100000 0.4 2 1e+03 0.7 0 0.2 1 24.6728 24.0559 0.616903
2 100000 0.4 2 1e+01 0.7 0 0.2 2 3.39302 3.39027 0.00274797
2 100000 0.4 2 1e+03 0.7 0 0.2 2 22.8584 22.83 0.0284232
2 100000 0.4 2 1e+01 0.7 0 0.4 1 4.06181 3.66334 0.398469
2 100000 0.4 2 1e+02 0.7 0 0.4 1 11.3599 10.577 0.782828
2 100000 0.4 2 1e+03 0.7 0 0.4 1 26.2268 24.6688 1.55792
2 100000 0.4 2 1e+01 0.7 0 0.4 2 3.41305 3.29924 0.113804
2 100000 0.4 2 1e+02 0.7 0 0.4 2 9.74814 9.5258 0.222335
2 100000 0.4 2 1e+03 0.7 0 0.4 2 22.6594 22.217 0.442413
2 100000 0.4 2 1e+01 1 0.2 0.2 1 30.0645 27.1319 2.93261
2 100000 0.4 2 1e+02 1 0.2 0.2 1 47.0706 46.2622 0.808382
2 100000 0.4 2 1e+03 1 0.2 0.2 1 62.4861 62.4831 0.00297642
2 100000 0.4 2 1e+01 1 0.2 0.2 2 21.0746 20.1419 0.932694
2 100000 0.4 2 1e+02 1 0.2 0.2 2 36.0229 35.9996 0.0232359
2 100000 0.4 2 1e+03 1 0.2 0.2 2 52.3397 51.86 0.479685
2 100000 0.4 2 1e+01 1 0.2 0.4 1 34.8585 30.6268 4.2317
2 100000 0.4 2 1e+02 1 0.2 0.4 1 52.9876 51.3934 1.5942
2 100000 0.4 2 1e+03 1 0.2 0.4 1 67.9938 67.7947 0.19911
2 100000 0.4 2 1e+01 1 0.2 0.4 2 16.9312 16.6469 0.284312
2 100000 0.4 2 1e+02 1 0.2 0.4 2 30.9288 30.8684 0.0604102
2 100000 0.4 2 1e+03 1 0.2 0.4 2 47.6841 46.5485 1.13566
2 100000 0.4 2 1e+01 1 0.4 0.2 1 41.69 36.6225 5.06754
2 100000 0.4 2 1e+02 1 0.4 0.2 1 53.5659 52.4698 1.09606
2 100000 0.4 2 1e+03 1 0.4 0.2 1 61.9977 61.9496 0.0480902
2 100000 0.4 2 1e+01 1 0.4 0.2 2 27.7933 24.8794 2.91391
2 100000 0.4 2 1e+02 1 0.4 0.2 2 36.7777 36.5393 0.238312
2 100000 0.4 2 1e+03 1 0.4 0.2 2 46.2714 45.6583 0.613065
2 100000 0.4 2 1e+01 1 0.4 0.4 1 48.6383 42.494 6.14435
2 100000 0.4 2 1e+02 1 0.4 0.4 1 62.1379 60.4351 1.70278
2 100000 0.4 2 1e+03 1 0.4 0.4 1 70.1022 70.0953 0.00691721
2 100000 0.4 2 1e+01 1 0.4 0.4 2 20.845 19.0079 1.83709
2 100000 0.4 2 1e+02 1 0.4 0.4 2 28.6054 28.5741 0.0312838
2 100000 0.4 2 1e+03 1 0.4 0.4 2 38.6359 37.5126 1.12327
2 100000 0.4 2 1e+01 1 0 0.2 1 20.6055 20.3688 0.236785
2 100000 0.4 2 1e+02 1 0 0.2 1 40.3858 40.1357 0.250112
2 100000 0.4 2 1e+03 1 0 0.2 1 60.8463 60.5962 0.250121
2 100000 0.4 2 1e+01 1 0 0.2 2 20.1832 20.0658 0.117386
2 100000 0.4 2 1e+02 1 0 0.2 2 39.6571 39.5388 0.118254
2 100000 0.4 2 1e+03 1 0 0.2 2 59.8134 59.695 0.11838
2 100000 0.4 2 1e+01 1 0 0.4 1 21.36 20.5202 0.839736
2 100000 0.4 2 1e+02 1 0 0.4 1 41.2968 40.4342 0.86261
2 100000 0.4 2 1e+03 1 0 0.4 1 61.9095 61.0468 0.862692
2 100000 0.4 2 1e+01 1 0 0.4 2 20.5208 19.9144 0.606465
2 100000 0.4 2 1e+02 1 0 0.4 2 39.8449 39.2404 0.604543
2 100000 0.4 2 1e+03 1 0 0.4 2 59.8493 59.2445 0.604857
2 100000 0 1 1e+03 0.4 0.2 0.2 1 7.86745 7.06463 0.802821
2 100000 0 1 1e+03 0.4 0.2 0.2 2 6.15761 6.15271 0.00489506
2 100000 0 1 1e+01 0.4 0.2 0.4 1 0.676599 0.480293 0.196306
2 100000 0 1 1e+03 0.4 0.2 0.4 1 9.03977 7.52058 1.51919
2 100000 0 1 1e+01 0.4 0.2 0.4 2 0.307004 0.298665 0.00833841
2 100000 0 1 1e+03 0.4 0.2 0.4 2 5.84344 5.69676 0.146688
2 100000 0 1 1e+01 0.4 0.4 0.2 1 1.06166 0.734421 0.327234
2 100000 0 1 1e+02 0.4 0.4 0.2 1 3.53686 2.71519 0.821669
2 100000 0 1 1e+03 0.4 0.4 0.2 1 10.4197 8.77428 1.6454
2 100000 0 1 1e+01 0.4 0.4 0.2 2 0.70777 0.516895 0.190876
2 100000 0 1 1e+02 0.4 0.4 0.2 2 2.35864 1.981 0.377643
2 100000 0 1 1e+03 0.4 0.4 0.2 2 7.16362 6.85167 0.311946
2 100000 0 1 1e+01 0.4 0.4 0.4 1 1.2386 0.843184 0.395414
2 100000 0 1 1e+02 0.4 0.4 0.4 1 4.12633 3.08228 1.04405
2 100000 0 1 1e+03 0.4 0.4 0.4 1 12.1451 9.73558 2.40954
2 100000 0 1 1e+01 0.4 0.4 0.4 2 0.530828 0.408131 0.122696
2 100000 0 1 1e+02 0.4 0.4 0.4 2 1.78252 1.61391 0.168614
2 100000 0 1 1e+03 0.4 0.4 0.4 2 5.89816 5.89037 0.00779237
2 100000 0 1 1e+03 0.4 0 0.2 1 6.40188 6.21654 0.18534
2 100000 0 1 1e+03 0.4 0 0.2 2 6.40188 6.21654 0.18534
2 100000 0 1 1e+01 0.4 0 0.4 1 0.365052 0.318801 0.0462512
2 100000 0 1 1e+02 0.4 0 0.4 1 1.66875 1.49272 0.17603
2 100000 0 1 1e+03 0.4 0 0.4 1 6.91362 6.21654 0.697087
2 100000 0 1 1e+01 0.4 0 0.4 2 0.365052 0.318801 0.0462512
2 100000 0 1 1e+02 0.4 0 0.4 2 1.66875 1.49272 0.17603
2 100000 0 1 1e+03 0.4 0 0.4 2 6.91362 6.21654 0.697087
2 100000 0 1 1e+01 0.7 0.2 0.2 1 6.93136 5.58795 1.3434
2 100000 0 1 1e+02 0.7 0.2 0.2 1 15.2347 13.8746 1.3601
2 100000 0 1 1e+03 0.7 0.2 0.2 1 28.6807 27.7656 0.915156
2 100000 0 1 1e+01 0.7 0.2 0.2 2 4.6531 4.11513 0.537972
2 100000 0 1 1e+02 0.7 0.2 0.2 2 10.9421 10.6443 0.297836
2 100000 0 1 1e+03 0.7 0.2 0.2 2 22.719 22.7169 0.00216793
2 100000 0 1 1e+01 0.7 0.2 0.4 1 8.08659 6.32437 1.76222
2 100000 0 1 1e+02 0.7 0.2 0.4 1 17.5604 15.4898 2.07059
2 100000 0 1 1e+03 0.7 0.2 0.4 1 32.2144 30.2899 1.92449
2 100000 0 1 1e+01 0.7 0.2 0.4 2 3.6046 3.37871 0.225882
2 100000 0 1 1e+02 0.7 0.2 0.4 2 9.06416 9.02908 0.0350768
2 100000 0 1 1e+03 0.7 0.2 0.4 2 20.3824 20.1925 0.189869
2 100000 0 1 1e+01 0.7 0.4 0.2 1 14.1458 11.1085 3.03726
2 100000 0 1 1e+03 0.7 0.4 0.2 1 38.3217 36.8286 1.4931
2 100000 0 1 1e+01 0.7 0.4 0.2 2 9.43053 7.5312 1.89933
2 100000 0 1 1e+03 0.7 0.4 0.2 2 26.9839 26.8194 0.16447
2 100000 0 1 1e+01 0.7 0.4 0.4 1 16.5034 12.8972 3.60622
2 100000 0 1 1e+03 0.7 0.4 0.4 1 44.3477 41.8332 2.51452
2 100000 0 1 1e+01 0.7 0.4 0.4 2 7.0729 5.74253 1.33037
2 100000 0 1 1e+03 0.7 0.4 0.4 2 21.8171 21.8149 0.00218531
2 100000 0 1 1e+01 0.7 0 0.2 1 3.41102 3.35836 0.0526558
2 100000 0 1 1e+03 0.7 0 0.2 1 22.838 22.6151 0.222857
2 100000 0 1 1e+01 0.7 0 0.2 2 3.41102 3.35836 0.0526558
2 100000 0 1 1e+03 0.7 0 0.2 2 22.838 22.6151 0.222857
2 100000 0 1 1e+01 0.7 0 0.4 1 3.59051 3.35836 0.232143
2 100000 0 1 1e+02 0.7 0 0.4 1 10.1462 9.6965 0.449726
2 100000 0 1 1e+03 0.7 0 0.4 1 23.5102 22.6151 0.895022
2 100000 0 1 1e+01 0.7 0 0.4 2 3.59051 3.35836 0.232143
2 100000 0 1 1e+02 0.7 0 0.4 2 10.1462 9.6965 0.449726
2 100000 0 1 1e+03 0.7 0 0.4 2 23.5102 22.6151 0.895022
2 100000 0 1 1e+01 1 0.2 0.2 1 29.7796 27.0192 2.7604
2 100000 0 1 1e+02 1 0.2 0.2 1 46.9405 46.2485 0.692004
2 100000 0 1 1e+03 1 0.2 0.2 1 62.8144 62.8137 0.000675271
2 100000 0 1 1e+01 1 0.2 0.2 2 21.0165 20.226 0.790557
2 100000 0 1 1e+02 1 0.2 0.2 2 36.3958 36.3904 0.00541896
2 100000 0 1 1e+03 1 0.2 0.2 2 53.4878 52.8714 0.616417
2 100000 0 1 1e+01 1 0.2 0.4 1 34.4293 30.4158 4.01355
2 100000 0 1 1e+02 1 0.2 0.4 1 52.627 51.1776 1.44935
2 100000 0 1 1e+03 1 0.2 0.4 1 67.9251 67.7849 0.140244
2 100000 0 1 1e+01 1 0.2 0.4 2 17.0317 16.8294 0.20228
2 100000 0 1 1e+02 1 0.2 0.4 2 31.5692 31.4613 0.107881
2 100000 0 1 1e+03 1 0.2 0.4 2 49.2506 47.9002 1.35032
2 100000 0 1 1e+01 1 0.4 0.2 1 41.5885 36.6158 4.97272
2 100000 0 1 1e+02 1 0.4 0.2 1 53.5879 52.6191 0.96877
2 100000 0 1 1e+03 1 0.4 0.2 1 62.679 62.5729 0.106059
2 100000 0 1 1e+01 1 0.4 0.2 2 27.7257 24.9426 2.78309
2 100000 0 1 1e+02 1 0.4 0.2 2 37.0307 36.8658 0.164816
2 100000 0 1 1e+03 1 0.4 0.2 2 47.5366 46.7083 0.828379
2 100000 0 1 1e+01 1 0.4 0.4 1 48.52 42.4524 6.06754
2 100000 0 1 1e+02 1 0.4 0.4 1 62.0702 60.4957 1.57443
2 100000 0 1 1e+03 1 0.4 0.4 1 70.5053 70.5052 8.99632e-05
2 100000 0 1 1e+01 1 0.4 0.4 2 20.7943 19.106 1.68827
2 100000 0 1 1e+02 1 0.4 0.4 2 28.9968 28.9892 0.007591
2 100000 0 1 1e+03 1 0.4 0.4 2 40.2045 38.7759 1.42851
2 100000 0 1 1e+01 1 0 0.2 1 20.21 20.0345 0.175485
2 100000 0 1 1e+02 1 0 0.2 1 39.6538 39.4771 0.176662
2 100000 0 1 1e+03 1 0 0.2 1 59.7785 59.6018 0.176674
2 100000 0 1 1e+01 1 0 0.2 2 20.21 20.0345 0.175485
2 100000 0 1 1e+02 1 0 0.2 2 39.6538 39.4771 0.176662
2 100000 0 1 1e+03 1 0 0.2 2 59.7785 59.6018 0.176674
2 100000 0 1 1e+01 1 0 0.4 1 20.7511 20.0345 0.716563
2 100000 0 1 1e+02 1 0 0.4 1 40.199 39.4771 0.721914
2 100000 0 1 1e+03 1 0 0.4 1 60.3238 59.6018 0.721969
2 100000 0 1 1e+01 1 0 0.4 2 20.7511 20.0345 0.716563
2 100000 0 1 1e+02 1 0 0.4 2 40.199 39.4771 0.721914
2 100000 0 1 1e+03 1 0 0.4 2 60.3238 59.6018 0.721969
2 100000 0 2 1e+01 0.4 0.2 0.2 1 0.579942 0.434886 0.145056
2 100000 0 2 1e+03 0.4 0.2 0.2 1 7.86745 7.06463 0.802821
2 100000 0 2 1e+01 0.4 0.2 0.2 2 0.387789 0.344072 0.0437166
2 100000 0 2 1e+03 0.4 0.2 0.2 2 6.15761 6.15271 0.00489506
2 100000 0 2 1e+01 0.4 0.2 0.4 1 0.676599 0.480293 0.196306
2 100000 0 2 1e+03 0.4 0.2 0.4 1 9.03977 7.52058 1.51919
2 100000 0 2 1e+01 0.4 0.2 0.4 2 0.307004 0.298665 0.00833841
2 100000 0 2 1e+03 0.4 0.2 0.4 2 5.84344 5.69676 0.146688
2 100000 0 2 1e+01 0.4 0.4 0.2 1 1.06166 0.734421 0.327234
2 100000 0 2 1e+02 0.4 0.4 0.2 1 3.53686 2.71519 0.821669
2 100000 0 2 1e+03 0.4 0.4 0.2 1 10.4197 8.77428 1.6454
2 100000 0 2 1e+01 0.4 0.4 0.2 2 0.70777 0.516895 0.190876
2 100000 0 2 1e+02 0.4 0.4 0.2 2 2.35864 1.981 0.377643
2 100000 0 2 1e+03 0.4 0.4 0.2 2 7.16362 6.85167 0.311946
2 100000 0 2 1e+01 0.4 0.4 0.4 1 1.2386 0.843184 0.395414
2 100000 0 2 1e+02 0.4 0.4 0.4 1 4.12633 3.08228 1.04405
2 100000 0 2 1e+03 0.4 0.4 0.4 1 12.1451 9.73558 2.40954
2 100000 0 2 1e+01 0.4 0.4 0.4 2 0.530828 0.408131 0.122696
2 100000 0 2 1e+02 0.4 0.4 0.4 2 1.78252 1.61391 0.168614
2 100000 0 2 1e+03 0.4 0.4 0.4 2 5.89816 5.89037 0.00779237
2 100000 0 2 1e+03 0.4 0 0.2 1 6.40188 6.21654 0.18534
2 100000 0 2 1e+03 0.4 0 0.2 2 6.40188 6.21654 0.18534
2 100000 0 2 1e+01 0.4 0 0.4 1 0.365052 0.318801 0.0462512
2 100000 0 2 1e+02 0.4 0 0.4 1 1.66875 1.49272 0.17603
2 100000 0 2 1e+03 0.4 0 0.4 1 6.91362 6.21654 0.697087
2 100000 0 2 1e+01 0.4 0 0.4 2 0.365052 0.318801 0.0462512
2 100000 0 2 1e+02 0.4 0 0.4 2 1.66875 1.49272 0.17603
2 100000 0 2 1e+03 0.4 0 0.4 2 6.91362 6.21654 0.697087
2 100000 0 2 1e+01 0.7 0.2 0.2 1 6.93136 5.58795 1.3434
2 100000 0 2 1e+02 0.7 0.2 0.2 1 15.2347 13.8746 1.3601
2 100000 0 2 1e+03 0.7 0.2 0.2 1 28.6807 27.7656 0.915156
2 100000 0 2 1e+01 0.7 0.2 0.2 2 4.6531 4.11513 0.537972
2 100000 0 2 1e+02 0.7 0.2 0.2 2 10.9421 10.6443 0.297836
2 100000 0 2 1e+03 0.7 0.2 0.2 2 22.719 22.7169 0.00216793
2 100000 0 2 1e+01 0.7 0.2 0.4 1 8.08659 6.32437 1.76222
2 100000 0 2 1e+02 0.7 0.2 0.4 1 17.5604 15.4898 2.07059
2 100000 0 2 1e+03 0.7 0.2 0.4 1 32.2144 30.2899 1.92449
2 100000 0 2 1e+01 0.7 0.2 0.4 2 3.6046 3.37871 0.225882
2 100000 0 2 1e+02 0.7 0.2 0.4 2 9.06416 9.02908 0.0350768
2 100000 0 2 1e+03 0.7 0.2 0.4 2 20.3824 20.1925 0.189869
2 100000 0 2 1e+01 0.7 0.4 0.2 1 14.1458 11.1085 3.03726
2 100000 0 2 1e+03 0.7 0.4 0.2 1 38.3217 36.8286 1.4931
2 100000 0 2 1e+01 0.7 0.4 0.2 2 9.43053 7.5312 1.89933
2 100000 0 2 1e+03 0.7 0.4 0.2 2 26.9839 26.8194 0.16447
2 100000 0 2 1e+01 0.7 0.4 0.4 1 16.5034 12.8972 3.60622
2 100000 0 2 1e+03 0.7 0.4 0.4 1 44.3477 41.8332 2.51452
2 100000 0 2 1e+01 0.7 0.4 0.4 2 7.0729 5.74253 1.33037
2 100000 0 2 1e+03 0.7 0.4 0.4 2 21.8171 21.8149 0.00218531
2 100000 0 2 1e+01 0.7 0 0.2 1 3.41102 3.35836 0.0526558
2 100000 0 2 1e+03 0.7 0 0.2 1 22.838 22.6151 0.222857
2 100000 0 2 1e+01 0.7 0 0.2 2 3.41102 3.35836 0.0526558
2 100000 0 2 1e+03 0.7 0 0.2 2 22.838 22.6151 0.222857
2 100000 0 2 1e+01 0.7 0 0.4 1 3.59051 3.35836 0.232143
2 100000 0 2 1e+02 0.7 0 0.4 1 10.1462 9.6965 0.449726
2 100000 0 2 1e+03 0.7 0 0.4 1 23.5102 22.6151 0.895022
2 100000 0 2 1e+01 0.7 0 0.4 2 3.59051 3.35836 0.232143
2 100000 0 2 1e+02 0.7 0 0.4 2 10.1462 9.6965 0.449726
2 100000 0 2 1e+03 0.7 0 0.4 2 23.5102 22.6151 0.895022
2 100000 0 2 1e+01 1 0.2 0.2 1 29.7796 27.0192 2.7604
2 100000 0 2 1e+02 1 0.2 0.2 1 46.9405 46.2485 0.692004
2 100000 0 2 1e+03 1 0.2 0.2 1 62.8144 62.8137 0.000675271
2 100000 0 2 1e+01 1 0.2 0.2 2 21.0165 20.226 0.790557
2 100000 0 2 1e+02 1 0.2 0.2 2 36.3958 36.3904 0.00541896
2 100000 0 2 1e+03 1 0.2 0.2 2 53.4878 52.8714 0.616417
2 100000 0 2 1e+01 1 0.2 0.4 1 34.4293 30.4158 4.01355
2 100000 0 2 1e+02 1 0.2 0.4 1 52.627 51.1776 1.44935
2 100000 0 2 1e+03 1 0.2 0.4 1 67.9251 67.7849 0.140244
2 100000 0 2 1e+01 1 0.2 0.4 2 17.0317 16.8294 0.20228
2 100000 0 2 1e+02 1 0.2 0.4 2 31.5692 31.4613 0.107881
2 100000 0 2 1e+03 1 0.2 0.4 2 49.2506 47.9002 1.35032
2 100000 0 2 1e+01 1 0.4 0.2 1 41.5885 36.6158 4.97272
2 100000 0 2 1e+02 1 0.4 0.2 1 53.5879 52.6191 0.96877
2 100000 0 2 1e+03 1 0.4 0.2 1 62.679 62.5729 0.106059
2 100000 0 2 1e+01 1 0.4 0.2 2 27.7257 24.9426 2.78309
2 100000 0 2 1e+02 1 0.4 0.2 2 37.0307 36.8658 0.164816
2 100000 0 2 1e+03 1 0.4 0.2 2 47.5366 46.7083 0.828379
2 100000 0 2 1e+01 1 0.4 0.4 1 48.52 42.4524 6.06754
2 100000 0 2 1e+02 1 0.4 0.4 1 62.0702 60.4957 1.57443
2 100000 0 2 1e+03 1 0.4 0.4 1 70.5053 70.5052 8.99632e-05
2 100000 0 2 1e+01 1 0.4 0.4 2 20.7943 19.106 1.68827
2 100000 0 2 1e+02 1 0.4 0.4 2 28.9968 28.9892 0.007591
2 100000 0 2 1e+03 1 0.4 0.4 2 40.2045 38.7759 1.42851
2 100000 0 2 1e+01 1 0 0.2 1 20.21 20.0345 0.175485
2 100000 0 2 1e+02 1 0 0.2 1 39.6538 39.4771 0.176662
2 100000 0 2 1e+03 1 0 0.2 1 59.7785 59.6018 0.176674
2 100000 0 2 1e+01 1 0 0.2 2 20.21 20.0345 0.175485
2 100000 0 2 1e+02 1 0 0.2 2 39.6538 39.4771 0.176662
2 100000 0 2 1e+03 1 0 0.2 2 59.7785 59.6018 0.176674
2 100000 0 2 1e+01 1 0 0.4 1 20.7511 20.0345 0.716563
2 100000 0 2 1e+02 1 0 0.4 1 40.199 39.4771 0.721914
2 100000 0 2 1e+03 1 0 0.4 1 60.3238 59.6018 0.721969
2 100000 0 2 1e+01 1 0 0.4 2 20.7511 20.0345 0.716563
2 100000 0 2 1e+02 1 0 0.4 2 40.199 39.4771 0.721914
2 100000 0 2 1e+03 1 0 0.4 2 60.3238 59.6018 0.721969
2 1e+06 0.2 1 1e+01 0.4 0.2 0.2 1 0.158999 0.117211 0.041788
2 1e+06 0.2 1 1e+03 0.4 0.2 0.2 1 2.1434 1.88306 0.260343
2 1e+06 0.2 1 1e+01 0.4 0.2 0.2 2 0.105999 0.0913033 0.0146959
2 1e+06 0.2 1 1e+03 0.4 0.2 0.2 2 1.61639 1.60614 0.0102469
2 1e+06 0.2 1 1e+01 0.4 0.2 0.4 1 0.185499 0.130164 0.0553341
2 1e+06 0.2 1 1e+03 0.4 0.2 0.4 1 2.4744 2.02151 0.452886
2 1e+06 0.2 1 1e+01 0.4 0.2 0.4 2 0.082303 0.0783496 0.00395343
2 1e+06 0.2 1 1e+03 0.4 0.2 0.4 2 1.48553 1.46768 0.017852
2 1e+06 0.2 1 1e+01 0.4 0.4 0.2 1 0.354207 0.240847 0.11336
2 1e+06 0.2 1 1e+02 0.4 0.4 0.2 1 1.18003 0.879688 0.300337
2 1e+06 0.2 1 1e+03 0.4 0.4 0.2 1 3.47312 2.77377 0.699349
2 1e+06 0.2 1 1e+01 0.4 0.4 0.2 2 0.236138 0.166181 0.069957
2 1e+06 0.2 1 1e+02 0.4 0.4 0.2 2 0.786684 0.621637 0.165046
2 1e+06 0.2 1 1e+03 0.4 0.4 0.2 2 2.32597 2.0555 0.270475
2 1e+06 0.2 1 1e+01 0.4 0.4 0.4 1 0.413242 0.27818 0.135062
2 1e+06 0.2 1 1e+02 0.4 0.4 0.4 1 1.3767 1.00871 0.367983
2 1e+06 0.2 1 1e+03 0.4 0.4 0.4 1 4.05187 3.13291 0.918955
2 1e+06 0.2 1 1e+01 0.4 0.4 0.4 2 0.177104 0.128848 0.0482555
2 1e+06 0.2 1 1e+02 0.4 0.4 0.4 2 0.590075 0.492612 0.0974628
2 1e+06 0.2 1 1e+03 0.4 0.4 0.4 2 1.7847 1.69636 0.0883382
2 1e+06 0.2 1 1e+02 0.4 0 0.2 1 0.374792 0.372843 0.0019485
2 1e+06 0.2 1 1e+03 0.4 0 0.2 1 1.56045 1.55273 0.00771599
2 1e+06 0.2 1 1e+02 0.4 0 0.2 2 0.420576 0.391348 0.0292279
2 1e+06 0.2 1 1e+03 0.4 0 0.2 2 1.74553 1.6298 0.115732
2 1e+06 0.2 1 1e+01 0.4 0 0.4 1 0.0838227 0.0776524 0.00617036
2 1e+06 0.2 1 1e+02 0.4 0 0.4 1 0.387484 0.363591 0.0238929
2 1e+06 0.2 1 1e+03 0.4 0 0.4 1 1.60881 1.5142 0.0946115
2 1e+06 0.2 1 1e+01 0.4 0 0.4 2 0.1042 0.0855565 0.0186435
2 1e+06 0.2 1 1e+02 0.4 0 0.4 2 0.470694 0.400601 0.0700934
2 1e+06 0.2 1 1e+03 0.4 0 0.4 2 1.94589 1.66833 0.277562
2 1e+06 0.2 1 1e+01 0.7 0.2 0.2 1 4.38152 3.42325 0.958277
2 1e+06 0.2 1 1e+02 0.7 0.2 0.2 1 9.51166 8.38038 1.13128
2 1e+06 0.2 1 1e+03 0.7 0.2 0.2 1 17.436 16.3745 1.06146
2 1e+06 0.2 1 1e+01 0.7 0.2 0.2 2 2.92102 2.43769 0.483323
2 1e+06 0.2 1 1e+02 0.7 0.2 0.2 2 6.55279 6.14329 0.4095
2 1e+06 0.2 1 1e+03 0.7 0.2 0.2 2 12.7556 12.5946 0.161043
2 1e+06 0.2 1 1e+01 0.7 0.2 0.4 1 5.11178 3.91602 1.19575
2 1e+06 0.2 1 1e+02 0.7 0.2 0.4 1 11.0485 9.49893 1.54958
2 1e+06 0.2 1 1e+03 0.7 0.2 0.4 1 19.9844 18.2645 1.71996
2 1e+06 0.2 1 1e+01 0.7 0.2 0.4 2 2.20406 1.94492 0.259146
2 1e+06 0.2 1 1e+02 0.7 0.2 0.4 2 5.17214 5.02475 0.147395
2 1e+06 0.2 1 1e+03 0.7 0.2 0.4 2 10.7068 10.7047 0.0021304
2 1e+06 0.2 1 1e+01 0.7 0.4 0.2 1 11.3171 8.81176 2.50536
2 1e+06 0.2 1 1e+03 0.7 0.4 0.2 1 30.3128 28.1014 2.21148
2 1e+06 0.2 1 1e+01 0.7 0.4 0.2 2 7.54474 5.91205 1.6327
2 1e+06 0.2 1 1e+03 0.7 0.4 0.2 2 20.3548 19.4123 0.942534
2 1e+06 0.2 1 1e+01 0.7 0.4 0.4 1 13.2033 10.2616 2.94168
2 1e+06 0.2 1 1e+03 0.7 0.4 0.4 1 35.339 32.4459 2.89313
2 1e+06 0.2 1 1e+01 0.7 0.4 0.4 2 5.65856 4.46219 1.19637
2 1e+06 0.2 1 1e+03 0.7 0.4 0.4 2 15.4868 15.0678 0.419028
2 1e+06 0.2 1 1e+01 0.7 0 0.2 1 1.66221 1.64844 0.0137666
2 1e+06 0.2 1 1e+02 0.7 0 0.2 1 4.7864 4.75949 0.0269107
2 1e+06 0.2 1 1e+03 0.7 0 0.2 1 11.1541 11.1005 0.0535475
2 1e+06 0.2 1 1e+01 0.7 0 0.2 2 1.73829 1.68967 0.0486225
2 1e+06 0.2 1 1e+02 0.7 0 0.2 2 4.97276 4.87852 0.0942402
2 1e+06 0.2 1 1e+03 0.7 0 0.2 2 11.5657 11.3782 0.187554
2 1e+06 0.2 1 1e+01 0.7 0 0.4 1 1.71014 1.62783 0.0823167
2 1e+06 0.2 1 1e+02 0.7 0 0.4 1 4.86363 4.69997 0.163666
2 1e+06 0.2 1 1e+03 0.7 0 0.4 1 11.2874 10.9617 0.325667
2 1e+06 0.2 1 1e+01 0.7 0 0.4 2 1.85871 1.71028 0.148426
2 1e+06 0.2 1 1e+02 0.7 0 0.4 2 5.22918 4.93804 0.291143
2 1e+06 0.2 1 1e+03 0.7 0 0.4 2 12.0964 11.517 0.579407
2 1e+06 0.2 1 1e+01 1 0.2 0.2 1 28.2446 25.005 3.23959
2 1e+06 0.2 1 1e+02 1 0.2 0.2 1 43.268 42.1173 1.15074
2 1e+06 0.2 1 1e+03 1 0.2 0.2 1 55.971 55.8715 0.0995793
2 1e+06 0.2 1 1e+01 1 0.2 0.2 2 19.3369 18.0758 1.26109
2 1e+06 0.2 1 1e+02 1 0.2 0.2 2 31.7714 31.6088 0.162659
2 1e+06 0.2 1 1e+03 1 0.2 0.2 2 44.3577 44.2323 0.125414
2 1e+06 0.2 1 1e+01 1 0.2 0.4 1 32.952 28.4695 4.48246
2 1e+06 0.2 1 1e+02 1 0.2 0.4 1 49.3053 47.3716 1.93373
2 1e+06 0.2 1 1e+03 1 0.2 0.4 1 62.124 61.6911 0.432969
2 1e+06 0.2 1 1e+01 1 0.2 0.4 2 15.1427 14.6113 0.531392
2 1e+06 0.2 1 1e+02 1 0.2 0.4 2 26.3559 26.3545 0.00136392
2 1e+06 0.2 1 1e+03 1 0.2 0.4 2 38.8972 38.4127 0.484554
2 1e+06 0.2 1 1e+01 1 0.4 0.2 1 41.3092 36.012 5.29721
2 1e+06 0.2 1 1e+02 1 0.4 0.2 1 52.6849 51.064 1.62094
2 1e+06 0.2 1 1e+03 1 0.4 0.2 1 58.8411 58.794 0.0471076
2 1e+06 0.2 1 1e+01 1 0.4 0.2 2 27.5394 24.2382 3.30124
2 1e+06 0.2 1 1e+02 1 0.4 0.2 2 35.4693 34.8157 0.653598
2 1e+06 0.2 1 1e+03 1 0.4 0.2 2 41.4202 41.3566 0.0635677
2 1e+06 0.2 1 1e+01 1 0.4 0.4 1 48.194 41.8988 6.2952
2 1e+06 0.2 1 1e+02 1 0.4 0.4 1 61.3706 59.1881 2.1825
