165979471 44 -1 0.375827277895017
166981013 45 1 0.374977482726839
167980561 46 1 0.3752483143930331
168982088 47 1 0.3754601349986847
169983151 48 1 0.3768252910922154
170981880 49 1 0.378250806269369
171981830 48 -1 0.3802258618333595
172982701 48 0 0.3798563353084839
173984657 48 0 0.3780172747727705
174985768 49 1 0.3768982696849026
175986275 49 0 0.3776991807798837
176986444 48 -1 0.3785570846805826
177984616 47 -1 0.3793049414970707
178983324 48 1 0.3784875812589759
179983910 49 1 0.3806736955465788
180986105 50 1 0.3795787849782011
181986991 49 -1 0.3801243405021993
182986163 50 1 0.3778191900211914
183985656 48 -1 0.3806205949324713
184986043 48 0 0.3779832180961832
185986963 50 1 0.3771269359419886
186985668 49 -1 0.3777549688596267
187983102 50 1 0.3798123164747997
188984631 51 1 0.3808687221476072
189987401 52 1 0.3779116104925577
190987541 51 -1 0.3779527779038169
191987433 52 1 0.3788765496625308
192987652 53 1 0.3810081483176477
193987055 52 -1 0.3801595771090956
194985981 51 -1 0.3805946029590879
195986528 49 -1 0.3820276031201068
196987019 48 -1 0.3796760897684505
197989378 49 1 0.3794314377243949
198991347 48 -1 0.3806296767128945
199990602 49 1 0.3800395926634537
200990974 51 1 0.3793452534816025
201990741 50 -1 0.3832828349143239
202991729 49 -1 0.3806822212996292
203990495 48 -1 0.3802258618333596
204990512 47 -1 0.379629290797902
205991363 47 0 0.3781032273374908
206990219 48 1 0.380633151883975
207988761 49 1 0.378550829372638
208987915 48 -1 0.3809572695067341
209986195 49 1 0.3782005321277402
210985516 48 -1 0.3803718190187336
211987348 48 1 0.3799860750288165
212987937 46 -1 0.3804628685010384
213988119 45 -1 0.3777336761660118
214987905 43 -1 0.3790286054942219
215986233 44 1 0.3739341099986649
216986811 44 0 0.3761970360979647
217985555 45 1 0.3765781465264415
218984915 44 -1 0.3784447767527256
219985964 44 0 0.3749093693736644
220985155 45 1 0.3740628176984947
221986176 44 -1 0.3762309907065902
222986416 43 -1 0.3715279258445363
223988885 43 0 0.3740069865233901
224988910 44 1 0.3744691842770747
225989256 43 -1 0.3741308289837075
226989699 44 0 0.3730339386208962
227990633 45 1 0.3745687005398297
228990229 46 1 0.3765247763233046
229990430 46 0 0.3777759890066202
230990736 46 0 0.3775197530589635
231990900 47 1 0.3749492848498754
232991264 46 -1 0.3772290039037886
233991407 46 0 0.3775016643479555
234992757 46 0 0.3748890307297594
235993807 47 1 0.3762707587513008
236993222 47 0 0.3748061146265788
237993883 48 1 0.3764846222583809
238993145 49 1 0.3775487374645696
239992980 48 -1 0.3758308267391336
240993412 47 -1 0.3739319932608385
241995196 46 -1 0.3743244559148444
242995440 46 0 0.3744146698772937
243992964 45 -1 0.3736986687957086
244992036 45 0 0.3746222181744668
245991320 46 1 0.3710349149072728
246991380 45 -1 0.3748063216580474
247991919 44 -1 0.3754282261870327
248992589 43 -1 0.3716130675360045
249993288 44 1 0.3727955418847853
250994433 43 -1 0.374043254672483
251995427 44 1 0.3736566892784924
252995375 44 0 0.3745589700608048
253995675 43 -1 0.375016302574977
254994535 42 -1 0.3700372005806772
255995862 41 -1 0.3711406636454937
256995716 40 -1 0.3686332961185674
257995551 39 -1 0.3676109233894715
258994546 38 -1 0.3626740775313571
259993942 37 -1 0.3661760746642556
260994856 38 1 0.3646706116223566
261993680 36 -1 0.3678071547164744
262994754 37 1 0.3668928426429169
263995094 36 -1 0.3669152562156096
264996055 35 -1 0.3630899945221704
265996924 36 1 0.361750182410275
266996710 37 1 0.3650039048965372
267997586 36 -1 0.3649775186426047
268997807 37 1 0.3660483096452141
269998520 38 1 0.3679711152577772
270997590 39 1 0.3694390286306184
271998072 39 0 0.369219843353095
272997899 40 1 0.369461336150714
273997900 39 -1 0.3704861325098406
274997919 40 1 0.3694905275877888
275998498 40 1 0.3703047917643758
276998104 41 1 0.3711641699800783
277998620 41 1 0.3733217652620838
278997555 42 1 0.3728594200768988
279998079 42 0 0.3730395813703606
280999229 41 -1 0.3742687177890108
281998215 41 0 0.3718604242303385
282996903 41 0 0.3712360518262383
283996494 42 1 0.3699581155809629
284996605 43 1 0.3718393415257845
285996470 44 1 0.3746590306860228
286996851 43 0 0.375391028085399
287995551 43 0 0.3750677108050702
288996522 43 0 0.3749947322123833
289998198 44 1 0.3761575244558634
290997601 45 1 0.3756652506761017
291998439 45 0 0.3769723783584519
292997912 46 1 0.3761209614437697
293996359 46 0 0.3788802509444504
294996630 47 1 0.3759221853208689
295995522 48 1 0.3782264800718067
296993718 47 -1 0.3773361412410248
297992281 46 -1 0.3780967403514742
298990406 47 1 0.3749621113904083
299991381 47 0 0.3761944317020986
300991427 48 1 0.3776426513303104
301990828 49 1 0.3795433382331818
302990644 50 1 0.3796582505569048
303990960 51 1 0.3789177611031069
304989698 52 1 0.3800798855686148
305988713 53 1 0.3809805786270772
306989469 52 -1 0.3822191951693744
307990450 51 -1 0.3792663925721838
308990784 50 -1 0.3801593511473185
309990804 48 -1 0.381063331728106
310991503 48 0 0.3804871946986009
311991565 49 1 0.3803898899083514
312990075 48 -1 0.3803961452162959
313988829 49 1 0.3793925158082952
314989369 48 -1 0.3806296767128945
315991591 49 1 0.3790616795214472
316991388 48 -1 0.3814908241066016
317990048 47 -1 0.3785265031750756
318990032 46 -1 0.3787843608692366
319989511 46 0 0.376006516139085
320990820 47 1 0.3775747450086044
321991054 46 -1 0.3777788780366595
322990364 48 1 0.3734230739579638
323991476 48 0 0.3755197851563696
324993180 49 1 0.3766144640466752
325994796 49 0 0.378085156447873
326992941 48 -1 0.3799582736601738
327992712 47 -1 0.377504802877457
328993078 46 -1 0.3783237848620561
329992580 47 1 0.3770379469157286
330993992 47 0 0.378623807965325
331992877 46 -1 0.3780059225472414
332991146 46 0 0.377352565737535
333989054 46 0 0.3774141921046929
334987229 47 1 0.374250312106584
335987110 48 1 0.3770734183073514
336985045 47 -1 0.3802229974499237
337985372 48 0 0.3766890643858662
338986654 48 -1 0.3772631626483378
339985950 47 -1 0.3763874195360932
340983994 48 1 0.3785621815981671
341985279 49 1 0.3782264800718066
342984798 49 0 0.3800555784504232
343983170 48 -1 0.3794879671739684
344983213 47 -1 0.3766777121603372
345983253 46 -1 0.3781535014791196
346982425 46 0 0.3783677790491369
347981991 46 1 0.3800933173295595
348981757 46 0 0.3783904835001952
349981607 45 -1 0.3778812550978901
350980937 46 1 0.375640777047039
351982324 45 -1 0.3797186938870993
352982050 45 0 0.3756310465680141
353980681 45 -1 0.3767662691209236
354979754 46 1 0.3767987040510067
355977413 47 1 0.3793797488677307
356976583 48 1 0.3769209741359607
357976470 47 -1 0.3778469913898341
358977465 48 1 0.3782735107204272
359977755 48 0 0.3802536632020023
360977521 47 -1 0.3795725296702566
361981456 46 -1 0.3791979062277964
362979748 45 -1 0.3783175049075081
363981051 46 0 0.3761516271958483
364980896 48 1 0.3759838116880269
365981430 49 0 0.3775696727376233
366981589 51 1 0.3781208348709644
367982678 50 -1 0.3780835156219982
368981434 51 1 0.378338797601123
369982370 50 -1 0.3804658612366041
370982320 51 1 0.3807162779762164
371982982 50 -1 0.3819546245274197
372982058 51 1 0.3804389593240057
373983076 51 0 0.3806993927332026
374983791 51 -1 0.3809669809063884
375984721 51 0 0.3805631660268535
376984140 50 -1 0.3808064280024769
377984519 51 1 0.3802459714900112
378983433 50 -1 0.3818394805256246
379983072 49 -1 0.3782383967493657
380982978 48 -1 0.3776829633148422
381982124 47 0 0.3781893273337114
382981647 48 1 0.3772501886763044
383979103 48 0 0.3789337089791193
384978187 47 -1 0.3776395552688024
385976607 47 -1 0.3749539430579192
386976414 46 -1 0.3753996738471
387975149 45 -1 0.376924572091938
388973803 44 -1 0.3725869263117505
389977010 43 -1 0.376506937111759
390976526 44 1 0.3743475532892629
391977148 45 1 0.3771978011225295
392976999 44 -1 0.3756733594086225
393975525 44 0 0.3754883328756483
394975494 43 -1 0.3761663703458861
395974901 44 1 0.3749348750232298
396974774 44 0 0.3746678765760454
397975373 43 -1 0.3749434260502518
398977010 42 -1 0.3749379710847378
399977353 43 1 0.3740870821805453
400976199 42 -1 0.3747676877018013
401975669 41 -1 0.3739281510231381
402976349 42 1 0.3731253865035806
403975895 41 -1 0.3743206136771439
404976279 41 -1 0.371326869630471
405977452 41 0 0.3734497358044119
406976126 42 1 0.3745557669202466
407973509 42 0 0.375117038642185
408973707 42 -1 0.3733151308445669
409972579 43 1 0.374187630463803
410973312 43 0 0.3735692170352297
411973516 42 -1 0.3737232829531246
412973139 41 -1 0.3757607245728348
413972100 42 1 0.3731432257151262
414972581 43 1 0.3727199498775414
415971540 43 -1 0.3744773950775573
416972068 45 1 0.3749541885497792
417970633 46 1 0.3780312313941657
418970861 47 1 0.3790375603553535
419971105 47 0 0.3788913961385109
420972164 47 0 0.3787503041926492
421972983 48 1 0.3787940913482614
422973084 47 -1 0.3789643747311979
423973222 48 0 0.3758992738383421
424973971 49 1 0.3757289904554058
425975087 48 -1 0.3792203790007825
426973936 47 -1 0.378074035900416
427973282 48 0 0.3764214762126805
428975673 47 -1 0.3771707230976007
429976202 48 1 0.378737330220616
430975026 49 1 0.3809007400571607
431976182 48 -1 0.3815946158828676
432977261 48 -1 0.3779378091940668
433977152 47 -1 0.3790681665074639
434976013 45 -1 0.3806736955465789
435976106 44 -1 0.3774798375827524
436975841 45 1 0.3755905029054102
437976806 46 1 0.3784042330901217
438975977 46 -1 0.376006516139085
439975872 45 -1 0.378367779049137
440976391 45 0 0.3751866880258752
441977205 48 1 0.3740806569100405
442977514 46 -1 0.3783596107166478
443976994 46 0 0.3747010102032391
444974114 45 -1 0.3748437238956049
445974245 46 1 0.3751949441898963
446973357 45 -1 0.3749345416998376
447973670 46 1 0.3762035230839813
448973456 47 1 0.3775424575100216
449975392 48 1 0.37800931347175
450975077 48 0 0.3782962151714854
451974846 49 1 0.3792725065669876
452974995 48 -1 0.3799258387300906
453975167 48 -1 0.378250806269369
454976601 49 1 0.3774091198337118
455977545 50 1 0.3794831019344558
456976442 51 1 0.379868251986043
457976273 51 0 0.3779910760712613
458976702 52 1 0.3797279665772129
459977614 51 -1 0.3816260337357315
460977394 51 0 0.3788262755209019
461975956 52 1 0.3795414657292349
462974775 51 -1 0.3817476647235432
463974451 52 1 0.3816643319031757
464972465 51 -1 0.3815530551430443
465971293 50 -1 0.3816578449171591
466970643 50 0 0.3817671697109099
467972287 50 0 0.3801956973483823
468972735 49 -1 0.3811200928557514
469972014 49 0 0.3799485431811488
470974059 50 1 0.3800896351270104
471973827 50 0 0.3810292750515187
472973826 49 -1 0.3798421566104762
473973188 48 -1 0.3798285339398413
474972386 47 -1 0.3782945934249812
475971513 47 0 0.3775404813005485
476972132 47 -1 0.375463024028724
477972995 47 0 0.3774675027078614
478972013 47 0 0.379614842510865
479972155 48 1 0.3755116764238486
480973131 49 1 0.3779426744335793
481972954 49 0 0.3790679348293918
482972153 48 -1 0.3802258618333595
483971533 48 0 0.3788913961385108
484971045 49 1 0.379681186686035
485971399 50 1 0.3803022313505552
486973424 49 -1 0.3780681133664293
487973466 48 -1 0.3802712707354759
488973392 49 1 0.3800314839309328
489975479 50 1 0.3802420792984011
490975592 51 1 0.3786096292673172
491975086 52 1 0.3782683947234721
492974126 53 1 0.3765191539941427
493973367 53 0 0.3807207013995337
494973105 53 0 0.3821397295906707
495972779 54 1 0.3795676396350785
496973899 53 -1 0.3772950322005872
497975765 53 0 0.3788865061033328
498977167 52 -1 0.3775534304769161
499978018 53 1 0.3765580759102424
500976921 54 1 0.3818624109384599
501977084 53 -1 0.3833165769705202
502977230 52 -1 0.3809039587545034
503978666 51 -1 0.3805946029590879
504977527 50 -1 0.3818913764137577
505976883 50 0 0.3819374530938463
506977463 51 1 0.3811200928557514
507976993 52 1 0.3813805262649483
508976753 51 -1 0.3816503599332938
509976138 52 1 0.380465861236604
510977154 52 0 0.3812757364908337
511979651 51 -1 0.3812124883771715
512979477 50 -1 0.3824460137181792
513979034 50 0 0.3798551305825094
514977613 49 0 0.3811298233347764
515978419 50 1 0.3776716110893131
516977005 51 1 0.3778847085799594
517976116 50 -1 0.3801885425843934
518976803 50 -1 0.3788496477499324
519977056 49 -1 0.3788545129894448
520978484 50 1 0.3763857135430174
521977145 49 -1 0.3786112510138213
522975624 48 -1 0.3765590929874617
523977430 48 0 0.3771366664210135
524977516 48 0 0.3755700592979984
525977635 49 1 0.376012796093633
526977851 50 1 0.3779262252904657
527977458 48 -1 0.3802670541945651
528978073 49 1 0.3763712020710517
529977435 50 1 0.3799290822230989
530976918 50 1 0.3803919286753852
531974896 51 1 0.3791204794161265
532973675 51 0 0.3805388398292911
533973273 50 -1 0.379241442625966
534974399 51 1 0.3782252753458321
535972016 50 -1 0.3809134632717512
536971751 49 -1 0.38095953995184
537972342 49 -1 0.37724509175872
538971055 48 -1 0.3781646220265766
539970774 47 -1 0.379038975070389
540970584 47 0 0.3771318011815011
541969612 48 1 0.3775696727376233
542967601 48 0 0.3806785607860912
543966932 49 1 0.3764506676497553
544968631 50 1 0.377712154751917
545969527 51 1 0.3796621427485148
546969736 52 1 0.3811129380917625
547968186 52 0 0.3830126269967853
548966805 53 1 0.380905978287886
549968214 52 -1 0.3811569512091518
550966590 51 -1 0.3787312162258121
551965483 50 -1 0.3804820787016457
552964915 49 -1 0.3802784064200942
553965026 49 -1 0.3769045249928471
554966084 50 1 0.3740826860756148
555967002 49 -1 0.3771614096391055
556966602 50 1 0.3768704683162598
557966258 51 1 0.3797448518202268
558967571 52 1 0.3755438605964891
559967044 53 1 0.3805086503943677
560967676 54 1 0.3778258838896144
561967768 55 1 0.3777880431378508
562967529 55 0 0.381133853607426
563966387 56 1 0.381849043815759
564965534 55 -1 0.3823647592040808
565965382 54 -1 0.3832113108792504
566964083 55 1 0.381200197782596
567963145 54 -1 0.3833767290226744
568964249 55 1 0.3816883434803471
569963709 54 -1 0.383517820968536
570961956 53 -1 0.3836912004129803
571961127 53 0 0.3810953248419939
572961589 53 0 0.3806866447229464
573961979 52 -1 0.3800233504027465
574961207 51 -1 0.3814346676482409
575962585 50 -1 0.3758406402067498
576962611 49 -1 0.3790199311328688
577962904 48 -1 0.3771721131660329
578961869 47 -1 0.3784259548918179
579962209 48 1 0.3759398175009461
580963596 47 -1 0.3783189196225436
581964162 46 -1 0.3784308201313303
582964288 47 1 0.376762250010022
583963289 49 1 0.3771885623091465
584962463 48 -1 0.380032873999365
585963525 48 0 0.3774334460312741
586963090 47 -1 0.3766129897316713
587963434 46 -1 0.3767863691761157
588964601 47 1 0.3748179233830388
589965901 45 -1 0.3772728931273627
590965564 45 -1 0.3745233937056752
591966757 45 -1 0.374925586838706
592967165 45 0 0.3761516271958483
593966998 45 0 0.3767354559373446
594967115 46 1 0.3757883559789173
595966221 46 0 0.377826263148249
596965813 45 -1 0.3760421945621766
597965574 46 1 0.3778998699273289
598964244 46 1 0.3785104927415027
599965179 47 1 0.3771368734524821
600964214 47 1 0.3795921380598068
601964659 46 -1 0.3798174133923842
602965951 46 0 0.3773363482724934
603965658 45 -1 0.3768692852792963
604964174 46 1 0.3764370545805799
605962807 45 -1 0.3766180620026524
606963778 45 0 0.3750765566950929
607963243 44 -1 0.3757834907394048
608962279 45 1 0.3750814219346053
609962513 44 -1 0.3763738064669178
610960879 44 0 0.3751477661097754
611960084 45 1 0.3763511020158596
612958627 44 -1 0.3750731657705842
613956390 45 1 0.3717469636905594
614957668 46 1 0.3743677060412762
615957171 47 1 0.3772731001588314
616957463 48 1 0.3746002548885128
617957910 49 1 0.3792708848204834
618958341 51 1 0.3779391992624989
619958735 50 -1 0.3798236496209582
620959919 49 -1 0.3781279705555828
621960414 48 -1 0.3792771401284281
622959760 48 0 0.3790778969864889
623959836 48 0 0.3798514700689715
624959882 47 -1 0.3778390300888136
625961319 47 0 0.3772260099102425
626962201 46 -1 0.3771578965570679
627962754 45 -1 0.3780873643354182
628963311 44 -1 0.375512806504711
629963623 43 -1 0.376506937111759
630963979 45 1 0.3729206658650674
631963414 46 1 0.3744294798399345
632964644 45 -1 0.3749376831248841
633964932 46 1 0.3728223290543154
634967984 47 1 0.3768303633631966
635968834 46 -1 0.3789027483640399
636969343 47 0 0.3756675711197164
637969058 46 -1 0.3789027483640399
638969374 45 -1 0.3765919666270856
639968549 47 1 0.3750050524174096
640970050 48 1 0.3779199699825211
641967558 48 0 0.3782605367483939
642967845 48 0 0.3775696727376233
643969479 47 -1 0.3791346581141343
644968104 46 -1 0.3788346350108654
645967159 45 -1 0.3769779422950748
646968740 45 -1 0.3756813207096429
647968556 44 -1 0.3767030210072616
648969506 44 0 0.3761808186329231
649968682 45 1 0.3765376028638376
650968229 46 1 0.376946282982885
651967824 46 0 0.3764557399207364
652966214 45 -1 0.3776363713757623
653965216 46 1 0.3765959857379872
654965931 46 0 0.3782202001172587
655963505 45 -1 0.3768287416166924
656963571 46 1 0.3761516271958483
657965859 47 1 0.3785607668831316
658963520 47 0 0.3801563584117529
659962868 49 1 0.3773020845644374
660963812 48 -1 0.3771721131660329
661964024 49 1 0.3767200250009456
662963887 50 1 0.3784711321158621
663965318 49 -1 0.3804843682261221
664964834 49 0 0.3779588076520491
665966159 48 -1 0.3792918832784657
666965029 50 1 0.3763257931689353
667965808 50 1 0.3813520026058458
668965757 49 -1 0.3779349827215882
669964367 50 1 0.3798058294887831
670965907 51 1 0.3798648610615344
671965783 50 -1 0.3789333107901762
672967148 51 1 0.3784750243074722
673970024 50 -1 0.3816010837895137
674971555 51 1 0.379944326640238
675971566 50 -1 0.3785927440243033
676970832 50 -1 0.3777419948875935
677970056 49 -1 0.3772538491898424
678969617 48 -1 0.3769337164299219
679968434 49 0 0.3774220938057451
680967916 50 1 0.3805664285992325
681968594 50 0 0.3811200928557514
682969679 49 -1 0.3809060223172028
683969006 50 1 0.3788976514464553
684968118 49 -1 0.380949809472815
685965893 49 -1 0.3784500494113081
686965468 50 1 0.3789219776440178
687965248 50 0 0.3814266029450371
688965424 51 1 0.3785025939980429
689966399 50 -1 0.3808940023137015
690965030 49 -1 0.3801373144742326
691964682 49 0 0.3786203327942446
692964764 48 -1 0.3809572695067341
693964904 49 1 0.380219606525415
694965656 49 0 0.3798852950674867
695966647 50 1 0.379277140128428
696966561 51 1 0.3799281091751964
697967333 52 1 0.3825384532689161
698969029 53 1 0.3821514796030782
699970167 54 1 0.3820618857584712
700970205 55 1 0.3823192028704639
701970546 54 -1 0.3840821887519824
702971748 55 1 0.3832338678988083
703970338 56 1 0.3840821887519824
704970206 57 1 0.3842962592905311
705970130 58 1 0.3835362576656358
706968992 59 1 0.3850723312165383
707969222 58 -1 0.3835923088645077
708969967 57 -1 0.3841868576252689
709969350 56 -1 0.3832054213787879
710971142 55 -1 0.3841648978236945
711971097 56 1 0.3832745589929125
712971122 55 -1 0.3852498462349751
713969701 54 -1 0.3848703575530025
714970763 55 1 0.3833798250841823
715970288 54 -1 0.383031297017289
716970264 54 0 0.3839879800232411
717970064 53 -1 0.3830506105438385
718970383 52 -1 0.3830543946190149
719971381 51 -1 0.3804583762527387
720971946 50 -1 0.3826357580591655
721969795 49 -1 0.3796215990859108
722968297 49 0 0.3788311598397849
723967077 48 -1 0.3815540722202637
724966178 49 1 0.3794022462873202
725968038 50 1 0.3808096905748559
726968068 49 -1 0.3791999449948302
727968367 48 -1 0.379204161535741
728969040 48 0 0.3770572008423099
729970322 49 1 0.3783237848620561
730971529 48 -1 0.3798852950674867
731972249 49 1 0.3779767311101666
732973413 50 1 0.378012177855186
733973109 49 -1 0.3796378165509525
734974238 48 -1 0.3786933113869317
735974609 47 -1 0.3779378091940668
736974925 48 1 0.3779329439545544
737974139 47 -1 0.3794022462873201
738972798 49 1 0.3760809094468076
739972488 50 1 0.3807772556447728
740971062 49 -1 0.3803821981963603
741972404 48 -1 0.3785862761176574
742972095 49 1 0.3782443192833523
743970882 48 -1 0.380096122113027
744971472 48 0 0.3785962382747543
745969451 47 -1 0.379141145100151
746969534 46 -1 0.3777723910506428
747968620 47 1 0.3789256598465668
748967930 46 -1 0.380002292493858
749967559 45 -1 0.3769049637023878
750968317 45 0 0.3763025970522352
751969429 44 -1 0.3743565012472474
752970922 43 -1 0.3747181507176743
753970184 44 1 0.374253741491484
754969482 43 -1 0.3743094705986269
755970484 44 1 0.3741254760861553
756971522 43 -1 0.3764078631435051
757971853 44 1 0.3752850248366272
758971658 44 0 0.3768619521646689
759970841 45 1 0.3756861859491554
760972181 44 -1 0.3775868728520268
761972505 43 -1 0.3768214085020649
762973016 43 0 0.3739000533220776
763972819 42 -1 0.3744157687103993
764972193 41 -1 0.3733298739946046
765974012 43 1 0.3717097492369522
766973828 42 -1 0.3748925621826213
767974569 43 1 0.3736443453849106
768976085 44 1 0.3753580034293142
769975233 45 1 0.3772187363955833
770976192 46 1 0.3774895680617774
771974698 45 -1 0.3766146710781438
772975152 46 1 0.3770095310965472
773976849 45 -1 0.3787651069426553
774976536 44 -1 0.377309554199816
775977055 43 -1 0.3761305444912943
776976937 43 0 0.3756758657441289
777975899 41 -1 0.3757439790973034
778976282 41 0 0.3733929746767664
779976692 40 -1 0.3733978399162788
780975486 39 -1 0.3708236032142055
781975045 40 1 0.36898763874
782974616 41 1 0.3702040960496177
783975086 40 -1 0.3700231328726296
784974228 40 0 0.3703581619675126
785971632 39 -1 0.370941990709009
786970635 39 0 0.3690072471295502
787969963 38 -1 0.3694465930006763
788970976 38 0 0.3693740113389518
789972351 39 1 0.368945722830354
790971089 40 -1 0.3698228381896407
791969942 39 -1 0.3725068286540196
792967624 39 1 0.3730566007189287
793969159 40 1 0.3727565776156597
794969163 41 1 0.3720981485349721
795970451 42 1 0.3738859856140299
796970183 41 -1 0.3747957854028617
797971000 40 -1 0.3725577752271257
798971446 40 0 0.3720981485349721
799972511 39 -1 0.3713537668895643
800971890 41 1 0.3706742551043228
801970074 42 1 0.3739768034182627
802968188 42 0 0.3741600607732324
803969841 43 1 0.3743806182977976
804970097 44 1 0.3737508526436952
805968676 45 1 0.3751412791237588
806969107 47 1 0.3749369390642351
807967227 48 1 0.3799001224640961
808967033 47 -1 0.378250806269369
