242.9893617021277	234.9361702127659	358.5425531914894	238.6808510638298	306.9893617021277	253.8085106382979
242.8210526315789	234.8210526315789	357.8842105263158	238.6842105263158	307.3578947368421	253.9157894736842
242.9166666666667	234.8020833333333	356.6979166666667	238.6979166666667	307.4583333333333	254.1145833333333
242.8247422680412	234.6701030927835	355.4948453608247	238.5154639175258	307.4226804123711	254.319587628866
242.765306122449	234.7244897959184	355.1734693877551	238.6326530612245	307.4795918367347	254.3367346938776
242.8282828282828	234.4949494949495	354.6868686868687	238.6363636363636	307.4040404040404	254.6767676767677
242.79	234.44	353.53	238.31	307.38	254.77
242.5643564356436	234.3861386138614	352.7524752475247	238.3960396039604	307.1881188118812	254.7326732673267
242.4117647058823	234.2254901960784	351.5196078431372	238.3137254901961	307.3529411764706	254.7549019607843
242.3689320388349	234.3106796116505	350.4757281553398	238.2038834951456	307.0873786407767	254.9902912621359
242.4134615384615	234.3365384615385	349.7307692307692	238.0865384615385	307.2403846153846	255.2307692307692
242.2857142857143	234.1047619047619	348.6095238095238	237.9714285714286	307.1238095238095	255.3238095238095
242.1792452830189	233.9528301886793	348.3301886792453	238	306.9811320754717	255.3018867924528
242.0093457943925	233.8504672897196	347.5140186915888	237.8411214953271	306.9345794392523	255.4766355140187
241.962962962963	233.4722222222222	346.6759259259259	237.6481481481482	306.9722222222222	255.75
242.1559633027523	233.302752293578	346.2752293577981	237.5137614678899	307.2018348623853	255.8348623853211
242.1636363636364	233.0909090909091	350.3272727272727	237.4818181818182	307.2909090909091	255.7272727272727
242.3873873873874	233.1081081081081	350.1621621621622	237.7747747747748	307.3333333333333	255.8738738738739
242.4910714285714	233.1160714285714	349.8571428571428	237.6607142857143	307.4464285714286	255.8214285714286
242.4955752212389	233.0442477876106	349.3097345132743	237.4778761061947	307.5132743362832	255.7433628318584
242.1666666666667	232.9824561403509	349.078947368421	237.3333333333333	307.7368421052632	255.9298245614035
242.1652173913043	232.7913043478261	349.1391304347826	237.2782608695652	307.4869565217391	255.8782608695652
242.2413793103448	232.75	349.0948275862069	237.2413793103448	307.4396551724138	255.8275862068965
242.0769230769231	232.7094017094017	348.7264957264957	237.042735042735	307.3846153846154	255.7350427350427
242	232.5338983050847	349.0677966101695	236.8813559322034	307.4745762711864	255.7542372881356
241.8991596638655	232.5294117647059	349.2521008403361	236.6134453781513	307.4117647058824	255.6974789915966
241.775	232.6166666666667	349.4333333333333	236.5583333333333	307.35	255.6916666666667
241.6528925619835	232.3388429752066	348.8760330578513	236.404958677686	307.1652892561983	255.4876033057851
241.5655737704918	232.1967213114754	348.8114754098361	236.7295081967213	307.155737704918	255.6639344262295
241.4227642276423	232.4065040650407	348.4471544715447	236.7073170731707	307.260162601626	255.6747967479675
241.4032258064516	232.3629032258065	348.6451612903226	236.7983870967742	307.0725806451613	255.8467741935484
241.52	232.296	347.744	236.6	307.032	255.768
241.4444444444445	232.1269841269841	347.1587301587302	236.7619047619048	306.8809523809524	255.8650793650794
241.2834645669291	231.9763779527559	346.8110236220472	236.7874015748031	306.7165354330709	255.8818897637795
241.2421875	231.84375	345.8828125	236.6953125	306.546875	255.9296875
241.3720930232558	231.7286821705426	349.2480620155039	236.4573643410853	306.6124031007752	255.9612403100775
241.4230769230769	231.7384615384615	348.8615384615385	236.2846153846154	306.6538461538461	256.2
241.5343511450382	231.6259541984733	348.4885496183206	236.2900763358779	306.587786259542	256.2442748091603
241.530303030303	231.5681818181818	348.1060606060606	236.2045454545455	306.8106060606061	256.2424242424242
241.3533834586466	231.4285714285714	347.812030075188	236.2406015037594	306.7368421052632	256.1954887218045
241.2686567164179	231.3955223880597	347.1268656716418	235.9477611940299	306.865671641791	256.0970149253731
241.2814814814815	231.3333333333333	347.0666666666667	235.8962962962963	306.8592592592593	256.0444444444444
241.2426470588235	231.1691176470588	346.8014705882353	235.6911764705882	306.8823529411765	256.0735294117647
241.3284671532847	231.0437956204379	346.4525547445256	235.3430656934306	307.0729927007299	256.0729927007299
241.4492753623188	230.9710144927536	349.4420289855072	235.3260869565217	306.963768115942	256.1449275362319
241.3597122302158	230.9136690647482	349.5827338129496	235.1510791366906	306.4964028776978	256.2014388489209
241.5428571428571	230.9142857142857	349.2571428571429	235.2071428571429	306.6642857142857	256.1785714285714
241.6808510638298	230.8794326241135	348.3262411347518	235.3333333333333	306.6666666666667	256.3475177304965
241.6549295774648	230.8521126760564	347.9788732394366	235.2112676056338	306.774647887324	256.2535211267606
241.5524475524475	230.8741258741259	347.2517482517483	235.2097902097902	306.979020979021	256.4195804195804
241.4097222222222	231.0138888888889	347.0208333333333	235.0486111111111	307.0069444444445	256.5277777777778
241.4965517241379	231.0827586206896	346.7103448275862	234.9310344827586	306.9793103448276	256.5103448275862
241.486301369863	231.013698630137	346.3356164383562	234.8767123287671	306.7054794520548	256.5616438356165
241.4557823129252	230.8707482993197	345.4829931972789	234.7823129251701	306.6054421768707	256.5714285714286
241.3108108108108	230.6689189189189	344.8040540540541	234.7567567567567	306.527027027027	256.5608108108108
241.4026845637584	230.5570469798658	344.7651006711409	234.7785234899329	306.51677852349	256.503355704698
241.2866666666667	230.4666666666667	344.5666666666667	234.7933333333333	306.2933333333334	256.5266666666666
241.2582781456954	230.5496688741722	343.682119205298	234.6291390728477	306.1920529801325	256.6026490066225
241.328947368421	230.5131578947368	343.0131578947368	234.625	306.1184210526316	256.8223684210527
241.2418300653595	230.5490196078431	342.2483660130719	234.5228758169935	305.9542483660131	256.9084967320262
241.1688311688312	230.3571428571429	342.2467532467533	234.5649350649351	305.961038961039	256.8701298701299
241.1096774193549	230.2516129032258	345.0903225806451	234.5032258064516	305.7032258064516	256.9677419354838
241.2051282051282	230.2435897435898	345.3461538461539	234.474358974359	305.7756410256411	256.9871794871795
241.2420382165605	230.2356687898089	345.2929936305732	234.484076433121	305.7452229299363	257.0828025477707
241.1898734177215	230.2784810126582	344.7721518987342	234.5253164556962	305.7974683544304	257.0189873417722
241.1572327044025	230.4213836477987	344.0754716981132	234.4716981132075	305.6729559748428	256.9937106918239
241.15625	230.3625	343.5125	234.4	305.68125	256.94375
241.2236024844721	230.2298136645963	342.7701863354037	234.3105590062112	305.6956521739131	256.8447204968944
241.3148148148148	230.2345679012346	342.0123456790124	234.2407407407407	305.7345679012346	256.9444444444445
241.1533742331288	230.0552147239264	341.9447852760736	234.1288343558282	305.680981595092	257.0061349693252
241.2256097560976	230	341.7439024390244	234.1036585365854	305.7134146341463	257.0792682926829
241.2060606060606	229.9454545454545	341.4969696969697	234.0787878787879	305.7212121212121	257.1818181818182
241.2168674698795	230.0542168674699	340.8795180722892	234.0481927710843	305.722891566265	257
241.1017964071856	229.9281437125748	341.0359281437126	233.9640718562874	305.748502994012	257.0958083832335
241.2202380952381	229.7440476190476	340.7619047619048	233.9761904761905	305.6964285714286	257.1190476190476
241.2603550295858	229.7337278106509	340.5917159763314	233.8520710059172	305.8875739644971	256.9940828402367
241.2117647058824	229.7470588235294	339.7058823529412	233.7	305.9	257.1588235294118
241.0350877192982	229.7134502923977	339.5029239766082	233.7017543859649	305.9122807017544	257.280701754386
240.9418604651163	229.5755813953488	339.1860465116279	233.7441860465116	305.9709302325581	257.3372093023256
240.9190751445087	229.485549132948	338.9537572254335	233.6705202312139	305.9190751445087	257.2832369942196
240.9137931034483	229.5114942528736	338.7068965517241	233.6436781609195	305.7816091954023	257.3333333333333
240.76	229.4685714285714	339.3371428571429	233.5142857142857	305.8114285714286	257.2
240.7102272727273	229.5340909090909	338.8636363636364	233.3522727272727	305.7613636363636	257.2102272727273
240.6553672316384	229.4802259887006	341.1073446327684	233.728813559322	305.8079096045198	257.2372881355932
240.5730337078652	229.4887640449438	340.5786516853933	233.7696629213483	305.7977528089888	257.2471910112359
240.5251396648045	229.4581005586592	343.1061452513966	233.7988826815642	305.8212290502793	257.2067039106145
240.4944444444444	229.3666666666667	342.4388888888889	233.85	305.7611111111111	257.1611111111111
240.5801104972376	229.1657458563536	341.756906077348	233.878453038674	305.7016574585635	257.121546961326
240.6978021978022	229.2747252747253	341.510989010989	233.8406593406593	305.7032967032967	257.0384615384615
240.672131147541	229.2786885245902	341.3934426229508	233.8743169398907	305.7540983606557	257.1311475409836
240.7065217391304	229.1902173913043	341.7282608695652	233.7663043478261	305.5163043478261	257.2065217391304
240.627027027027	228.9783783783784	344.0378378378379	233.6756756756757	305.4972972972973	257.172972972973
240.5645161290323	229	343.8602150537635	233.510752688172	305.4354838709677	257.1827956989247
240.4064171122995	229.096256684492	346.7379679144385	233.3903743315508	305.5454545454546	257.0534759358289
240.3297872340426	228.968085106383	346.2234042553192	233.2287234042553	305.5053191489362	257.0212765957447
240.3068783068783	228.994708994709	345.6084656084656	233.1904761904762	305.5502645502646	257.005291005291
240.3789473684211	228.9578947368421	347.9052631578948	233.1842105263158	305.6526315789474	256.9631578947369
240.4502617801047	229.0261780104712	347.1937172774869	233.2565445026178	305.7539267015707	256.8900523560209
240.5625	228.8854166666667	346.7864583333333	233.2135416666667	305.7239583333333	256.8645833333333
240.6113989637306	229.0103626943005	346.9481865284974	233.0466321243523	305.7772020725388	256.9689119170985
240.5876288659794	229.0154639175258	346.8505154639175	233.0876288659794	305.9432989690721	256.9329896907216
240.574358974359	228.8410256410257	346.1948717948718	233.1230769230769	305.8461538461539	256.9538461538461
240.6020408163265	228.9081632653061	345.719387755102	233.0510204081633	305.8163265306122	256.9591836734694
240.6142131979695	228.8121827411167	345.497461928934	233.0304568527919	305.8324873096446	256.8629441624365
240.5050505050505	228.6868686868687	344.9747474747475	233.0151515151515	305.8383838383838	256.8939393939394
240.5778894472362	228.6884422110553	344.502512562814	232.9899497487437	305.7386934673367	256.8341708542713
240.525	228.745	343.94	232.96	305.77	256.775
240.452736318408	228.7611940298507	343.7014925373134	232.9154228855721	305.7910447761194	256.7512437810945
240.4950495049505	228.8118811881188	343.5792079207921	232.8762376237624	305.8366336633663	256.7623762376238
240.3300492610838	228.6650246305419	343.4088669950739	232.7832512315271	306.0098522167488	256.6009852216749
240.3774509803922	228.6323529411765	343.0735294117647	232.7598039215686	305.9117647058824	256.5980392156863
240.4292682926829	228.6487804878049	342.8926829268293	232.780487804878	306.0341463414634	256.5121951219512
240.3106796116505	228.6747572815534	345.0145631067961	232.7718446601942	306.2135922330097	256.5388349514563
240.3961352657005	228.5893719806763	344.4106280193237	232.8599033816425	306.3091787439614	256.5024154589372
240.3076923076923	228.6778846153846	343.8413461538461	232.7355769230769	306.3028846153846	256.5144230769231
240.4258373205742	228.6315789473684	343.2392344497608	232.7129186602871	306.3636363636364	256.5454545454546
240.3523809523809	228.5428571428571	342.9857142857143	232.7476190476191	306.3904761904762	256.5047619047619
240.3364928909953	228.4881516587678	343.1658767772512	232.7867298578199	306.4739336492891	256.5118483412322
240.2358490566038	228.3962264150943	342.5330188679245	232.7971698113207	306.5660377358491	256.4433962264151
240.3568075117371	228.4600938967136	342.3286384976526	232.7042253521127	306.5680751173709	256.4694835680751
240.3177570093458	228.4532710280374	342.1028037383177	232.7242990654206	306.6355140186916	256.3691588785047
240.2558139534884	228.4604651162791	341.5906976744186	232.6558139534884	306.5162790697674	256.4139534883721
240.2268518518518	228.3935185185185	340.9907407407408	232.6481481481482	306.5740740740741	256.4027777777778
240.1428571428571	228.442396313364	340.5023041474655	232.5668202764977	306.6728110599078	256.4470046082949
240.151376146789	228.4266055045871	340.1284403669725	232.5550458715596	306.7247706422019	256.5733944954129
240.1598173515982	228.3424657534246	339.648401826484	232.5022831050228	306.689497716895	256.4931506849315
240.1727272727273	228.3090909090909	339.2909090909091	232.4181818181818	306.8636363636364	256.4636363636363
240.1719457013575	228.2850678733032	338.7466063348416	232.4570135746606	306.9095022624434	256.3891402714932
240.1936936936937	228.3063063063063	338.4594594594595	232.545045045045	306.8423423423424	256.3918918918919
240.1748878923767	228.3632286995516	340.9910313901345	232.52466367713	306.8744394618834	256.3587443946188
240.2633928571429	228.34375	341.1294642857143	232.4955357142857	306.6964285714286	256.3571428571428
240.3111111111111	228.3244444444445	341.0311111111111	232.4888888888889	306.68	256.3244444444445
240.3097345132743	228.2035398230088	340.8230088495575	232.3362831858407	306.8628318584071	256.2920353982301
240.3127753303965	228.2334801762115	340.5991189427313	232.2555066079295	306.7709251101322	256.2819383259912
240.4122807017544	228.2894736842105	340.1973684210527	232.2324561403509	306.75	256.2456140350877
240.4410480349345	228.2794759825327	342.061135371179	232.2489082969432	306.9301310043668	256.296943231441
240.3608695652174	228.2130434782609	341.7565217391304	232.2434782608696	306.8739130434782	256.4173913043478
240.4415584415584	228.0562770562771	341.3116883116883	232.1688311688312	306.991341991342	256.3679653679654
240.4008620689655	227.9870689655172	341.1724137931034	232.125	307.1206896551724	256.301724137931
240.4163090128755	227.8927038626609	340.5708154506437	232.068669527897	307.2875536480687	256.2789699570815
240.3675213675214	227.7863247863248	340.1196581196581	232.1153846153846	307.2393162393162	256.2393162393162
240.3191489361702	227.7446808510638	340.1829787234042	232.0553191489362	307.3404255319149	256.2468085106383
240.1483050847458	227.6864406779661	340.1991525423729	232.0084745762712	307.228813559322	256.1440677966102
240.126582278481	227.662447257384	342.2489451476793	232.0548523206751	307.367088607595	256.1645569620253
240.1764705882353	227.5966386554622	344.0840336134454	232.0168067226891	307.4243697478992	256.0966386554622
240.1464435146443	227.4853556485356	343.8535564853556	232.0292887029289	307.5020920502092	256.1255230125523
240.2333333333333	227.4041666666667	343.9208333333333	232.0333333333333	307.5916666666666	256.1375
240.2946058091286	227.3526970954357	344.0082987551867	231.9709543568465	307.5228215767635	256.195020746888
240.2809917355372	227.3347107438017	343.7685950413223	231.9752066115703	307.4669421487603	256.1942148760331
240.2880658436214	227.3456790123457	343.3827160493827	231.9218106995885	307.4238683127572	256.2098765432099
240.2991803278688	227.2622950819672	342.9631147540983	231.7950819672131	307.3114754098361	256.2418032786885
240.3836734693878	227.1918367346939	342.7102040816326	231.7020408163265	307.3428571428572	256.1551020408163
240.239837398374	227.1829268292683	342.5975609756098	231.6747967479675	307.3414634146341	256.1463414634146
240.2712550607287	227.0566801619433	342.2712550607287	231.6761133603239	307.4251012145749	256.1417004048583
240.258064516129	226.991935483871	342.0483870967742	231.5766129032258	307.4072580645162	256.1008064516129
240.2048192771084	226.9799196787149	341.9879518072289	231.6024096385542	307.4016064257028	256.1526104417671
240.152	226.98	343.932	231.552	307.356	256.164
240.2589641434263	226.9163346613546	343.6812749003984	231.5896414342629	307.3505976095618	256.2589641434263
240.2222222222222	226.952380952381	343.4920634920635	231.6984126984127	307.281746031746	256.2579365079365
240.2055335968379	226.9525691699605	343.4584980237154	231.7312252964427	307.2371541501976	256.2292490118577
240.1574803149606	226.9409448818898	343.0905511811023	231.8031496062992	307.1614173228347	256.2952755905512
240.0862745098039	226.8666666666667	342.6549019607843	231.7921568627451	307.1411764705882	256.3019607843137
240.15234375	226.94921875	342.17578125	231.734375	307.1484375	256.36328125
240.0661478599222	226.9260700389105	341.7587548638132	231.7626459143969	307.0700389105058	256.3929961089494
239.9961240310078	226.9147286821705	341.4031007751938	231.7403100775194	307.1279069767442	256.3837209302326
239.9150579150579	226.9420849420849	341.0656370656371	231.7258687258687	307.1467181467182	256.4710424710425
239.8769230769231	226.8846153846154	340.7461538461538	231.6346153846154	307.1038461538462	256.5307692307692
239.8620689655172	226.8199233716475	340.3754789272031	231.6360153256705	307.1072796934866	256.4636015325671
239.9389312977099	226.7862595419847	340.4007633587786	231.618320610687	307.1526717557252	256.4389312977099
240.0190114068441	226.7946768060837	339.9011406844106	231.6463878326996	307.2471482889734	256.467680608365
239.969696969697	226.8712121212121	339.9583333333333	231.6742424242424	307.25	256.4810606060606
240.0188679245283	226.8905660377359	339.9283018867924	231.6037735849057	307.1849056603774	256.5245283018868
239.9473684210526	226.9135338345865	340.1278195488722	231.6729323308271	307.2631578947368	256.4887218045113
239.9063670411985	226.8464419475656	340.3258426966292	231.6441947565543	307.1947565543071	256.5280898876405
240.0149253731343	226.8097014925373	340.4440298507463	231.6753731343284	307.2425373134328	256.4888059701493
240.0408921933085	226.7992565055762	340.1226765799257	231.7174721189591	307.2156133828996	256.3940520446097
240.1222222222222	226.8407407407407	339.9666666666666	231.8703703703704	307.0703703703704	256.3703703703704
240.1365313653137	226.760147601476	339.5830258302583	231.8782287822878	307.0369003690037	256.2361623616236
240.125	226.6139705882353	339.1507352941176	231.8235294117647	306.9963235294118	256.3566176470588
240.1758241758242	226.5018315018315	338.989010989011	231.7655677655678	306.7692307692308	256.3333333333333
240.2116788321168	226.4197080291971	338.6532846715328	231.7043795620438	306.7335766423358	256.2956204379562
240.2327272727273	226.4727272727273	340.4836363636364	231.6981818181818	306.7818181818182	256.2836363636364
240.25	226.4492753623188	340.4963768115942	231.7210144927536	306.8043478260869	256.213768115942
240.1805054151625	226.4079422382671	340.2996389891697	231.6498194945848	306.7003610108303	256.1480144404332
240.2194244604317	226.4100719424461	340.1726618705036	231.6151079136691	306.568345323741	256.1258992805755
240.15770609319	226.4014336917563	340.0179211469534	231.5376344086021	306.6415770609319	256.2007168458782
240.1892857142857	226.3035714285714	339.6678571428571	231.5428571428571	306.7428571428571	256.2714285714285
240.2633451957295	226.2597864768683	340.0142348754449	231.5516014234875	306.6903914590748	256.2170818505338
240.2517730496454	226.3156028368794	341.5070921985816	231.4432624113475	306.7659574468085	256.2659574468085
240.2473498233215	226.3109540636042	341.6572438162544	231.3356890459364	306.7809187279152	256.1519434628975
240.2323943661972	226.4225352112676	341.3943661971831	231.3556338028169	306.75	256.2394366197183
240.3578947368421	226.3333333333333	340.9894736842105	231.3508771929825	306.7298245614035	256.2280701754386
240.3496503496503	226.3251748251748	340.5769230769231	231.4370629370629	306.7097902097902	256.1713286713287
240.4006968641115	226.2682926829268	340.1881533101046	231.5156794425087	306.6933797909408	256.1324041811847
240.3715277777778	226.3506944444445	339.9131944444445	231.4791666666667	306.6145833333333	256.1145833333333
240.3564013840831	226.3114186851211	339.7993079584775	231.4117647058823	306.6712802768166	256.0899653979239
240.3310344827586	226.3068965517242	339.6034482758621	231.3413793103448	306.6448275862069	256.0344827586207
240.3573883161512	226.2508591065292	339.192439862543	231.4089347079038	306.5360824742268	255.9484536082474
240.4383561643835	226.2020547945205	340.8664383561644	231.4280821917808	306.3972602739726	255.9965753424657
240.4436860068259	226.122866894198	340.6143344709898	231.4095563139932	306.3242320819112	256.0546075085324
240.4455782312925	226.1836734693877	340.5238095238095	231.3877551020408	306.343537414966	256.0850340136054
240.471186440678	226.1016949152542	342.1728813559322	231.3627118644068	306.3491525423729	256.1220338983051
240.5371621621622	226.1283783783784	343.6114864864865	231.3682432432433	306.2162162162162	256.1351351351352
240.5723905723906	226.1010101010101	343.4478114478114	231.3030303030303	306.1919191919192	256.1043771043771
240.5973154362416	226.0268456375839	343.0771812080537	231.2953020134228	306.2348993288591	256.1543624161074
240.5384615384615	225.9698996655518	343.1571906354515	231.3177257525084	306.2408026755853	256.1538461538461
240.59	225.8833333333333	342.72	231.3633333333333	306.1866666666667	256.1366666666667
240.5880398671096	225.8936877076412	342.3853820598007	231.3720930232558	306.2225913621263	256.1794019933555
240.5198675496689	225.8443708609271	342.0430463576159	231.2880794701987	306.3013245033113	256.1887417218543
240.4884488448845	225.8184818481848	341.9438943894389	231.2310231023102	306.3267326732673	256.1023102310231
240.483552631579	225.8026315789474	341.7302631578947	231.1940789473684	306.3421052631579	256.078947368421
240.4622950819672	225.7836065573771	341.4983606557377	231.2393442622951	306.2950819672131	256.1213114754098
240.4444444444445	225.6993464052288	341.2614379084968	231.2287581699347	306.2483660130719	256.0686274509804
240.3908794788274	225.6644951140065	341.299674267101	231.2964169381108	306.2703583061889	256
240.3993506493507	225.6850649350649	340.9155844155844	231.237012987013	306.2922077922078	255.9805194805195
240.3689320388349	225.6990291262136	340.8932038834951	231.1779935275081	306.3139158576052	256.0032362459547
240.4193548387097	225.6903225806452	340.6903225806452	231.1451612903226	306.2967741935484	256.0032258064516
