627.3518518518518	635.1111111111111	670.8703703703703	685.5370370370371	724.1111111111111	643.9074074074074
627.8909090909091	635.1636363636363	670.3818181818182	684.5636363636364	723.7454545454545	643.3636363636364
628.4464285714286	634.9642857142857	669.2857142857143	684	724.5178571428571	643.9285714285714
627.8771929824561	634.2105263157895	668.3859649122807	683.2982456140351	724.8070175438596	644.4035087719299
628.5172413793103	633.7068965517242	668.8275862068965	683.7068965517242	724.4655172413793	644.2758620689655
628.7457627118644	633.542372881356	667.9661016949152	683.7966101694915	723.8305084745763	644.2881355932203
629.1666666666666	632.8333333333334	667.9333333333333	684.9833333333333	724.35	644.3166666666667
629.7704918032787	632.983606557377	667.7049180327868	686.1967213114754	724.1147540983607	644.5245901639345
631.0806451612904	632.8709677419355	667.3064516129032	686.241935483871	724.258064516129	644.1612903225806
631.5079365079365	632.7777777777778	666.6349206349206	686.8095238095239	724.1428571428571	644
631.578125	632.640625	670.046875	687.015625	723.265625	644
632.1538461538462	632.2461538461539	669.2	686.9692307692308	722.5538461538462	644.1846153846154
633.0151515151515	632.030303030303	672.6666666666666	687.3636363636364	722.1060606060606	644.1060606060606
633.5074626865671	631.6417910447761	672.4029850746268	686.820895522388	721.2388059701492	644.1044776119403
633.5441176470588	631.6764705882352	671.6470588235294	686.9558823529412	721.3382352941177	644.3970588235294
633.4347826086956	631.231884057971	670.0289855072464	686.4347826086956	721.2898550724638	644.7536231884058
633.9857142857143	631.0285714285715	669.3	686.5142857142857	721.0571428571428	645.4714285714285
633.830985915493	631.4366197183099	669.169014084507	685.9859154929577	721.3802816901408	645.4507042253521
634.4444444444445	631.2222222222222	668.7222222222222	685.3888888888889	720.6527777777778	645.2916666666666
634.7260273972603	631.8904109589041	668.4383561643835	685.4109589041096	720.8356164383562	644.5890410958904
634.7567567567568	631.8648648648649	668.3648648648649	685	720.5135135135135	644.4324324324324
634.88	632.2533333333333	668.4666666666667	684.72	720.2133333333334	644.5466666666666
634.8815789473684	632.4078947368421	667.8552631578947	684.421052631579	719.6578947368421	644.3947368421053
635.2857142857143	632.9480519480519	667.6363636363636	683.7142857142857	719.3636363636364	644.4025974025974
635.5641025641025	633.1794871794872	667.1282051282051	683.5897435897435	720.1666666666666	644.5512820512821
635.9746835443038	633.620253164557	666.7594936708861	683.4177215189874	719.9113924050633	643.8354430379746
635.75	633.825	666.6625	682.85	719.825	643.85
636.0617283950618	633.4814814814815	668.8395061728395	682.2469135802469	718.8888888888889	643.4814814814815
635.9878048780488	633.8780487804878	671.4146341463414	682.439024390244	719.3048780487804	643.0365853658536
636.0722891566265	634.2168674698795	671.2409638554217	682.0722891566265	719.3975903614457	642.6626506024096
636.2142857142857	634.6071428571429	670.452380952381	682.0595238095239	718.8095238095239	642.9047619047619
636.3058823529411	634.4117647058823	670.2588235294118	681.5764705882353	718.6823529411764	642.5176470588235
637.1395348837209	634.1395348837209	670.0116279069767	681.0930232558139	718.2093023255813	642.9883720930233
637.1494252873563	634.4022988505748	669.3793103448276	680.8390804597701	718.1609195402299	643.0344827586207
637.3636363636364	634.3522727272727	669.3636363636364	680.5681818181819	718.1136363636364	642.7159090909091
637.314606741573	633.876404494382	669.6966292134831	680.3258426966293	717.7415730337078	642.3820224719101
637.2777777777778	634.2777777777778	672.0555555555555	679.9444444444445	717.1666666666666	642.4555555555555
637.3296703296703	634.2417582417582	672.4285714285714	679.8351648351648	716.6263736263736	642.5164835164835
637.1413043478261	634.0760869565217	672.5652173913044	679.6304347826087	717.1521739130435	642.5869565217391
637.010752688172	633.6774193548387	673.4086021505376	678.7741935483871	716.6989247311828	642.9247311827957
636.5	633.6063829787234	673.6595744680851	678.4148936170212	716.563829787234	642.6808510638298
635.8842105263158	633.4	673.2210526315789	678.3578947368421	716.4947368421052	642.8315789473684
636.0729166666666	633.5625	675.3229166666666	678.0729166666666	715.8229166666666	642.8645833333334
635.8969072164948	633.7938144329897	674.6185567010309	677.4948453608248	715.659793814433	642.7938144329897
635.9897959183673	633.704081632653	674.3877551020408	677.5714285714286	715.8061224489796	642.5204081632653
636.1515151515151	633.5555555555555	674.8787878787879	677.3434343434343	715.4343434343434	642.929292929293
636.3200000000001	633.78	677.51	676.98	715.02	642.91
636.3762376237623	633.6534653465346	679.1485148514852	676.7524752475248	714.7623762376238	643.3762376237623
636.1470588235294	632.9411764705883	678.4607843137255	676.8725490196078	714.7549019607843	643.2352941176471
636.2718446601941	633.1165048543689	678.2135922330098	676.6601941747573	714.495145631068	643.504854368932
636.0769230769231	633.1538461538462	677.5	676.9134615384615	714.2307692307693	643.8365384615385
636.0285714285715	632.8952380952381	677.0190476190476	676.4761904761905	714.3238095238095	643.5142857142857
635.8396226415094	633.1320754716982	676.8679245283018	676.5943396226415	714.3490566037735	643.2264150943396
635.9345794392524	633.588785046729	676.7850467289719	675.7289719626168	714.4205607476636	642.9345794392524
635.8425925925926	633.7037037037037	676.5185185185185	674.8425925925926	714.1111111111111	643.3611111111111
635.8440366972477	633.2935779816514	678.7981651376147	675.0183486238532	714.0733944954128	643.2293577981651
635.7363636363636	633.9454545454546	678.2636363636364	674.9727272727273	713.5636363636364	643.4636363636364
635.7837837837837	633.8198198198198	678.009009009009	674.4864864864865	713.6756756756756	643.7657657657658
635.8839285714286	634.2589285714286	678.2678571428571	674.0803571428571	713.6875	643.3660714285714
636.2212389380531	634.1592920353983	677.6902654867257	673.7345132743363	713.5132743362832	643.6814159292036
636.5877192982456	634.2894736842105	679.0175438596491	673.3508771929825	713.3333333333334	643.5175438596491
636.7130434782608	634.1739130434783	678.5391304347826	673.1391304347826	713.2521739130435	643.5913043478261
636.4913793103449	634.1896551724138	678.4655172413793	672.6637931034483	713.4224137931035	643.448275862069
636.3418803418804	634.5042735042736	679.9059829059829	672.4700854700855	713.042735042735	643.7008547008547
635.7966101694915	634.1016949152543	679.4067796610169	672.3898305084746	712.7966101694915	643.5932203389831
635.6470588235294	634.1932773109244	679.1932773109244	672.09243697479	712.7899159663865	643.5126050420168
635.4916666666667	633.9666666666667	678.7083333333334	671.9916666666667	712.5833333333334	643.2333333333333
635.0661157024794	634.3388429752066	678.7438016528926	671.0826446280992	712.1818181818181	643.3801652892562
634.811475409836	634.1311475409836	678.0983606557377	670.6147540983607	712.0737704918033	643.4098360655738
634.780487804878	633.9756097560976	678.0569105691056	670.2926829268292	711.959349593496	643.1463414634146
635.1290322580645	633.8790322580645	679.5403225806451	669.983870967742	712.2016129032259	643.1532258064516
635.016	633.96	679.3680000000001	669.616	711.816	643.032
634.8492063492064	634.1190476190476	679.4126984126984	669.1428571428571	711.6031746031746	643.4285714285714
634.8976377952756	633.9291338582677	679.0314960629921	669.0551181102362	711.3937007874016	643.1732283464567
634.859375	634.03125	678.265625	668.59375	711.1953125	643.1953125
635.1240310077519	633.8992248062016	677.4806201550388	668.5348837209302	711.3023255813954	643.2868217054264
635.1	633.7538461538461	677.3	668.1538461538462	711.1461538461539	643.223076923077
635.1526717557252	634.1603053435115	677.3435114503817	668.0916030534352	710.763358778626	643.4045801526718
635.2424242424242	634.1439393939394	677.4469696969697	667.75	710.4090909090909	643.2727272727273
635.3984962406015	634.2631578947369	677.015037593985	667.4586466165414	710.1127819548872	643.1729323308271
635.5149253731344	634.1268656716418	676.5671641791045	667.1194029850747	709.5074626865671	643.5149253731344
635.4444444444445	634.0962962962963	676.0592592592593	666.7111111111111	709.5185185185185	643.3555555555556
635.3014705882352	634.0661764705883	675.6617647058823	666.3897058823529	709.6617647058823	643.6470588235294
635.3211678832117	634.2554744525547	675.3941605839416	666.4379562043796	709.4598540145986	643.8686131386861
635.2101449275362	634.2536231884058	674.8405797101449	666.5289855072464	709.2898550724638	643.6739130434783
635.0863309352518	634.1726618705036	674.726618705036	666.3741007194244	709.5467625899281	643.7625899280575
635.0642857142857	634.3	674.3642857142858	666.3928571428571	709.5071428571429	643.6714285714286
634.822695035461	634.6879432624113	674.1276595744681	666.2765957446809	709.2695035460993	643.581560283688
634.7112676056338	634.4577464788732	674.3732394366198	666.1197183098592	709.0422535211268	643.2605633802817
634.6783216783217	634.3636363636364	674.4825174825174	665.7202797202797	708.4965034965035	643.06993006993
634.6805555555555	634.2708333333334	675.7916666666666	665.3888888888889	708.4097222222222	642.9583333333334
634.696551724138	634.0206896551724	675.5310344827586	665.2206896551725	708.5655172413793	643.1586206896552
634.5342465753424	634.2260273972603	675.2397260273973	664.8630136986301	708.2534246575342	643.472602739726
634.5442176870748	634.3673469387755	675.1700680272108	664.7619047619048	708.0204081632653	643.7074829931972
634.5	634.3851351351351	676.7027027027027	664.7297297297297	707.7972972972973	643.668918918919
634.4093959731543	634.3087248322148	676.3959731543624	664.5503355704698	707.771812080537	643.6912751677852
634.4	634.26	676.1733333333333	664.22	707.9466666666667	643.6933333333334
634.1192052980133	634.4569536423841	676.2913907284768	663.9536423841059	707.8807947019867	643.8609271523179
634.0263157894736	634.2763157894736	676.25	663.9013157894736	708.078947368421	643.9407894736842
633.9150326797386	634.2549019607843	675.6732026143791	663.6666666666666	707.9019607843137	643.8366013071895
633.6818181818181	634.3636363636364	676.9350649350649	663.4415584415584	708.0259740259741	644.2792207792207
633.5677419354839	634.0903225806452	677.1032258064516	663.1161290322581	708.1741935483871	644.1290322580645
633.4102564102565	634.1730769230769	677.3269230769231	663.275641025641	708.2179487179487	644.1474358974359
633.2420382165606	634.1974522292994	677.0573248407643	663.1464968152866	708	644.2611464968153
633	634.2278481012659	678.0632911392405	662.7658227848101	707.873417721519	644.493670886076
633.0566037735849	634.2955974842768	677.62893081761	662.4905660377359	707.6100628930818	644.4088050314465
633.09375	634.58125	677.29375	662.36875	707.3875	644.30625
633.1490683229814	634.8757763975156	677.0745341614906	662.335403726708	707.1677018633541	644.664596273292
633.0061728395061	635.1481481481482	676.8518518518518	662.2716049382716	707.141975308642	644.7716049382716
632.7730061349694	635.3435582822086	676.7239263803681	662.2208588957055	707.1533742331288	644.5337423312883
632.6158536585366	635.189024390244	676.6219512195122	662.5853658536586	706.8719512195122	644.2926829268292
632.6060606060606	635.4	676.7393939393939	662.5272727272727	706.7333333333333	644.2181818181818
632.4819277108434	635.4216867469879	676.6807228915662	662.4698795180723	706.5722891566265	644.066265060241
632.6287425149701	635.4251497005988	676.814371257485	662.1197604790419	706.7604790419161	644.1317365269462
632.5119047619048	635.2738095238095	676.6011904761905	662.1547619047619	706.7797619047619	644.0595238095239
632.6508875739645	635.3550295857988	677.6449704142012	662.2189349112426	706.7337278106509	643.8994082840237
632.6705882352941	635.2352941176471	677.2	662.1470588235294	706.5176470588235	644.0176470588235
632.5438596491229	635.0584795321637	677.1228070175439	662.3040935672515	706.2982456140351	643.9707602339181
632.5174418604652	635.0581395348837	676.8720930232558	662.1104651162791	705.9476744186046	644.2209302325581
632.5664739884393	634.878612716763	676.5780346820809	661.9595375722544	705.7341040462428	644.2947976878613
632.4885057471264	634.764367816092	676.5977011494252	661.9252873563219	705.735632183908	644.3965517241379
632.6742857142857	634.9142857142857	676.7657142857142	661.88	705.8342857142857	644.4514285714286
632.8181818181819	634.6647727272727	676.5568181818181	661.9204545454545	705.7272727272727	644.5454545454545
632.5310734463277	634.7344632768362	676.1412429378531	661.7175141242938	705.638418079096	644.4632768361582
632.4269662921348	634.6910112359551	677.376404494382	661.6179775280899	705.4157303370787	644.561797752809
632.659217877095	634.6256983240223	677.0111731843575	661.463687150838	705.1508379888268	644.5754189944134
632.7833333333333	634.4833333333333	676.7777777777778	661.4222222222222	705.0388888888889	644.4388888888889
633.0165745856353	634.5359116022099	676.4972375690608	661.2707182320441	705.0165745856353	644.2872928176796
633.2802197802198	634.3791208791209	676.1318681318681	661.1703296703297	704.8461538461538	644.3076923076923
633.2622950819672	634.4043715846994	675.8306010928961	660.9672131147541	704.9672131147541	644.311475409836
633.4402173913044	634.429347826087	675.5597826086956	660.9021739130435	704.6304347826087	644.3369565217391
633.5621621621622	634.3783783783783	675.2756756756756	660.6486486486486	704.2702702702703	644.2648648648649
633.6451612903226	634.510752688172	675.1666666666666	660.747311827957	704.3279569892474	644.3333333333334
633.7754010695187	634.5401069518716	676	660.4171122994652	704.4010695187166	644.4598930481284
633.8404255319149	634.5531914893617	675.6063829787234	660.3989361702128	704.5744680851063	644.3297872340426
633.994708994709	634.4867724867725	675.1587301587301	660.3174603174604	704.5238095238095	644.2698412698413
633.8947368421053	634.4736842105264	674.7894736842105	660.5105263157894	704.4421052631579	644.3
633.9895287958116	634.4502617801047	674.7643979057592	660.3769633507853	704.2565445026178	644.3350785340314
633.9895833333334	634.5729166666666	674.703125	660.1979166666666	704.0625	644.234375
633.7979274611399	634.6476683937824	674.4766839378239	660.2538860103627	703.9222797927462	644.1139896373057
633.5927835051547	634.6443298969073	674.7216494845361	660.0412371134021	703.7010309278351	644.0979381443299
633.7435897435897	634.748717948718	675.9025641025642	659.9589743589744	703.7282051282051	644.1641025641026
633.6224489795918	634.7857142857143	675.6734693877551	659.9948979591836	703.704081632653	644.0867346938776
633.5177664974619	634.5837563451777	675.6243654822335	659.8883248730964	703.3299492385787	644.2385786802031
633.439393939394	634.5858585858585	675.459595959596	659.6666666666666	703.2626262626262	644.2424242424242
633.6633165829146	634.5527638190955	675.2914572864322	659.5778894472362	703.0904522613065	644.1859296482412
633.655	634.64	675.105	659.725	703.14	644.015
633.7363184079602	634.7860696517413	674.955223880597	659.4378109452737	703.1094527363184	644.0497512437811
633.7871287128713	634.8316831683169	674.8811881188119	659.2227722772277	703.1336633663366	644.3613861386139
633.5073891625616	635.1133004926108	674.5911330049261	659.0246305418719	702.8571428571429	644.3103448275862
633.4754901960785	635.0833333333334	674.6127450980392	658.9166666666666	702.9362745098039	643.9705882352941
633.2780487804878	635.1414634146341	674.3414634146342	658.8439024390244	702.819512195122	643.8975609756097
633.3349514563107	635.1553398058253	674.0776699029126	658.8106796116505	702.9514563106796	644.0485436893204
633.207729468599	635.1207729468599	674.024154589372	658.6376811594203	702.8840579710145	644.0096618357488
633.2692307692307	635.2259615384615	673.9182692307693	658.5336538461538	702.7403846153846	643.9038461538462
633.3062200956938	635.4401913875598	673.555023923445	658.3301435406698	702.7224880382776	643.866028708134
633.2333333333333	635.6428571428571	673.3666666666667	658.1761904761905	702.6428571428571	643.9095238095238
633.2938388625593	635.5450236966825	673.1327014218009	658.1658767772511	702.5545023696683	644.1232227488151
633.0990566037735	635.9811320754717	672.9811320754717	658.1792452830189	702.6792452830189	643.9528301886793
633.0234741784037	635.9859154929577	673.7887323943662	658.1877934272301	702.6478873239437	643.9342723004695
632.8504672897196	636.2056074766355	673.892523364486	658.0700934579439	702.8224299065421	643.9252336448598
632.8186046511628	636.2883720930232	673.8697674418605	658.1488372093023	702.8465116279069	643.9581395348837
632.9583333333334	636.5231481481482	673.9027777777778	657.9305555555555	702.8101851851852	643.6944444444445
632.9216589861751	636.7465437788019	673.7188940092166	657.7373271889401	702.6543778801844	643.7741935483871
632.7889908256881	636.5	673.2798165137615	657.8761467889908	702.5825688073395	643.7385321100918
632.7488584474886	636.5251141552511	673.1369863013699	657.7488584474886	702.6073059360731	643.5707762557078
632.7636363636364	636.5727272727273	672.9954545454545	657.7590909090909	702.6818181818181	643.6045454545455
632.7828054298642	636.6153846153846	673.8597285067873	657.7058823529412	703.0135746606335	643.6334841628959
632.6891891891892	636.6801801801802	673.7927927927927	657.7747747747748	702.7567567567568	643.527027027027
632.7264573991031	636.6278026905829	673.6636771300448	657.6188340807175	702.5964125560538	643.3721973094171
632.7723214285714	636.5580357142857	673.5357142857143	657.5580357142857	702.5357142857143	643.3571428571429
632.4977777777777	636.6711111111111	673.3155555555555	657.5333333333333	702.4711111111111	643.4933333333333
632.5309734513274	636.7787610619469	673.2654867256637	657.4867256637168	702.3716814159292	643.4336283185841
632.5991189427313	636.9030837004406	673.1277533039647	657.4713656387665	702.1101321585903	643.5198237885462
632.578947368421	637.030701754386	672.9473684210526	657.3947368421053	702.1052631578947	643.5263157894736
632.6812227074236	637.2096069868995	672.8733624454148	657.2707423580786	702.0742358078603	643.768558951965
632.7869565217392	637.1086956521739	672.7608695652174	657.2869565217392	702.0391304347826	643.6173913043478
632.6666666666666	637.0432900432901	672.6839826839827	657.1948051948052	701.8225108225108	643.8008658008658
632.6681034482758	637.0818965517242	672.7586206896551	657.0043103448276	701.7887931034483	643.9956896551724
632.4678111587983	637.0128755364807	672.8369098712446	656.9570815450644	701.7167381974249	644.0386266094421
632.1752136752136	637.034188034188	672.6581196581196	657.0128205128206	701.6880341880342	644
632.2808510638298	637.1744680851064	672.3787234042553	657.0170212765958	701.6808510638298	643.868085106383
632.1906779661017	637.2796610169491	671.9915254237288	656.9533898305085	701.8432203389831	644
632.0759493670886	637.2025316455696	671.8860759493671	656.9535864978903	701.8818565400844	643.9873417721519
632.1806722689075	637.1764705882352	671.7605042016806	656.9327731092437	701.7268907563025	643.7478991596639
632.2050209205021	637.1548117154812	671.5523012552301	656.8702928870293	701.6192468619247	644
632.0166666666667	637.2333333333333	671.7541666666667	656.8208333333333	701.4708333333333	644.0875
631.8174273858921	637.3734439834025	672.6224066390041	656.6721991701245	701.4273858921161	643.9585062240664
631.7809917355372	637.2438016528926	672.5454545454545	656.6157024793389	701.404958677686	644.0826446280992
631.5802469135803	637.2716049382716	672.3333333333334	656.5432098765432	701.4814814814815	644.1481481481482
631.5737704918033	637.5327868852459	672.0655737704918	656.4713114754098	701.327868852459	644.0327868852459
631.6530612244898	637.7061224489796	671.8775510204082	656.3959183673469	701.1877551020408	644.2081632653061
631.7032520325204	637.7439024390244	671.6869918699186	656.3617886178862	701.0487804878048	644.2723577235772
631.7165991902834	637.8623481781376	671.4736842105264	656.165991902834	701.1174089068826	644.34008097166
631.766129032258	637.8548387096774	671.1370967741935	656.0524193548387	700.991935483871	644.3548387096774
631.6706827309237	637.9036144578313	671.0682730923695	656.1365461847389	700.9076305220883	644.437751004016
631.764	637.98	670.8680000000001	656.232	700.956	644.54
631.9203187250996	638.0398406374502	670.4701195219124	656.1075697211155	700.9282868525896	644.6215139442231
631.9325396825396	638.281746031746	670.3214285714286	655.9642857142857	700.8730158730159	644.6666666666666
631.897233201581	638.2806324110672	670.4545454545455	655.7509881422925	700.8537549407115	644.6758893280632
631.7086614173228	638.4330708661417	670.2007874015748	655.7637795275591	700.7519685039371	644.6102362204724
631.6196078431373	638.4705882352941	670.0901960784314	655.635294117647	700.635294117647	644.4313725490196
631.6875	638.515625	669.94921875	655.6015625	700.61328125	644.50390625
631.5058365758755	638.7315175097276	669.6070038910506	655.5019455252918	700.2918287937744	644.4747081712062
631.468992248062	639	669.6007751937984	655.5193798449612	700.2131782945736	644.5503875968992
631.4478764478764	639.0965250965251	669.5212355212356	655.3745173745174	700.3474903474903	644.4478764478764
631.4346153846154	639.3	669.473076923077	655.3923076923077	700.3961538461539	644.4769230769231
631.5019157088122	639.5095785440614	669.471264367816	655.3256704980843	700.4329501915709	644.5249042145593
631.5190839694657	639.3664122137404	669.3053435114504	655.2900763358779	700.4503816793894	644.6564885496183
631.4296577946768	639.319391634981	669.2509505703422	655.1596958174905	700.4980988593156	644.5133079847909
631.4545454545455	639.4659090909091	669.1969696969697	655.155303030303	700.5757575757576	644.3522727272727
631.5018867924529	639.4867924528302	669.0716981132075	655.0264150943397	700.3622641509434	644.5433962264151
631.2857142857143	639.5	668.8533834586466	654.7894736842105	700.3646616541354	644.7255639097745
631.0711610486892	639.5767790262172	668.7640449438202	654.8426966292135	700.2022471910112	644.7453183520599
631.044776119403	639.7388059701492	669.6156716417911	654.9067164179105	700.070895522388	644.8507462686567
630.996282527881	639.6877323420074	669.4386617100372	654.7769516728624	700.0817843866171	644.8698884758364
631.0814814814814	639.6851851851852	669.3740740740741	654.6	699.9851851851852	644.8148148148148
631.1107011070111	639.6678966789668	669.2988929889299	654.5756457564576	699.8413284132841	644.649446494465
631.0404411764706	639.8088235294117	669.1838235294117	654.7352941176471	699.7316176470588	644.6470588235294
630.974358974359	639.8608058608058	669.1428571428571	654.7582417582418	699.5421245421245	644.4615384615385
630.985401459854	639.9963503649635	669.0182481751825	654.5656934306569	699.4635036496351	644.514598540146
630.949090909091	640.0290909090909	669.069090909091	654.6872727272727	699.3236363636364	644.5490909090909
631.0942028985507	639.981884057971	669.1268115942029	654.8369565217391	699.3442028985507	644.6050724637681
630.9458483754513	640.0613718411553	669.8231046931407	654.6534296028881	699.2960288808664	644.5740072202166
631.1294964028777	640.0539568345324	669.9640287769785	654.4712230215828	699.2302158273382	644.6294964028777
631.1146953405018	640.2043010752689	670.068100358423	654.405017921147	699.2043010752689	644.4910394265233
631.0214285714286	640.2892857142857	669.9035714285715	654.4428571428572	699.2214285714285	644.5357142857143
631.1245551601423	640.3309608540925	669.6619217081851	654.3345195729537	699.288256227758	644.5160142348755
631.2092198581561	640.4574468085107	669.5177304964539	654.3297872340426	699.4716312056737	644.5780141843971
631.208480565371	640.5017667844523	669.3745583038869	654.1554770318021	699.469964664311	644.6819787985866
631.2746478873239	640.5281690140845	669.3978873239437	653.9260563380282	699.5176056338029	644.5492957746479
631.319298245614	640.578947368421	669.3719298245614	653.8561403508772	699.4771929824561	644.6631578947369
631.3181818181819	640.5664335664336	669.2027972027972	653.7902097902098	699.4440559440559	644.6678321678322
631.2404181184669	640.6794425087108	668.9512195121952	653.773519163763	699.3937282229965	644.5470383275261
631.2638888888889	640.8055555555555	668.7534722222222	653.65625	699.2083333333334	644.4479166666666
631.2629757785467	640.923875432526	668.7370242214533	653.7474048442907	699.159169550173	644.4809688581315
631.1344827586207	641.0379310344828	668.5413793103448	653.7344827586207	699.2137931034483	644.4275862068965
631.0756013745704	641.0034364261169	668.446735395189	653.6494845360825	699.3264604810996	644.4123711340206
631.1198630136986	641.0650684931506	668.3801369863014	653.5958904109589	699.3013698630137	644.4280821917808
631.1535836177475	641.1262798634813	668.2354948805461	653.5802047781569	699.0648464163822	644.3651877133105
631.1496598639455	641.0748299319728	668.0816326530612	653.5748299319728	698.8503401360545	644.3979591836735
631.0203389830508	641.0474576271187	667.9050847457627	653.6881355932203	698.6983050847458	644.3423728813559
630.902027027027	641.1182432432432	667.7804054054054	653.8209459459459	698.706081081081	644.3581081081081
630.8417508417508	641.0942760942761	667.6969696969697	653.8754208754209	698.5555555555555	644.4276094276095
630.8087248322148	641.0973154362416	667.7315436241611	653.8657718120805	698.3355704697987	644.4127516778524
630.9096989966555	641.1872909698997	668.4849498327759	653.8595317725752	698.133779264214	644.4147157190636
630.89	641.21	669.0166666666667	653.8333333333334	698.2033333333334	644.5066666666667
630.890365448505	641.235880398671	668.9800664451827	653.8571428571429	698.1262458471761	644.485049833887
630.7185430463576	641.2549668874173	668.9105960264901	653.9006622516556	698.0596026490066	644.3874172185431
630.6930693069307	641.2508250825083	668.8844884488449	653.7986798679868	697.986798679868	644.3894389438943
630.578947368421	641.5394736842105	668.796052631579	653.6546052631579	697.8947368421053	644.3223684210526
630.688524590164	641.4918032786885	668.6229508196722	653.6	697.8098360655738	644.2754098360656
630.7091503267974	641.562091503268	668.5098039215686	653.5784313725491	697.7450980392157	644.2287581699346
630.6938110749186	641.5798045602606	668.5081433224756	653.5667752442997	697.8501628664495	644.2410423452769
630.6071428571429	641.5032467532468	668.2435064935065	653.3863636363636	697.922077922078	644.211038961039
630.5242718446602	641.5275080906149	668.1844660194175	653.5080906148868	697.8770226537217	644.2718446601941
630.4548387096775	641.4774193548387	668.1193548387097	653.5193548387097	697.9967741935484	644.2193548387097
630.4983922829582	641.4212218649518	667.9581993569132	653.4212218649518	697.9549839228296	644.3729903536978
