528.9003215434084	517.749196141479	559.1254019292604	522.9260450160772	553.1093247588425	544.0707395498392
528.7628205128206	517.6282051282051	559.0320512820513	522.8333333333334	553.0352564102565	544.0897435897435
528.9297124600639	517.7699680511182	559.1916932907349	523.0447284345048	553.2268370607029	544.0830670926517
528.8535031847134	517.703821656051	559.0796178343949	523.0286624203821	553.171974522293	543.984076433121
528.7523809523809	517.6095238095238	558.9619047619047	522.9873015873015	553.1650793650794	544.1047619047619
528.6550632911392	517.5126582278481	559.1930379746835	522.9398734177215	553.126582278481	543.9905063291139
528.5993690851735	517.4574132492114	559.2744479495268	522.9116719242902	553.0946372239748	543.9558359621451
528.5691823899371	517.437106918239	559.2295597484276	522.9465408805031	553.1163522012579	543.9591194968554
528.5329153605015	517.3918495297805	559.4796238244514	522.9404388714734	553.1097178683385	543.9373040752351
528.390625	517.246875	560.33125	522.815625	552.996875	544.009375
528.436137071651	517.2803738317757	560.398753894081	522.8909657320872	553.0560747663551	543.9563862928348
528.3913043478261	517.2360248447205	560.304347826087	522.8788819875776	553.0683229813665	543.9254658385094
528.2105263157895	517.0588235294117	560.077399380805	522.7151702786377	552.9071207430341	543.9133126934985
528.0802469135803	516.9166666666666	559.824074074074	522.6172839506173	552.7993827160494	543.8487654320987
527.9569230769231	516.8123076923077	560.0184615384616	522.516923076923	552.6953846153846	543.8584615384615
527.8895705521472	516.7484662576687	560.1411042944785	522.4693251533743	552.6349693251534	543.8711656441718
527.8379204892966	516.7033639143731	560.3669724770642	522.4678899082569	552.6422018348624	544.0305810397554
527.810975609756	516.6920731707318	561.2530487804878	522.4634146341464	552.670731707317	544.0426829268292
527.7963525835867	516.693009118541	561.3191489361702	522.4863221884499	552.6717325227963	544.048632218845
527.6636363636363	516.5787878787879	561.3545454545455	522.3575757575758	552.5545454545454	544.030303030303
527.7069486404833	516.6435045317221	561.4380664652568	522.4682779456193	552.6858006042296	544.0271903323263
527.5030120481928	516.4638554216867	561.2801204819277	522.3222891566265	552.5512048192771	544.0090361445783
527.4714714714714	516.4594594594595	561.2942942942943	522.3423423423424	552.5945945945946	544.0360360360361
527.3922155688623	516.3922155688623	561.3173652694611	522.2904191616766	552.5329341317365	543.9550898203593
527.2417910447762	516.2477611940299	561.2328358208955	522.1492537313433	552.4179104477612	544.0179104477612
527.297619047619	516.2916666666666	561.3035714285714	522.2321428571429	552.5029761904761	543.9910714285714
527.3857566765579	516.4124629080119	561.6913946587537	522.3501483679526	552.6172106824926	544.0356083086053
527.310650887574	516.3727810650887	561.6863905325444	522.2899408284023	552.5621301775147	544.0798816568048
527.401179941003	516.4660766961651	562.1091445427728	522.4070796460177	552.6637168141593	544.0766961651917
527.4058823529411	516.4764705882353	562.3088235294117	522.4382352941177	552.6941176470589	543.9794117647059
527.3489736070381	516.4222873900293	562.2228739002933	522.3958944281525	552.6275659824047	543.891495601173
527.3216374269006	516.4035087719299	562.1637426900585	522.3888888888889	552.6315789473684	543.8713450292398
527.3236151603498	516.4023323615161	562.1078717201166	522.4052478134111	552.6355685131196	543.9154518950437
527.2761627906976	516.3633720930233	562.0087209302326	522.3982558139535	552.6133720930233	543.9941860465116
527.1623188405797	516.2608695652174	561.9507246376811	522.3101449275363	552.5304347826087	543.9391304347826
527.0982658959538	516.1907514450867	561.9306358381502	522.2658959537572	552.5	543.956647398844
527.0778097982709	516.1700288184438	561.9942363112392	522.2680115273776	552.4697406340058	543.9135446685879
527.028735632184	516.1178160919541	562.0344827586207	522.2442528735633	552.4281609195402	543.9080459770115
526.948424068768	516.0286532951289	562.0458452722063	522.1919770773638	552.4154727793697	544.0286532951289
526.9257142857143	516.0171428571429	562.12	522.2257142857143	552.4685714285714	543.9371428571428
526.960113960114	516.0626780626781	562.0968660968661	522.2678062678062	552.5185185185185	544.1452991452992
526.9147727272727	516.03125	561.9602272727273	522.2414772727273	552.5113636363636	543.9914772727273
526.8158640226629	515.9405099150142	561.9348441926346	522.1926345609065	552.4844192634561	544.0254957507082
526.6892655367232	515.8248587570622	562.7401129943503	522.0932203389831	552.3954802259886	544.0564971751412
526.5887323943662	515.7126760563381	562.7126760563381	522.0140845070423	552.3380281690141	544
526.5898876404494	515.7022471910112	562.7022471910112	522.0505617977528	552.3426966292135	544.1011235955057
526.4229691876751	515.5518207282913	562.5210084033613	521.8823529411765	552.1848739495798	544.0840336134454
526.3268156424581	515.4692737430167	562.5251396648044	521.8240223463687	552.1033519553073	544.0893854748604
526.2674094707521	515.4233983286908	562.6991643454039	521.791086350975	552.0919220055711	544.108635097493
