11275.02139037433	19739.89304812834	309587.1764705883	21097.01604278075	4901.272727272727	257.0748663101604
11230.34042553191	19687.71808510638	309255.7872340425	21002.81914893617	4881.377659574468	257.0585106382979
11199.22751322751	19624.22751322751	310537.1111111111	20909.22751322751	4865.973544973545	257.015873015873
11198.00526315789	19653.07894736842	313279.6421052631	20806.55263157895	4848.573684210526	256.9421052631579
11163.39790575916	19673.71204188482	312177.7434554974	20712.05759162304	4825.492146596858	256.9162303664921
11149.078125	19620.68229166667	311380.578125	20615.48958333333	4810	257.0208333333333
11140.41450777202	19615.82383419689	310881.4507772021	20515.0829015544	4788.906735751295	256.9844559585492
11147.71134020619	19603.63917525773	310790.4948453608	20417.35051546392	4769.231958762886	257.0051546391753
11110.95897435897	19556.91794871795	312583.9897435897	20323.17435897436	4750.353846153846	257.0102564102564
11120.53571428571	19494.13775510204	311662.4693877551	20236.34693877551	4730.428571428572	256.9132653061225
11096.2538071066	19426.54822335026	311269.6294416244	20145.21319796954	4712.030456852792	256.9441624365482
11067.39898989899	19354.84343434343	309885.0656565657	20062.92929292929	4693.121212121212	256.8838383838384
11057.46231155779	19305.10050251256	309905.2311557789	19969.45226130653	4672.889447236181	256.8241206030151
11040.46	19260.195	309623.565	19892.9	4651.675	256.8
11032.35820895522	19199.21393034826	310172.9104477612	19805.85572139304	4632.502487562189	256.8109452736318
11005.04455445545	19145.57920792079	310393.0396039604	19719.93564356436	4617.549504950495	256.6485148514852
10961.77339901478	19150.11330049261	310499.6551724138	19632.51724137931	4601.881773399014	256.6453201970443
10944.05882352941	19145.16176470588	311835.4019607843	19543.14705882353	4585.161764705882	256.5588235294118
10965.19024390244	19125.7756097561	311644.7317073171	19457.40487804878	4567.009756097561	256.5853658536585
10932.40291262136	19060.16019417476	311880.713592233	19371.57766990291	4551.616504854369	256.5485436893204
10947.68599033816	19039.40579710145	312447.5797101449	19284.76328502415	4533.840579710145	256.56038647343
10918.02403846154	19011.4375	311775.8269230769	19198.98076923077	4515.711538461538	256.5913461538461
10935.06698564593	18960.5980861244	310979.7559808613	19114.15311004785	4498.894736842105	256.5502392344497
10944.96666666667	18899.20952380952	310717.5476190476	19030.09047619047	4484.37619047619	256.5571428571429
10925.63033175355	18915.29857819905	311160.1516587678	18951.34123222749	4469.488151658767	256.4881516587678
10891.52830188679	18859.99528301887	311286.4386792453	18870.85849056604	4454.424528301887	256.5141509433962
10881.91549295775	18854.37089201878	310128.9624413145	18788.27230046949	4439.366197183099	256.4131455399061
10846.56074766355	18830.06542056075	311548.0700934579	18706.86448598131	4424.635514018692	256.4579439252336
10805.26511627907	18839.38139534884	311552.4976744186	18631.73488372093	4408.604651162791	256.446511627907
10811.75	18884.00462962963	311117.587962963	18549.99074074074	4392.861111111111	256.4907407407408
10782.13824884793	18830.90783410138	310184.9815668203	18473.91244239631	4375.391705069124	256.6175115207373
10749.64678899083	18787.47247706422	309613.4082568807	18393.67889908257	4359.233944954129	256.5366972477064
10746.74429223744	18774.76255707763	309677.5844748858	18320.95890410959	4345.337899543379	256.5068493150685
10713.36818181818	18712.06818181818	310113.5227272727	18246.66363636364	4329.081818181819	256.4318181818182
10711.02714932127	18728.80995475113	309733.2126696833	18172.45701357466	4312.877828054298	256.4343891402715
10728.97297297297	18697.62162162162	310288.3513513514	18101.73873873874	4298.117117117117	256.4009009009009
10693.4932735426	18652.22421524664	311498.9910313901	18039.37668161435	4283.659192825112	256.3991031390134
10669.14732142857	18621.45535714286	310366.03125	17968.08035714286	4268.767857142857	256.3660714285714
10638.72888888889	18621.22666666667	309755.3733333334	17896.82222222222	4254.568888888889	256.3333333333333
10612.86283185841	18574.4203539823	309909.2079646018	17821.86725663717	4238.539823008849	256.3230088495575
10584.11453744493	18543.80616740088	310509.2643171806	17752.00440528634	4222.68281938326	256.2863436123348
10568.40789473684	18497.60087719298	309660.8771929825	17686.7850877193	4209.377192982456	256.3377192982456
10550.22270742358	18451.13537117904	312242.4017467249	17615.7903930131	4195.655021834061	256.4585152838428
10528.19565217391	18426.8	312093.3043478261	17547.22173913043	4181.74347826087	256.4086956521739
10534.62337662338	18386.16883116883	311933.354978355	17474.85281385281	4167.627705627706	256.3419913419913
10515.69396551724	18335.04310344828	311903.5948275862	17411.18103448276	4153.637931034483	256.3189655172414
10517.63948497854	18309.11158798283	311391.6995708154	17342.88412017168	4140.399141630901	256.2789699570815
10533.15384615385	18326.17521367521	311462.7564102564	17282.15384615385	4127.576923076923	256.2863247863248
10497.92340425532	18341.7914893617	310468.3531914894	17214.31489361702	4113.991489361702	256.1829787234042
10483.30508474576	18293.09322033898	310670.2627118644	17146.14406779661	4099.415254237289	256.2033898305085
10488.67510548523	18287.5358649789	310527.2616033755	17083.69620253165	4086.721518987342	256.1350210970464
10458.59663865546	18253.56722689075	313072.5462184874	17020.94537815126	4071.991596638656	256.1638655462185
10459.07949790795	18247.99163179916	312115.5397489539	16964.96234309623	4061.179916317992	256.1757322175732
10454.65833333333	18229.175	310816.5916666667	16900.95	4047.645833333333	256.2333333333333
10440.1244813278	18225.81742738589	310652.2199170124	16841.57261410788	4033.539419087137	256.2323651452282
10441.59090909091	18199.04545454546	310798.9545454545	16780.06198347107	4021.54958677686	256.2479338842975
10428.94238683128	18144.60082304527	310573.8930041152	16716.07818930041	4010.415637860082	256.2798353909465
10406.7868852459	18082.41393442623	309747.512295082	16655.06967213115	3997.372950819672	256.1926229508197
10396.4	18087.54693877551	311349.493877551	16595.62448979592	3986.579591836735	256.1836734693878
10374.08536585366	18118.56910569106	311941.930894309	16540.02032520325	3973.182926829268	256.1788617886179
10354.78542510121	18098.4048582996	311933.971659919	16480.8987854251	3962.206477732794	256.1376518218623
10320.04032258065	18068.11290322581	311225.4556451613	16427.78225806452	3949.572580645161	256.1895161290323
10325.5140562249	18064.74297188755	310739.4096385542	16371.9156626506	3937.502008032128	256.2008032128514
10345.716	18024.532	313315.352	16312.2	3924.748	256.296
10313.98804780877	17978.05577689243	313908.0597609562	16260.32669322709	3913.302788844621	256.2948207171315
10284.74206349206	17936.36507936508	313912.7777777778	16202.87301587302	3900.84126984127	256.265873015873
10327.9604743083	17911.37944664032	313738.3913043478	16149.15019762846	3889.03162055336	256.3320158102767
10299.37795275591	17876.24409448819	313107.1338582677	16095.16141732284	3876.826771653543	256.3385826771653
10292.63529411765	17884.36470588235	312386.0156862745	16033.34901960784	3866.258823529412	256.4
10294.6484375	17855.91796875	311812.73046875	15978	3855.0546875	256.4296875
10274.9766536965	17861.91439688716	311402.53307393	15926.15564202335	3843.95719844358	256.420233463035
10254.95348837209	17824.68604651163	312011.1627906977	15867.59689922481	3832.717054263566	256.5077519379845
10251.11196911197	17773.51737451737	312800.5521235521	15813.4054054054	3819.934362934363	256.5675675675676
10228.44230769231	17765.38846153846	312627.5923076923	15763.13461538462	3808.838461538462	256.5
10201.03831417624	17737.80076628353	312061.5555555556	15712.7969348659	3798.681992337165	256.4750957854406
10183.42748091603	17734.2213740458	311835.3816793893	15657.18320610687	3789.259541984733	256.5038167938931
10174.36121673004	17757.59695817491	311613.391634981	15601.93155893536	3777.764258555133	256.5171102661597
10143.24242424242	17713.19318181818	312340.9204545455	15557.26893939394	3767.015151515152	256.5606060606061
10118.32075471698	17687.29056603774	313063.1924528302	15503.32452830189	3755.709433962264	256.5245283018868
10105.07894736842	17679.37593984963	311887.7518796992	15446.98120300752	3744.827067669173	256.5639097744361
10098.58052434457	17669.59176029963	310721.0374531835	15399.79400749064	3735.138576779026	256.5243445692884
10086.50746268657	17622.07089552239	311709.395522388	15345.66044776119	3722.694029850746	256.4291044776119
10072.94795539033	17584.75836431227	311596.3680297398	15299.3531598513	3710.721189591078	256.4052044609666
10045.9962962963	17562.3962962963	311343.9148148148	15247.52592592593	3698.785185185185	256.2703703703704
10038.77859778598	17553.43542435424	310976.3062730627	15195.23985239852	3689.055350553505	256.3911439114391
10012.82352941176	17542.46323529412	310581.606617647	15147.38602941176	3677.209558823529	256.3676470588235
10003.06227106227	17502.54945054945	312144.1501831502	15097.16483516483	3666.274725274725	256.3296703296703
10007.97080291971	17487.13138686131	311968.1934306569	15044.42335766423	3655.047445255474	256.3175182481752
9981.527272727273	17489.35636363637	311561.4290909091	14996.77090909091	3644.283636363637	256.2472727272727
9981.666666666666	17465.32971014493	311629.2572463768	14944.83333333333	3634.210144927536	256.1811594202899
9969.133574007221	17474.35740072202	311424.1696750902	14894.11913357401	3624.812274368231	256.158844765343
9950.769784172662	17485.62589928057	311479.4712230216	14843.85251798561	3614.920863309353	256.2338129496403
9956.835125448029	17480.58422939068	311454.1541218638	14793.02867383513	3606.186379928316	256.3046594982079
9984.064285714287	17469.26785714286	311450.0571428572	14746.21785714286	3596.771428571429	256.25
9959.729537366547	17466.76868327402	310731.6939501779	14700.15658362989	3586.864768683274	256.2989323843416
9948.425531914894	17464.86524822695	313177.2730496454	14653.31205673759	3576.255319148936	256.1843971631206
9924.385159010601	17430.6925795053	312321.8480565371	14610.13780918728	3568.558303886926	256.2720848056537
9917.725352112677	17438.10563380282	312996.8661971831	14564.16549295775	3558.80985915493	256.2605633802817
9913.080701754387	17410.58596491228	312763.4666666667	14516.2	3550.164912280702	256.2035087719298
9896.503496503496	17382.32517482518	312091.6503496504	14467.81118881119	3540.493006993007	256.1643356643357
9883.470383275262	17357.393728223	311160.5505226481	14423.4425087108	3529.811846689895	256.1463414634146
9889.802083333334	17382.89236111111	310487.8194444444	14380.26041666667	3520.461805555556	256.1215277777778
9864.723183391003	17345.32179930796	309530.5328719723	14335.84775086505	3510.238754325259	256.0657439446367
9854.910344827586	17313.44482758621	310194.8689655173	14295.77931034483	3502.444827586207	255.9793103448276
9848.735395189004	17307.92439862543	310131.2474226804	14250.94501718213	3494.570446735395	256.0274914089347
9842.29109589041	17299.45205479452	310027.6061643836	14207.58904109589	3484.739726027397	256.0856164383562
9831.856655290103	17268.66211604096	309624.6245733788	14166.58703071672	3474.324232081911	256.1160409556314
9821.687074829932	17246.2925170068	309131.1462585034	14122.60884353741	3465.132653061225	256.1530612244898
9806.620338983052	17205.94915254237	308843.2440677966	14079.06101694915	3455.067796610169	256.1661016949153
9792.780405405405	17199.625	310881.7668918919	14034.98310810811	3446.047297297298	256.1351351351352
9782.316498316499	17187.6228956229	309967.8451178451	13995.55555555555	3436.373737373737	256.1851851851852
9759.124161073825	17162.6577181208	309170.9429530202	13951.57718120805	3427.741610738255	256.1845637583893
9750.986622073578	17152.83946488294	309900.4080267558	13913.90301003344	3419.966555183947	256.1672240802675
9742.426666666666	17111.73666666667	310004.9966666666	13871.66333333333	3410.206666666666	256.21
9733.797342192691	17075.1926910299	310392.0199335548	13828.82724252492	3401.757475083056	256.21926910299
9715.976821192053	17073.52649006623	309775.9966887417	13785.12251655629	3392.688741721855	256.1324503311258
9702.468646864687	17051.69636963696	309777.8481848185	13748.41254125413	3384.917491749175	256.1089108910891
9700.115131578947	17025.40131578947	309163.6677631579	13707.13815789474	3376.213815789474	256.1513157894737
