551747 10
552726 10
553803 10
554777 10
555768 10
556727 10
557749 10
558770 10
559754 10
560706 10
561757 10
562744 10
563708 10
564724 10
565724 10
566663 10
567679 10
568634 10
569666 10
570667 10
571694 10
572661 10
573650 10
574645 10
575643 10
576640 10
577625 10
578645 10
579637 10
580585 10
581569 10
582630 10
583584 10
584608 10
585580 10
586583 10
587546 10
588593 10
589540 10
590481 10
591459 10
592430 10
593422 10
594409 10
595416 10
596429 10
597442 10
598398 10
599367 10
600423 10
601471 10
602447 10
603395 10
604425 10
605490 10
606435 10
607414 10
608395 10
609421 10
610389 10
611354 10
612360 10
613394 10
614338 10
615385 10
616337 10
617390 10
618360 10
619350 9
620368 10
621353 10
622386 10
623373 10
624340 10
625317 10
626317 10
627318 10
628368 10
629396 10
630373 10
631405 10
632415 10
633395 10
634416 10
635422 10
636455 10
637446 10
638378 10
639411 10
640411 10
641402 10
642411 10
643403 10
644435 10
645452 10
646428 10
647454 10
648454 10
649440 10
650409 10
651367 10
652349 10
653325 10
654289 10
655294 10
656325 10
657332 10
658313 10
659308 10
660315 10
661312 10
662310 10
663272 10
664292 10
665266 10
666290 10
667331 10
668304 10
669308 10
670241 10
671267 10
672319 10
673287 10
674275 10
675305 10
676291 10
677299 10
678308 10
679332 10
680384 10
681375 11
682382 11
683418 11
684467 11
685460 11
686465 11
687477 11
688473 11
689468 11
690442 11
691361 11
692335 11
693353 11
694309 11
695341 11
696344 11
697332 11
698333 11
699271 11
700257 11
701266 11
702235 11
703223 11
704221 11
705247 11
706209 11
707108 11
708057 11
709021 11
710042 11
711057 11
712086 11
713086 11
714085 11
715051 11
716082 11
717103 11
718108 11
719161 11
720192 11
721144 11
722122 11
723106 11
724125 11
725143 11
726152 11
727128 11
728091 11
729119 11
730151 11
731122 11
732152 11
733174 11
734193 11
735171 11
736231 11
737242 11
738238 11
739245 11
740263 11
741237 11
742202 11
743157 11
744206 11
745203 11
746202 11
747206 11
748221 11
749238 11
750215 11
751177 11
752201 11
753196 11
754156 11
755140 11
756136 11
757119 11
758106 11
759073 11
760101 11
761123 11
762134 11
763094 11
764104 11
765106 11
766066 11
767012 11
768014 11
769010 11
769985 11
771010 11
772016 11
773015 11
773975 11
774991 11
775947 11
776948 11
777955 11
778987 11
779981 11
780950 11
781937 11
782956 11
783981 11
784993 11
786000 11
787026 11
788004 11
789049 11
790134 11
791119 11
792159 11
793167 11
794245 11
795204 11
796173 11
797193 11
798183 11
799173 11
800177 11
801150 11
802129 11
803147 11
804136 11
805129 11
806125 11
807150 11
808179 11
809173 11
810205 11
811242 11
812244 11
813185 11
814181 11
815256 11
816249 11
817241 11
818278 11
819232 11
820179 11
821161 11
822152 11
823128 11
824114 11
825148 11
826141 11
827077 11
828029 11
829023 11
830008 11
831034 11
832020 11
833042 11
834055 11
835019 11
836048 11
837013 11
838036 11
839051 11
840116 11
841118 11
842126 11
843110 11
844138 11
845143 11
846174 11
847119 11
848127 11
849139 11
850152 11
851149 11
852178 11
853219 11
854222 11
855256 11
856217 11
857203 11
858206 11
859170 11
860140 11
861156 11
862152 11
863097 11
864121 11
865115 11
866120 11
867175 11
868148 11
869124 11
870129 11
871130 11
872133 11
873102 11
874117 11
875025 11
875995 11
877035 11
878073 11
879048 11
880074 11
881109 11
882085 11
883053 11
884108 11
885121 11
886084 11
887062 11
888028 11
889059 11
890032 11
891019 11
892029 11
893013 11
894058 11
895082 11
896077 11
897088 11
898132 11
899096 11
900126 11
901121 11
902093 11
903120 11
904107 11
905106 11
906073 11
907060 11
908080 11
909083 11
910057 11
911047 11
912040 11
913036 11
914079 11
915146 11
916162 11
917181 11
918143 11
919131 11
920108 11
921086 11
922052 11
923085 11
924098 11
925099 11
926065 11
927090 11
928063 11
929081 11
930055 11
931087 11
932045 11
933003 11
933979 11
934957 11
935994 11
937043 11
938090 11
939084 11
940095 11
941065 11
942051 11
943003 11
944014 11
945012 11
946051 11
946999 11
947988 11
949035 11
949976 11
951029 11
951994 11
952943 11
953913 11
954962 11
956008 11
957007 11
957986 11
959039 11
959983 11
960993 11
961988 11
962940 11
963860 11
964831 11
965819 11
966845 11
967805 11
968782 11
969738 11
970758 11
971734 11
972743 11
973768 11
974735 11
975750 11
976775 11
977821 11
978900 11
979903 11
980927 11
981956 11
982923 11
983933 11
984916 11
985924 11
986903 11
987893 11
988846 11
989841 11
990800 11
991770 11
992760 11
993742 11
994744 11
995781 11
996771 11
997747 11
998739 11
